7,36
6,19
6,20
6,31
7,28
6,40
6,21
6,20
6,21
7,15
7,25
6,23
7,23
6,17
6,41
6,21
7,21
7,30
7,26
6,14
7,32
7,33
6,32
6,42
6,31
6,13
7,35
7,32
6,23
6,21
6,50
6,19
7,31
7,33
6,32
7,19
6,23
6,21
6,18
7,32
6,16
6,21
7,16
6,20
6,20
7,34
7,30
7,21
6,22
7,28
7,34
7,33
7,26
6,23
7,16
6,44
7,23
6,23
7,25
7,25
6,41
6,22
6,22
6,18
6,18
6,21
7,27
6,33
7,23
7,21
6,22
4,18
6,33
6,20
6,21
7,19
6,40
6,19
7,26
7,46
7,23
7,26
6,16
7,33
7,25
7,33
7,25
7,34
7,16
6,19
6,21
6,17
6,21
6,21
7,17
7,37
6,17
6,23
7,31
7,30
7,25
6,32
6,21
6,25
7,29
6,21
6,21
6,33
6,23
6,18
6,35
6,37
7,22
6,19
7,33
6,35
7,34
6,21
6,21
7,15
6,48
7,35
7,19
7,19
6,21
6,20
7,39
6,20
7,15
6,23
7,18
7,21
7,26
6,24
6,14
7,29
7,27
6,17
6,26
7,19
7,22
6,26
6,21
7,22
7,18
6,28
6,23
6,31
6,15
7,24
7,19
6,25
6,29
6,25
7,19
7,33
6,26
6,19
7,24
6,16
7,32
6,33
6,22
7,21
6,23
6,21
6,20
7,30
6,36
7,14
6,19
6,25
7,36
6,19
6,29
7,34
6,18
6,32
6,37
6,24
6,14
6,17
7,55
6,28
7,19
7,24
7,23
7,18
7,33
7,24
7,30
6,22
6,16
6,27
6,20
7,28
6,22
7,32
7,23
6,23
6,31
6,21
6,35
7,38
7,23
6,22
6,27
7,22
7,14
6,43
7,23
6,19
7,30
6,21
6,23
7,27
6,25
6,18
7,23
6,20
6,27
7,33
7,33
7,30
7,38
6,13
7,23
6,20
6,30
6,17
6,24
6,29
7,17
6,33
7,29
7,20
6,19
7,21
7,36
7,21
6,21
6,24
6,18
7,25
7,28
7,20
7,33
6,21
6,20
6,13
6,24
7,31
6,21
6,20
6,23
6,24
6,19
6,35
7,21
7,14
6,20
6,12
6,23
6,20
6,25
7,21
7,24
7,33
6,22
6,20
7,33
6,26
6,25
7,25
6,17
6,18
6,22
7,16
6,23
6,21
7,25
6,19
6,24
7,23
6,39
6,28
6,24
6,25
