1,11
5,18
1,7
2,19
1,6
1,8
1,7
1,7
1,13
1,6
1,7
1,7
6,11
6,17
3,18
1,8
1,7
6,10
1,12
1,8
6,16
6,14
2,21
1,8
1,7
5,10
6,10
6,11
6,6
2,24
1,9
1,9
1,4
4,28
6,4
6,18
1,13
1,7
5,4
1,10
1,10
6,12
2,18
1,7
1,9
1,8
1,8
1,7
6,15
6,9
1,13
1,8
2,7
5,6
6,14
1,10
1,8
1,11
1,12
5,14
1,12
1,8
1,13
1,7
3,17
1,12
1,8
1,7
1,7
6,12
6,15
1,11
1,10
6,34
1,6
6,13
6,11
6,9
3,10
1,11
1,6
6,5
5,18
1,9
6,14
6,7
2,8
1,8
1,6
1,7
1,10
6,21
5,9
6,12
2,23
1,11
1,11
1,13
1,7
1,7
1,7
1,8
1,8
1,6
1,7
1,7
1,9
1,7
1,8
1,7
1,9
1,7
1,10
1,6
1,6
1,7
1,9
1,6
2,18
1,7
6,8
6,5
1,7
1,7
1,7
1,6
1,7
3,9
1,6
2,4
6,10
2,14
1,7
6,14
1,9
6,21
6,21
6,13
1,8
1,10
1,7
1,11
5,5
1,7
6,10
1,8
1,6
2,7
1,7
1,7
1,7
1,6
1,7
1,6
6,13
1,7
1,7
1,6
1,6
2,9
1,7
2,2
6,23
5,11
5,9
6,4
6,39
1,13
6,9
6,10
1,9
3,18
6,17
6,13
6,10
2,17
1,12
1,12
6,6
6,36
4,6
1,6
1,10
1,13
5,5
4,20
1,11
1,11
1,8
2,5
3,20
6,8
6,7
6,12
1,10
1,9
1,8
1,8
1,9
1,8
1,7
2,22
1,9
1,9
5,17
6,17
3,12
1,8
1,8
5,10
6,8
6,11
1,7
1,9
1,8
3,18
6,9
1,6
2,24
6,12
1,7
6,6
1,7
1,8
1,7
1,12
1,7
6,7
2,5
2,18
1,11
1,13
4,37
1,6
3,19
1,7
6,14
1,6
1,9
1,13
1,7
2,36
4,26
5,6
5,7
6,14
6,10
1,7
1,11
1,12
1,10
6,37
6,21
6,14
1,14
1,8
3,15
6,37
6,9
1,22
1,6
1,12
1,7
1,7
1,6
1,5
3,21
6,7
6,11
1,6
3,15
6,3
6,13
1,6
2,23
3,20
6,11
1,8
1,8
1,9
1,7
1,12
1,8
6,17
6,37
1,13
6,8
6,10
