2,13
2,12
2,12
2,14
2,12
2,12
2,11
2,12
2,11
2,13
2,13
2,13
2,10
2,11
2,12
2,13
2,23
2,11
2,12
2,12
2,13
2,12
2,13
2,14
2,13
2,22
2,15
2,12
2,10
2,15
2,12
2,12
2,9
2,11
2,11
2,17
2,12
2,12
2,12
2,12
2,13
2,12
2,13
2,28
2,12
2,12
2,11
2,12
2,17
2,10
2,15
2,13
2,12
2,12
2,14
2,12
2,11
2,12
2,12
2,11
2,12
2,10
2,12
2,12
2,11
2,11
2,14
2,12
2,13
2,13
2,12
2,12
2,12
2,12
2,11
2,22
2,17
2,13
2,11
2,12
2,13
2,11
2,15
2,9
2,12
2,11
2,11
2,14
2,12
2,16
2,13
2,14
2,16
2,13
2,16
2,12
2,14
2,15
2,13
2,14
2,12
2,12
2,12
2,15
2,11
2,15
2,12
2,11
2,12
2,11
2,17
2,12
2,12
2,12
2,11
2,17
2,16
2,11
2,17
2,12
2,12
2,7
2,14
2,12
2,13
2,12
2,11
2,11
2,11
2,12
2,12
2,11
2,16
2,11
2,12
2,12
2,12
2,12
2,13
2,15
2,12
2,13
2,17
2,13
2,13
2,11
2,12
2,12
2,13
2,15
2,11
2,12
1,12
2,13
2,12
2,12
2,11
2,12
2,11
2,17
2,11
2,16
2,12
2,12
2,11
2,13
2,12
2,12
2,13
2,12
2,13
2,11
2,11
2,11
2,13
2,11
2,12
2,12
2,11
2,12
2,12
2,13
2,12
2,11
2,12
2,15
2,6
2,12
2,13
2,12
2,13
2,32
2,12
2,12
2,12
2,15
2,12
2,13
2,11
2,12
2,12
2,12
2,11
2,13
2,15
2,25
2,11
2,13
2,16
2,12
2,11
2,23
2,12
2,16
2,11
2,13
2,11
2,12
2,12
2,12
2,13
2,12
2,13
2,12
2,12
2,14
1,13
2,11
2,12
2,12
2,14
2,12
2,11
2,17
2,12
2,9
2,11
2,12
2,10
2,11
2,11
2,21
2,14
2,13
2,12
2,18
2,11
2,11
2,9
2,14
2,12
2,12
2,12
2,14
2,13
2,11
2,11
2,12
2,12
2,13
2,12
2,20
2,12
2,13
2,12
2,11
2,11
2,12
2,12
2,13
2,12
2,13
2,11
2,12
2,11
2,12
2,13
2,11
2,12
2,12
2,13
2,12
2,12
2,11
2,12
2,12
2,12
2,13
