22,12
22,10
22,8
22,8
22,13
7,4
7,3
7,3
7,1
7,3
4,3
7,3
7,2
7,2
7,2
7,2
7,3
7,2
7,3
7,2
7,3
7,3
7,2
7,2
7,2
7,5
7,4
7,3
7,4
7,3
7,2
7,5
7,3
7,3
7,2
7,3
7,3
7,2
7,2
7,2
7,4
7,2
7,2
7,2
7,2
7,2
7,2
7,3
7,2
7,3
7,6
7,2
7,2
7,5
7,2
7,2
7,3
7,4
7,2
7,3
7,3
7,3
7,3
7,2
7,2
7,2
7,2
7,3
7,2
7,2
7,2
3,2
7,2
7,2
7,2
7,3
7,3
7,2
7,2
7,3
7,3
7,2
7,8
7,2
7,3
7,3
7,2
7,2
7,2
7,5
7,2
7,8
7,1
7,2
7,2
7,2
7,2
7,4
7,1
7,3
7,3
7,3
7,4
7,3
7,5
7,4
7,2
7,2
6,1
7,2
7,2
7,4
7,1
7,3
7,3
7,2
7,2
7,2
7,3
7,2
7,3
7,5
7,2
7,3
7,3
7,3
7,2
7,3
7,2
7,3
7,4
7,2
7,2
7,2
7,4
7,3
7,2
7,3
7,2
7,1
7,2
7,3
7,2
7,3
7,8
7,2
7,3
7,2
7,2
2,3
7,2
7,2
7,2
7,2
7,2
7,1
7,2
7,3
7,2
7,2
7,3
7,1
7,3
7,2
7,2
1,6
1,6
1,18
1,23
1,21
1,16
1,14
1,21
1,20
1,20
1,20
1,20
1,19
1,29
1,20
1,21
1,19
1,19
1,22
1,20
1,22
1,18
1,19
1,27
1,22
1,21
1,24
1,25
1,19
1,16
1,21
1,31
1,22
1,23
1,34
1,19
1,23
1,23
1,24
1,21
1,27
1,32
1,22
1,23
1,23
1,22
1,21
1,24
1,21
1,45
1,22
1,20
1,19
1,21
1,22
1,21
1,18
1,13
1,18
1,25
1,17
1,18
1,22
1,1
2,1
2,7
3,15
3,18
4,26
1,2
2,2
2,2
2,2
8,47
1,7
4,5
4,3
3,6
1,6
3,33
6,30
6,28
6,30
5,20
6,29
6,26
6,16
6,27
6,26
6,31
6,16
6,21
6,21
6,25
6,24
6,34
6,24
6,17
6,24
6,27
6,19
6,25
6,21
6,36
6,29
6,31
6,17
6,14
6,24
5,15
6,30
6,19
6,30
5,34
6,33
6,18
6,21
6,26
6,35
6,14
6,23
6,19
6,16
