1,12
1,11
1,13
1,10
1,15
1,10
1,14
1,15
1,10
1,7
1,15
1,7
1,12
1,12
1,9
1,8
1,9
1,12
1,10
1,15
1,14
1,11
1,59
1,11
1,9
1,12
1,13
1,14
1,8
1,16
1,11
1,10
1,11
1,10
1,5
1,7
1,9
1,7
1,9
1,10
1,21
1,12
1,15
1,6
1,31
1,7
2,11
1,9
1,7
1,6
6,29
1,12
1,12
1,15
1,32
1,9
1,10
1,9
1,5
1,14
1,9
1,14
1,9
1,13
1,14
1,9
1,12
1,13
1,17
1,8
1,14
1,10
1,9
1,54
1,13
1,6
1,10
1,15
1,8
1,9
1,13
1,14
1,9
1,11
1,10
1,11
1,12
1,9
1,18
1,8
1,13
1,12
1,13
1,16
1,9
1,7
1,10
3,19
1,8
1,7
1,13
1,6
2,58
3,1
7,22
7,24
7,22
7,23
2,76
2,31
1,10
1,7
1,7
1,5
1,13
1,9
1,11
1,12
1,11
1,14
1,18
1,9
1,8
1,15
1,10
1,9
1,40
1,46
1,13
1,9
1,16
1,13
1,9
1,8
1,12
1,14
1,8
1,12
1,11
1,4
1,9
1,8
1,19
1,8
1,10
1,12
1,11
1,8
1,11
1,12
1,9
1,12
1,9
1,13
1,10
1,11
1,15
1,6
1,11
1,13
1,12
1,12
1,10
1,20
1,6
1,14
1,15
1,13
1,7
1,7
1,10
1,12
1,5
1,10
1,14
1,10
1,7
1,12
1,11
1,12
1,7
1,8
3,29
1,6
1,6
1,18
1,8
1,10
1,46
1,9
1,12
1,9
1,10
1,10
1,10
1,5
1,11
1,4
1,8
1,10
1,11
1,10
1,8
1,7
1,10
1,12
1,10
1,15
1,17
1,10
1,15
1,14
1,14
1,14
1,12
1,11
1,9
1,10
1,7
1,5
1,9
1,12
2,12
6,14
1,55
1,11
1,6
1,12
1,12
1,16
1,10
1,7
1,9
1,10
1,18
1,9
1,13
1,12
1,5
1,8
1,29
1,9
1,10
1,12
1,12
1,6
1,12
1,20
1,11
1,7
1,8
1,7
1,10
1,15
1,12
1,7
1,7
1,11
1,12
1,10
1,22
1,9
1,7
1,7
1,8
1,7
1,11
1,10
1,7
1,7
1,10
1,12
1,13
1,12
1,18
1,20
1,12
1,11
1,10
1,12
1,8
1,13
1,12
1,7
1,13
1,12
1,13
1,12
