13,9
12,9
13,6
10,10
12,6
12,13
12,6
12,12
13,7
12,12
13,6
13,7
11,5
13,18
12,9
10,7
12,9
11,8
13,7
10,5
12,6
13,5
13,12
13,7
11,7
13,6
13,9
12,6
11,7
13,4
13,12
12,6
13,9
13,10
11,8
12,16
12,7
13,8
12,12
12,10
12,6
12,16
12,9
12,9
12,7
13,6
12,8
13,8
12,14
13,9
12,6
12,10
13,8
11,6
13,6
12,7
12,7
11,6
11,9
11,12
11,10
12,6
11,5
12,16
12,7
13,8
12,6
12,14
13,7
12,7
12,9
12,9
12,9
12,7
12,11
11,8
11,5
12,6
10,8
12,9
11,5
13,13
11,5
11,8
12,15
11,6
11,14
12,9
11,6
11,6
9,18
7,10
18,68
1,6
9,12
9,8
9,11
10,18
9,9
8,7
9,8
9,11
10,14
9,6
9,14
9,8
9,12
9,10
9,10
9,6
9,11
9,8
9,8
9,7
9,7
9,8
9,11
9,8
9,12
1,5
10,32
1,7
2,17
1,1
1,2
1,3
1,3
1,4
1,4
1,2
1,3
1,5
1,3
1,3
1,1
1,3
1,1
1,3
1,3
1,2
1,3
1,2
1,3
1,2
1,5
1,2
1,1
1,2
1,5
1,4
1,2
1,4
1,2
1,4
1,3
1,3
1,3
1,3
1,3
1,4
3,31
3,32
3,26
3,27
3,27
3,27
3,32
3,33
3,42
3,24
3,32
3,24
3,30
3,23
3,25
3,45
3,25
3,26
3,26
3,28
3,28
3,26
3,25
3,26
2,28
3,27
3,29
3,29
3,25
3,27
3,30
3,29
3,29
3,27
3,32
3,35
3,27
3,48
3,25
3,27
3,25
3,25
3,24
3,26
3,34
3,34
3,27
3,25
3,24
3,28
3,28
3,32
3,28
3,28
3,27
3,29
3,42
3,33
3,25
3,27
3,28
3,28
3,27
3,34
3,37
3,28
3,27
3,27
3,32
3,26
3,25
3,32
3,26
3,44
3,25
3,25
3,27
3,28
3,25
3,24
3,33
3,25
3,25
3,25
2,34
3,23
3,25
3,29
3,38
3,25
3,28
3,27
3,24
3,27
3,28
3,25
3,29
3,25
3,27
3,31
1,1
1,5
1,1
7,40
3,15
3,12
3,21
4,21
4,16
4,12
4,15
4,19
4,24
4,21
4,11
4,24
3,19
3,30
4,17
4,14
1,1
1,1
1,1
2,3
2,2
2,2
1,2
1,1
