13,67
4,38
4,46
6,55
4,50
5,38
4,45
1,4
12,69
4,36
4,41
4,46
4,34
13,56
5,44
17,38
4,42
16,35
4,39
4,41
1,1
1,3
12,36
8,76
13,43
9,57
4,81
9,41
1,1
4,48
4,35
4,42
16,59
4,42
5,39
13,56
1,3
13,43
4,47
4,37
4,44
4,41
13,41
4,40
8,45
4,50
4,45
10,44
4,44
4,42
4,41
17,42
4,40
5,36
4,42
4,46
17,41
4,74
17,39
5,78
4,62
4,38
1,1
4,43
15,47
5,67
4,42
1,3
4,44
4,36
6,45
15,57
4,36
8,44
4,45
5,45
4,46
4,41
4,45
13,38
4,39
14,63
8,42
12,40
1,1
4,43
10,35
4,48
4,36
4,59
9,41
4,90
3,63
1,4
4,79
4,51
16,41
10,36
4,43
4,64
4,40
4,46
13,36
16,61
17,68
4,36
4,91
16,45
2,1
16,32
4,40
4,49
5,45
9,57
5,54
5,38
1,2
17,40
1,3
4,56
17,78
8,65
4,45
4,54
15,41
8,46
6,70
1,2
14,40
11,68
4,62
1,1
16,40
4,37
4,56
4,42
16,44
4,46
16,40
11,36
10,41
12,59
6,36
2,38
4,36
15,73
4,47
12,35
6,70
4,43
1,2
17,42
5,83
4,41
4,46
4,48
4,43
4,46
4,80
6,53
10,44
6,48
7,37
17,57
5,64
4,41
5,35
4,37
4,41
17,44
1,2
5,46
12,36
17,67
5,35
1,5
4,44
4,43
14,42
14,69
16,45
4,56
4,45
10,42
4,48
17,36
4,40
4,43
7,51
4,46
17,71
16,43
17,53
16,34
15,39
14,35
1,1
4,40
4,41
17,42
1,2
4,44
8,63
4,51
4,42
2,1
4,39
4,47
4,48
15,40
13,41
12,35
14,64
2,1
4,57
6,57
4,51
5,46
1,1
5,43
3,46
8,44
4,35
5,52
17,39
4,43
13,64
7,39
4,39
10,39
17,42
4,37
4,46
4,39
6,53
16,36
1,1
1,2
18,41
10,41
8,55
2,22
3,41
15,56
4,35
9,56
4,44
4,67
6,46
4,38
1,2
4,42
6,44
4,73
4,55
10,43
4,4
4,43
17,43
14,62
1,71
4,41
1,1
11,41
4,40
7,43
5,62
8,59
1,1
4,37
4,39
4,53
9,67
4,39
4,44
4,42
4,45
5,35
16,36
16,43
4,67
6,45
7,42
1,4
10,42
1,1
17,35
14,72
