3,1
3,1
3,2
3,1
3,1
3,1
3,2
4,40
7,13
7,24
6,14
6,16
1,3
1,4
1,3
1,3
1,3
1,4
1,3
1,5
1,3
1,5
1,5
1,4
1,4
1,3
1,3
1,3
1,3
1,3
1,4
1,3
1,4
1,4
1,3
1,3
1,3
1,3
1,3
1,5
1,4
1,3
1,5
1,4
1,3
1,6
1,4
1,4
1,4
1,5
1,3
1,4
1,6
4,12
8,17
1,1
1,3
1,7
8,8
1,7
1,4
1,8
1,3
1,4
1,8
1,8
1,5
1,15
1,11
1,1
1,2
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
4,18
3,16
4,16
4,15
3,15
4,19
3,15
4,20
4,16
4,19
4,15
4,7
4,22
4,20
3,16
4,1
4,16
3,1
3,17
3,4
4,22
4,18
3,17
4,17
4,18
4,18
4,16
4,19
3,18
3,17
4,18
4,23
4,19
3,3
4,15
3,19
4,19
3,15
4,22
4,20
3,11
4,17
4,18
3,16
4,19
3,15
4,20
4,19
3,16
3,13
4,20
4,19
4,31
3,18
4,17
3,16
4,13
4,18
4,19
4,12
3,18
4,23
4,16
4,17
4,18
4,23
4,20
4,20
4,20
4,32
4,20
4,17
3,14
3,11
4,22
4,18
4,20
3,16
4,20
3,19
4,27
4,16
4,29
4,20
4,18
4,22
3,17
4,12
4,18
3,18
4,26
4,16
4,18
4,18
4,15
4,21
4,19
4,27
3,16
4,16
4,21
3,15
3,16
3,12
5,18
3,19
4,23
4,17
4,20
4,16
4,15
5,17
3,15
4,17
4,16
4,18
4,17
4,22
3,2
4,19
3,29
4,20
4,19
4,18
4,1
4,17
4,19
4,27
4,17
4,22
4,13
3,15
4,17
4,18
3,16
4,18
4,17
4,15
4,14
3,15
4,20
4,12
4,29
4,20
4,19
4,14
4,20
3,12
4,19
3,15
4,14
4,17
4,18
3,18
4,21
3,17
4,17
4,16
3,21
3,13
4,18
4,19
4,21
3,21
4,19
4,19
4,15
4,18
4,26
4,16
4,20
3,14
3,17
4,19
4,19
4,16
3,16
4,17
3,17
4,17
3,19
4,21
4,20
4,13
3,15
3,16
4,13
4,17
4,17
4,28
4,14
4,14
4,21
4,24
4,15
4,25
4,23
3,15
4,21
4,14
4,20
4,21
3,17
4,22
4,19
