1,13
1,13
1,14
1,13
13,10
13,7
13,8
13,7
6,7
6,5
6,3
6,4
6,4
6,4
5,18
5,8
5,5
7,1
6,1
7,1
4,6
4,6
4,5
4,7
4,5
1,6
1,16
1,11
1,14
1,16
1,12
1,16
1,18
1,14
1,13
3,15
11,6
3,28
1,6
1,1
1,1
1,20
1,18
1,21
1,15
1,18
1,18
3,8
3,11
3,9
3,7
4,12
4,8
3,7
4,10
3,5
3,7
3,10
3,8
3,6
4,7
4,12
3,8
4,9
3,7
3,6
3,7
4,8
4,9
3,9
3,8
4,9
4,9
3,9
4,10
3,7
3,7
3,8
4,9
3,7
3,10
3,7
3,7
4,19
3,8
3,7
3,11
3,9
4,8
3,8
4,6
3,7
3,10
4,8
3,7
4,15
4,9
4,7
3,8
4,10
4,7
3,10
4,13
4,7
3,7
3,6
3,10
4,7
3,9
3,12
3,8
4,6
3,10
3,8
4,7
3,8
3,7
3,9
4,7
4,11
3,7
4,18
3,6
4,7
3,8
4,9
4,4
3,6
3,13
3,13
3,9
3,11
3,5
4,9
3,5
3,12
3,7
3,7
3,10
3,10
3,10
4,11
3,8
3,10
4,8
4,8
3,6
3,7
3,7
3,15
3,7
3,10
4,7
3,8
3,9
3,11
3,7
3,7
3,8
4,12
3,7
3,11
3,8
3,9
4,9
4,12
3,8
3,9
3,8
3,9
3,9
4,9
4,8
3,8
3,7
4,11
3,8
3,7
3,11
3,7
3,7
3,11
4,8
3,8
3,6
3,8
4,12
3,6
4,8
3,8
3,7
3,13
3,8
4,8
3,8
3,8
4,9
3,7
4,6
3,10
4,10
3,11
4,8
4,8
4,10
4,9
3,7
3,8
3,9
3,7
3,9
4,8
3,10
4,7
3,6
4,8
3,8
3,10
3,12
3,7
3,13
3,10
3,9
3,8
3,11
4,6
3,8
3,9
4,12
3,14
3,8
4,10
3,17
3,11
4,10
4,8
4,8
4,10
4,8
4,9
3,8
3,10
3,7
3,8
3,5
3,9
4,8
3,10
3,8
3,8
4,8
4,7
3,8
4,8
3,16
4,9
4,9
3,7
3,7
12,15
14,25
19,15
1,5
2,15
3,33
1,1
1,6
5,1
5,1
5,11
5,13
5,15
5,19
5,8
5,10
5,12
5,9
5,11
5,9
5,26
2,11
1,6
15,37
15,30
15,36
15,38
14,39
14,29
