1,7
1,7
1,4
1,11
1,7
1,7
1,6
1,6
1,7
1,4
2,6
1,6
2,3
1,7
1,6
1,5
1,8
1,7
1,6
2,9
1,6
1,6
1,5
1,8
1,8
2,9
1,7
2,6
1,5
1,7
1,7
1,8
2,7
2,5
1,4
1,5
1,5
1,7
1,3
1,11
1,6
1,7
2,4
1,4
1,8
1,6
1,5
1,8
1,7
1,6
1,8
1,7
2,7
2,11
2,6
2,6
2,8
1,5
1,6
1,8
1,6
1,7
1,5
1,9
1,7
1,8
1,4
1,5
1,6
2,4
2,5
1,6
1,7
1,7
2,4
1,9
1,8
1,9
1,5
2,8
1,5
1,6
1,8
1,7
2,7
1,4
2,7
1,6
2,3
1,5
1,6
2,7
1,8
1,5
1,7
1,8
2,5
1,7
1,5
1,5
2,6
2,8
2,5
1,7
1,11
1,7
2,4
1,6
1,10
1,5
1,4
2,9
1,6
1,10
1,8
1,5
1,10
2,7
2,7
2,7
2,9
1,6
1,6
1,6
1,6
1,9
1,7
1,5
1,4
2,6
1,5
2,10
1,6
2,7
1,7
1,3
1,6
1,7
1,6
1,6
1,12
2,8
1,6
1,6
1,10
1,6
2,9
2,5
2,6
1,3
1,6
1,2
1,3
2,5
1,4
2,5
2,6
1,7
2,4
1,5
1,4
2,9
1,3
1,8
2,5
1,5
1,8
2,7
1,5
1,6
1,6
1,6
2,6
2,5
1,7
1,6
1,8
1,9
1,6
2,6
2,5
1,4
1,6
1,7
1,7
1,8
1,6
2,6
1,6
2,3
1,8
1,3
1,7
1,5
1,6
1,4
1,4
1,6
1,6
1,7
2,7
2,7
1,5
1,8
2,8
1,11
1,6
1,5
1,6
2,7
2,6
1,7
1,5
1,8
1,7
2,7
2,7
1,6
1,7
1,7
1,2
1,4
2,6
2,5
2,5
2,7
2,4
1,8
1,8
2,7
1,4
1,9
2,6
1,5
1,6
1,6
1,6
1,6
2,5
1,6
2,11
1,9
2,6
1,7
2,6
1,6
1,5
2,6
2,6
1,5
2,6
2,5
1,6
2,10
1,5
2,2
1,8
2,9
1,6
1,6
1,7
1,8
1,7
1,6
1,8
2,6
1,8
1,7
1,6
2,6
1,7
2,5
1,6
1,6
2,5
1,6
1,7
2,7
2,7
1,7
1,3
2,6
1,6
1,9
2,9
1,7
2,7
2,7
