4,6
2,9
2,9
2,11
2,14
2,11
2,8
2,12
2,11
2,12
2,10
2,11
2,9
2,10
2,13
2,12
2,13
2,7
2,9
2,6
2,13
2,13
2,6
7,26
7,43
7,26
8,43
7,27
7,26
7,46
7,46
8,43
8,25
7,44
8,27
8,46
7,28
7,27
8,43
7,45
8,44
7,46
7,44
7,45
7,28
7,29
7,45
7,27
7,48
7,27
8,25
7,32
7,45
15,12
2,10
4,17
1,9
1,23
1,24
1,26
1,25
1,19
1,13
2,23
1,24
2,24
2,27
3,7
4,9
2,14
4,8
2,9
5,8
7,8
1,10
6,8
3,10
3,10
5,12
4,12
8,6
4,13
1,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,2
7,1
7,1
7,1
7,1
7,2
7,1
7,3
7,1
7,1
7,1
7,2
7,1
7,2
7,1
7,1
7,1
7,1
7,1
1,11
1,12
1,8
1,9
1,9
1,11
1,18
1,12
1,10
1,13
1,12
1,11
1,10
1,9
1,14
1,8
1,12
1,9
1,11
1,9
1,13
1,13
1,13
1,13
1,10
1,12
1,12
1,6
1,10
1,10
1,7
1,11
1,14
1,9
1,7
1,12
1,12
1,7
1,9
1,10
2,8
1,7
1,11
1,12
1,9
1,10
1,8
1,7
1,11
1,7
1,12
1,8
1,11
1,6
1,11
2,9
1,11
1,14
1,10
1,10
1,13
1,8
1,10
1,11
3,7
1,7
1,14
1,6
2,12
1,11
1,6
1,11
1,7
1,8
1,8
1,6
1,13
1,13
1,14
1,10
1,10
1,13
1,12
1,10
1,13
1,10
1,11
1,7
1,13
1,6
1,12
1,12
1,12
1,7
3,12
1,7
1,10
1,12
1,8
1,7
1,7
1,13
1,11
1,13
1,4
1,9
1,13
1,10
1,13
1,9
1,15
2,13
2,7
1,7
1,12
1,11
1,7
1,8
1,13
1,9
1,13
1,6
2,14
1,12
1,8
1,12
1,11
1,9
1,15
1,9
1,13
1,13
1,12
1,13
1,7
1,8
1,9
1,7
1,3
1,7
1,13
1,21
1,9
1,13
1,11
1,11
1,12
1,12
1,12
1,11
1,9
1,7
1,13
1,15
2,7
1,8
1,8
1,12
1,2
1,10
1,11
1,12
1,11
1,8
1,8
1,12
1,12
1,7
1,8
1,7
1,13
1,13
1,13
2,7
1,13
1,8
1,11
1,12
