1,9
1,8
1,6
1,2
1,6
1,7
1,6
1,13
1,1
1,1
1,21
1,19
1,6
2,41
4,28
4,20
4,18
4,16
4,20
4,16
3,40
3,22
3,40
3,38
3,42
3,36
3,30
3,30
3,35
2,23
3,35
2,42
3,47
3,35
3,36
3,38
3,26
2,23
3,22
4,44
3,30
3,23
3,33
3,26
3,26
3,44
2,38
2,40
3,34
3,26
3,26
3,27
3,44
3,69
3,32
3,30
3,44
3,46
3,34
3,40
3,33
4,29
2,35
4,41
3,34
4,45
3,26
3,31
3,24
3,45
3,31
3,31
4,38
3,32
4,36
3,42
3,35
3,29
3,27
2,25
2,44
5,29
3,36
3,30
3,28
3,42
3,27
3,38
3,30
3,39
3,34
3,34
2,25
3,22
3,25
3,37
3,21
2,28
3,38
3,40
2,35
2,36
3,23
2,30
3,28
3,25
3,30
3,31
4,37
2,29
4,31
2,32
3,26
3,46
3,28
2,24
3,28
3,30
3,23
3,28
3,28
2,54
3,24
3,25
3,26
3,24
3,27
3,29
3,48
3,28
3,31
2,40
3,22
3,23
3,35
3,23
3,28
4,34
3,28
3,30
3,24
3,33
3,33
3,38
3,25
3,36
4,35
3,46
3,29
2,46
2,30
2,28
2,34
3,31
3,20
3,24
3,28
3,36
3,35
3,28
3,59
3,26
3,43
2,32
3,25
3,31
3,42
2,39
3,25
3,47
4,28
3,41
3,38
4,35
3,32
3,41
3,29
4,32
3,24
3,26
3,35
2,40
3,29
3,43
3,24
3,27
4,46
4,29
3,23
2,27
4,43
3,41
3,39
4,25
2,50
2,36
4,54
3,48
4,37
3,23
3,38
3,40
3,27
3,43
3,34
3,25
3,26
2,41
3,31
3,45
3,30
3,58
3,19
2,24
2,45
3,28
3,28
3,29
3,27
3,31
3,26
3,30
3,23
2,34
3,31
2,34
4,42
4,39
3,50
3,29
3,34
2,31
3,29
3,29
3,49
4,30
3,34
3,31
3,27
3,53
3,28
3,38
3,41
3,23
3,36
3,25
3,37
3,43
3,35
2,27
4,57
3,27
3,30
4,32
2,31
3,41
3,22
4,24
3,34
3,21
3,27
2,27
3,23
2,32
3,40
3,27
3,38
3,39
3,29
3,25
3,33
2,27
4,39
3,25
3,28
3,41
3,19
3,40
3,56
3,33
3,24
3,40
4,32
3,32
3,48
2,33
3,46
4,34
