6,46
6,43
6,49
6,52
6,50
6,48
6,68
6,47
6,48
6,62
6,47
6,60
6,50
6,48
6,50
6,50
6,42
6,48
6,47
6,51
6,62
6,49
6,60
6,47
6,47
6,60
6,53
6,49
6,50
6,63
6,50
6,52
6,48
6,56
6,46
6,52
6,50
6,57
6,52
6,42
6,48
6,51
6,49
6,49
6,70
6,48
6,50
6,63
6,74
6,50
6,45
6,51
6,68
6,72
6,64
6,49
6,47
6,64
6,76
6,48
6,53
6,51
6,54
6,53
6,48
6,45
6,50
6,51
6,48
6,65
6,50
6,57
6,50
6,48
6,46
6,53
6,50
6,51
6,51
6,46
6,49
6,58
6,49
6,49
6,58
6,48
6,47
6,50
6,49
6,52
6,51
6,49
6,74
6,50
6,50
6,49
6,52
6,60
6,50
6,49
6,48
6,67
6,74
6,47
6,48
6,27
6,52
6,50
6,48
6,49
6,61
6,50
6,43
6,58
6,50
6,76
6,58
6,49
6,46
6,74
6,47
6,50
6,46
6,50
6,52
6,48
6,53
6,50
6,57
6,77
6,49
6,48
6,64
6,48
6,57
6,47
6,69
6,51
6,50
6,58
6,48
6,48
6,53
6,53
6,52
6,50
6,49
6,40
6,45
6,48
6,49
6,66
6,52
6,47
6,44
6,70
6,90
6,47
6,49
6,47
6,50
6,48
6,48
6,53
6,70
6,67
6,65
6,54
6,78
6,50
6,48
6,49
6,53
6,49
6,55
6,42
6,42
6,70
6,49
6,51
6,46
6,49
6,49
6,52
6,49
6,49
6,46
6,52
6,71
6,48
6,54
6,49
6,53
6,51
6,48
6,48
6,52
6,62
6,49
6,45
6,78
6,47
6,51
6,51
6,66
6,52
6,52
6,43
6,50
6,64
6,50
6,46
6,43
6,48
6,56
6,45
6,49
6,51
6,47
6,46
6,56
6,64
6,71
3,9
3,9
3,19
3,8
3,6
3,17
3,4
3,11
2,13
3,4
3,6
3,13
2,5
3,7
3,5
2,6
2,13
3,5
3,6
3,5
2,13
3,5
2,11
3,6
2,3
2,25
3,19
2,7
3,8
3,5
3,17
3,8
2,5
3,8
3,8
3,4
3,6
3,7
2,20
3,4
3,6
2,7
2,23
3,23
3,9
3,25
2,6
3,12
2,5
3,8
2,5
3,6
3,4
2,6
3,5
3,7
3,6
3,4
3,7
2,9
2,17
3,27
3,7
2,5
3,6
