4,21
4,19
4,21
4,29
4,18
4,18
3,16
4,19
4,17
4,15
4,18
4,20
4,19
4,19
4,16
4,25
3,19
4,16
4,17
4,21
3,15
3,20
2,2
3,15
2,2
3,19
3,15
3,18
3,14
3,19
3,16
3,18
3,2
2,16
3,14
3,21
3,16
3,20
3,17
3,16
3,13
3,16
3,14
3,20
3,20
3,18
2,16
3,17
1,2
1,3
1,5
1,3
1,3
1,3
1,3
1,7
1,3
1,3
1,3
1,3
1,3
1,2
1,3
1,3
1,3
1,3
1,4
1,3
1,3
1,4
1,2
1,2
1,1
1,4
1,2
1,1
1,3
1,1
1,1
1,3
1,3
1,4
1,1
1,3
1,3
1,2
1,3
1,2
1,5
1,2
1,2
1,4
1,4
1,3
1,4
1,3
1,2
1,1
1,2
1,3
1,3
1,3
1,3
1,1
1,5
1,2
1,2
1,3
1,3
1,4
1,4
1,2
1,4
1,5
1,3
1,3
1,2
1,3
1,2
1,4
1,3
1,1
1,4
1,3
1,4
1,3
1,3
1,3
1,3
1,3
1,1
1,2
1,3
1,1
1,3
1,3
1,1
1,3
1,2
1,2
1,5
1,1
1,3
1,3
1,3
1,2
1,3
1,2
1,1
1,1
1,4
1,3
1,4
1,2
1,5
1,3
1,3
1,2
1,3
1,3
1,2
1,3
1,5
1,4
1,3
1,3
1,2
1,1
1,3
1,3
1,5
1,1
1,2
1,1
1,3
1,4
1,3
1,2
1,4
1,1
1,3
1,1
1,2
1,4
1,2
1,2
1,2
1,4
1,3
1,3
1,2
1,3
1,5
1,1
1,4
1,4
1,2
1,1
1,2
1,3
1,4
1,1
1,3
1,1
1,4
1,3
1,3
1,2
1,2
1,3
1,2
1,4
1,4
1,4
1,3
1,2
1,1
1,2
1,2
1,3
1,2
1,4
1,4
1,1
1,1
1,4
1,3
1,2
1,2
1,4
1,2
1,1
1,3
1,1
1,3
1,2
1,4
1,2
1,2
1,4
1,3
1,1
1,1
1,3
1,1
1,2
1,3
1,4
1,2
1,2
1,2
1,3
1,2
1,3
1,2
1,3
1,4
1,2
1,1
1,2
1,3
1,3
1,3
1,2
1,1
1,2
1,3
1,3
1,5
1,5
1,3
1,5
1,4
1,1
1,2
1,3
1,3
1,1
1,2
1,5
1,3
1,3
1,2
1,5
1,4
1,2
4,2
3,1
