6,30
6,15
5,16
6,22
6,23
5,8
6,16
5,21
6,41
6,17
6,24
6,30
6,17
6,21
6,17
1,2
5,10
6,23
6,21
5,22
1,1
5,20
6,11
2,2
6,18
6,12
2,14
6,23
6,18
1,1
2,7
5,14
6,16
2,26
6,38
1,2
6,62
6,16
6,13
6,18
6,20
6,16
6,14
6,16
6,16
1,2
5,35
6,10
6,13
5,12
2,11
6,17
6,21
6,14
6,21
1,1
6,14
6,18
6,17
1,1
6,17
6,15
6,13
6,18
6,17
6,24
4,16
2,1
6,14
6,20
6,10
6,11
6,19
6,15
6,20
5,19
6,24
5,26
6,19
6,15
1,1
6,15
6,23
3,1
6,17
1,5
6,17
6,17
5,14
6,16
6,14
5,13
6,16
6,14
5,16
3,13
6,13
6,22
6,15
6,10
6,15
5,12
5,17
1,3
5,9
6,13
5,12
5,14
6,12
5,12
6,27
2,2
5,11
6,19
2,1
5,13
6,16
6,26
5,10
5,13
5,12
1,1
6,16
2,17
6,10
6,14
6,16
6,11
1,1
6,28
6,18
6,21
2,4
2,2
6,17
1,3
4,19
5,17
4,19
6,21
2,5
5,17
6,18
6,14
2,1
6,16
3,14
2,5
6,14
6,15
5,15
5,20
5,23
6,13
5,13
6,17
6,21
6,20
6,25
6,12
6,16
2,18
6,22
6,21
6,21
6,19
6,19
6,21
6,25
6,24
6,15
1,3
1,1
6,21
6,15
6,15
2,23
6,20
6,16
5,16
5,9
6,20
2,2
6,14
2,5
5,20
1,1
6,18
6,16
6,17
5,21
6,12
5,23
6,21
5,11
5,13
6,31
2,5
5,37
2,1
6,14
6,14
5,9
6,17
6,13
6,18
6,13
6,14
6,17
6,7
6,12
2,1
6,19
6,16
1,1
6,22
6,18
6,18
3,9
6,11
6,12
6,29
6,12
1,1
6,21
6,16
5,11
5,8
5,18
2,3
1,1
6,22
5,22
6,18
2,3
6,19
1,5
6,22
6,32
6,15
6,11
6,23
6,17
6,17
6,11
5,32
6,8
3,1
6,24
5,13
6,15
6,22
6,10
1,1
6,19
6,23
6,19
6,14
5,18
6,18
1,4
1,2
6,14
2,1
1,5
3,2
2,1
2,5
3,6
1,1
3,5
3,1
2,5
3,2
2,2
3,1
3,1
3,1
2,1
3,3
2,1
2,1
2,1
3,2
2,1
3,5
3,2
2,1
