1,20
1,21
1,23
1,20
1,21
1,20
1,20
1,20
1,21
1,20
1,21
1,21
1,20
1,21
1,20
1,19
1,21
1,21
1,22
1,22
1,21
1,22
1,20
1,19
1,22
1,20
1,21
1,21
1,20
1,21
1,19
1,21
1,23
1,22
1,23
1,22
1,21
1,19
1,21
1,19
1,21
1,20
1,21
1,20
1,21
1,22
1,20
1,22
1,21
1,20
1,22
1,19
1,21
1,21
1,21
1,21
1,19
1,20
1,19
1,20
1,21
1,22
1,19
1,21
1,22
1,21
1,21
1,20
1,22
1,20
1,21
1,20
1,21
1,21
1,20
1,22
1,19
1,20
1,19
1,20
1,17
1,21
1,21
1,22
1,21
1,23
1,20
1,20
1,19
1,20
1,20
1,22
1,21
1,20
1,20
1,19
1,19
1,21
8,26
1,10
3,4
3,10
1,6
1,7
1,8
1,7
1,9
1,13
1,10
1,8
1,10
1,8
1,8
1,8
1,7
1,7
1,8
1,10
1,8
1,9
1,6
1,9
1,8
1,11
1,9
1,10
1,8
1,12
1,7
1,7
1,8
1,9
1,10
1,11
1,8
1,8
1,12
1,8
1,8
1,7
1,5
1,7
1,7
1,7
1,10
1,7
1,9
1,7
1,9
1,6
1,6
1,10
1,7
1,10
1,8
1,8
1,9
1,9
1,8
1,9
1,9
1,10
1,12
1,8
1,9
1,8
1,9
1,8
1,8
1,8
1,6
1,8
1,7
1,7
1,8
1,6
1,7
1,10
1,9
1,7
1,8
1,8
1,7
1,9
1,6
1,8
1,9
1,10
1,9
1,9
1,17
1,9
1,7
1,6
1,7
1,10
1,8
1,10
1,7
1,8
1,7
1,13
1,5
1,4
1,5
1,4
1,5
1,5
1,5
1,4
1,3
2,6
1,3
1,5
2,6
2,6
1,4
1,4
1,5
1,5
1,1
1,3
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,1
1,1
1,2
1,2
1,1
1,3
1,3
1,2
1,2
1,1
1,2
1,3
6,18
6,25
5,10
5,14
6,25
5,23
6,6
6,17
5,12
6,25
5,18
5,14
6,28
5,18
6,25
6,18
6,25
6,18
6,11
6,26
6,18
5,12
6,26
5,12
5,6
5,18
6,25
5,28
5,14
5,12
5,12
6,18
6,12
5,25
6,25
6,20
6,25
6,12
6,18
6,25
5,13
5,25
6,18
5,25
6,18
5,18
6,18
