2,18
1,14
3,15
1,10
3,3
3,18
1,5
7,34
2,18
2,12
1,6
2,17
3,1
3,1
3,3
2,6
1,5
11,12
1,2
3,21
3,22
2,20
2,25
3,20
3,11
3,20
2,13
7,32
1,24
1,1
2,11
1,7
16,53
13,13
2,3
3,1
4,3
1,6
1,4
1,13
1,1
1,2
7,3
1,12
1,12
1,11
2,12
2,6
2,7
2,7
2,5
5,28
5,33
5,34
9,5
9,6
9,11
9,11
9,6
1,6
1,5
1,5
1,8
1,4
1,9
1,10
1,9
1,5
1,6
1,5
1,6
1,5
1,7
1,4
1,5
1,4
1,6
1,7
1,5
1,7
1,6
1,8
1,6
1,5
1,8
1,4
1,1
4,19
4,8
4,12
1,3
2,3
2,3
2,5
2,6
2,2
2,2
2,3
2,2
2,6
2,6
2,6
2,3
2,3
2,5
2,3
2,3
2,3
2,3
2,5
2,3
2,3
2,2
2,6
2,3
2,4
2,5
2,4
2,5
2,4
2,6
2,2
2,3
2,2
2,5
2,3
2,3
2,4
2,4
2,5
2,2
3,12
3,14
3,13
3,14
3,10
3,23
3,13
3,12
3,13
3,14
4,1
6,6
6,6
5,6
6,7
6,6
1,22
1,19
1,11
1,20
1,14
1,1
2,23
2,34
2,26
2,31
2,22
1,11
1,12
1,8
2,4
2,6
2,2
2,8
1,3
2,9
2,4
2,3
2,7
2,4
2,5
2,3
2,3
2,5
2,4
2,2
2,9
2,2
2,4
2,5
4,5
2,3
2,2
2,7
2,3
2,1
2,1
2,2
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,2
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
1,8
1,3
6,19
2,1
12,12
1,18
3,6
3,7
3,5
3,6
3,8
1,10
1,1
1,2
9,9
9,7
9,8
9,5
9,11
9,7
10,5
9,7
9,10
9,7
9,6
9,7
9,8
9,10
9,7
9,5
1,1
13,29
15,11
7,1
7,1
8,1
7,1
8,1
8,2
8,1
7,1
8,1
8,1
7,1
7,2
7,1
8,1
7,1
7,1
8,1
7,1
7,3
7,1
8,12
8,1
8,1
