2,6
2,8
2,9
2,9
2,8
2,12
2,7
2,4
2,8
2,5
2,4
2,4
2,8
2,8
2,8
2,3
2,7
2,5
2,8
2,6
2,7
2,3
2,10
2,8
2,9
2,8
2,8
2,8
2,7
2,4
2,5
2,2
2,10
2,4
2,9
2,8
2,6
2,8
2,3
2,5
2,9
2,8
2,10
2,13
2,7
2,6
2,7
2,7
2,8
2,8
2,10
1,6
2,7
2,7
2,8
2,11
2,9
2,7
2,8
2,9
2,9
2,6
2,5
2,11
2,11
2,9
2,6
2,9
2,6
2,9
2,8
2,7
1,4
2,7
2,9
2,5
2,7
2,11
2,4
2,7
2,6
2,10
2,5
2,5
2,9
2,4
2,8
2,8
2,8
2,6
2,7
2,10
2,8
2,5
2,8
2,6
2,6
2,7
2,9
2,8
2,10
2,6
2,9
2,3
2,8
2,9
2,4
2,8
2,8
2,3
2,8
2,9
2,9
2,8
2,5
2,4
2,13
2,7
2,4
2,7
1,8
2,5
2,13
2,8
2,10
2,9
2,6
2,8
2,6
2,8
2,6
2,2
2,10
2,8
2,12
2,8
2,5
2,9
2,9
2,3
2,5
2,7
2,10
2,9
2,11
2,7
2,4
2,9
2,8
2,6
2,4
2,8
2,5
2,8
2,7
2,9
2,8
2,7
2,8
2,4
2,3
2,13
2,10
2,7
2,8
2,9
2,9
1,4
2,8
2,7
2,19
2,11
2,10
2,12
2,7
2,8
2,6
2,6
2,4
2,8
2,11
2,5
2,9
2,9
2,10
2,9
2,6
2,6
2,10
2,6
2,7
2,10
2,12
2,10
2,8
2,8
2,4
2,6
2,3
2,5
2,9
2,8
2,4
2,9
2,5
2,7
2,10
2,9
2,9
2,13
2,4
2,10
2,5
2,6
2,3
2,9
2,8
2,8
2,7
2,4
1,7
2,9
2,6
2,6
2,10
2,10
2,8
2,5
2,8
2,7
2,8
2,7
2,8
2,6
2,6
2,12
2,9
2,9
2,6
2,7
2,6
2,9
2,5
2,6
2,9
2,8
1,3
2,6
2,6
2,8
2,9
2,5
2,4
2,5
2,7
2,20
2,9
2,4
2,7
2,8
2,8
2,4
2,7
2,7
2,4
2,6
2,8
2,5
2,7
2,7
2,9
2,5
2,8
2,2
2,9
2,5
2,3
2,9
2,9
2,3
2,7
2,13
1,9
7,21
29,73
4,8
1,10
7,10
