6,8
6,8
5,5
5,6
6,8
6,3
5,4
6,8
6,8
5,3
6,10
5,2
6,9
5,2
6,10
4,14
6,8
4,7
6,5
3,8
4,3
6,5
4,9
5,8
5,3
4,8
6,11
6,12
6,3
5,7
5,9
6,10
6,11
6,5
6,14
6,13
6,4
6,7
3,7
5,2
4,10
6,8
4,3
6,8
6,14
6,7
3,11
6,2
6,9
6,3
5,9
6,8
4,8
4,2
6,19
6,9
6,11
6,8
6,9
4,2
5,15
5,5
6,8
6,8
6,9
6,7
6,7
6,9
6,10
5,12
6,14
2,8
6,3
4,8
6,3
4,2
6,6
5,11
6,8
4,6
5,14
4,9
4,7
6,6
5,10
6,8
5,9
6,4
2,7
3,3
3,3
4,8
5,15
3,5
6,9
6,9
5,8
4,7
6,9
6,7
4,14
5,7
6,8
6,8
6,5
6,3
5,11
5,4
6,4
6,10
5,8
6,13
3,5
4,3
5,8
6,7
5,5
6,9
6,14
6,6
4,7
6,4
6,7
4,2
5,18
3,10
6,26
6,44
6,46
6,48
6,46
6,46
6,44
6,36
6,49
6,54
6,59
6,40
6,38
6,44
6,36
6,46
6,40
6,49
6,35
6,45
6,40
6,47
6,47
6,45
6,48
6,41
6,41
6,46
6,47
6,46
6,43
6,46
6,44
6,42
6,48
6,48
6,47
6,45
6,43
6,43
6,46
6,49
6,44
6,43
6,44
6,49
6,64
6,63
6,44
6,42
6,45
6,40
6,47
6,51
6,49
6,41
6,45
6,41
6,48
6,43
6,44
6,46
6,47
6,48
6,53
6,48
6,39
6,52
6,45
6,39
6,41
6,46
6,48
6,53
6,44
6,49
6,39
6,42
6,43
6,37
6,48
6,48
6,64
6,41
6,38
6,41
6,47
6,44
6,33
6,45
6,46
6,43
6,48
6,44
7,44
6,46
6,43
6,48
6,48
6,38
6,44
6,42
6,48
6,39
6,46
6,39
6,46
6,43
6,44
6,52
6,46
6,55
6,48
6,49
6,47
6,40
6,40
6,40
6,46
6,46
6,47
6,58
6,43
6,43
6,46
6,47
6,44
6,42
6,48
6,48
6,47
6,47
6,47
6,46
6,40
6,49
6,45
6,45
6,39
6,47
6,40
6,47
6,60
6,43
6,57
6,48
6,44
6,42
6,45
6,48
6,46
6,48
6,54
6,48
6,48
6,56
6,46
6,52
6,74
6,49
6,48
6,49
