7,41
6,18
7,33
7,24
6,38
6,27
7,24
6,15
7,19
6,34
6,31
6,26
6,24
7,21
6,24
6,27
6,30
7,25
6,33
6,28
7,36
6,17
6,18
7,39
7,24
7,23
7,18
7,25
6,19
7,29
6,31
6,20
7,22
6,25
6,25
7,24
6,39
7,53
7,24
7,28
7,31
6,24
7,22
7,34
6,23
7,25
6,25
6,18
6,14
7,35
7,22
7,35
7,37
6,23
6,38
6,35
6,28
7,19
7,34
7,46
6,23
6,21
6,13
7,20
6,23
6,16
6,36
6,17
6,20
6,22
7,18
6,20
7,23
6,23
6,43
6,17
7,31
7,33
7,20
7,24
6,22
6,13
7,15
6,15
6,17
6,18
6,27
7,20
7,21
6,34
6,31
6,28
7,47
6,18
7,24
6,27
6,21
6,34
6,25
6,23
6,23
7,29
7,25
6,20
7,23
6,15
6,24
7,33
6,28
6,28
6,24
6,27
6,24
6,24
6,22
6,42
7,23
6,21
6,32
7,30
5,31
6,19
7,28
7,32
7,23
6,49
6,24
7,38
6,20
6,20
6,14
6,23
7,24
7,43
7,22
7,24
7,40
7,22
6,26
6,15
6,28
7,14
6,22
6,19
7,28
7,24
7,13
7,22
6,18
6,18
6,26
6,14
6,22
6,19
7,23
6,20
6,32
7,26
7,33
6,23
6,32
7,20
6,20
6,19
7,16
6,23
6,14
6,15
7,15
7,32
6,21
6,31
6,18
6,17
6,26
6,24
6,23
6,23
6,29
6,12
6,19
6,18
6,21
7,22
7,15
6,39
7,34
7,19
6,24
7,20
7,23
6,23
7,26
6,43
6,16
6,20
6,20
6,31
7,25
7,19
7,16
7,31
6,22
6,16
6,35
7,24
7,13
7,37
7,31
6,27
6,11
6,28
6,20
7,16
6,16
7,36
6,28
7,26
6,40
7,24
7,25
6,30
7,31
6,54
6,32
7,18
6,22
6,17
6,32
6,23
6,14
6,33
6,18
7,27
6,17
7,31
6,21
7,22
6,28
7,29
6,17
7,29
7,28
6,35
7,26
6,20
7,14
6,15
6,26
6,36
7,24
7,18
7,25
7,38
7,22
6,24
7,26
6,19
6,21
7,12
6,27
6,14
7,19
6,30
7,29
6,27
7,21
6,22
7,33
7,21
6,18
7,24
6,29
7,17
7,25
6,16
6,30
7,23
6,21
6,15
6,26
6,19
7,42
6,41
6,17
6,23
7,19
7,48
