4,7
3,7
3,8
3,8
3,8
4,8
4,9
4,7
3,8
4,7
4,8
3,7
4,6
4,5
3,6
3,7
3,10
4,7
3,6
3,7
3,13
4,7
3,7
3,7
4,8
3,8
3,6
3,6
4,9
4,13
3,8
4,8
3,6
4,7
3,9
4,8
3,5
3,6
3,8
3,9
3,9
3,8
3,5
4,6
3,5
3,7
3,8
3,9
3,7
3,8
3,6
4,9
3,9
3,8
4,10
4,7
3,10
3,7
3,7
3,16
3,8
4,9
4,13
3,10
3,8
3,7
3,10
3,9
3,6
4,14
3,8
3,11
3,14
3,6
4,8
4,11
3,9
3,7
3,8
3,8
3,6
4,7
4,10
3,8
3,7
4,9
3,8
3,7
3,8
3,8
3,8
3,10
4,6
3,8
3,8
3,10
4,12
4,4
4,10
3,7
3,7
3,10
3,7
4,9
3,7
3,7
4,9
3,7
4,8
3,7
4,11
3,10
4,8
3,7
4,9
4,11
3,6
3,10
3,13
3,7
3,11
4,13
3,12
4,8
3,7
4,9
3,9
3,9
3,8
3,11
3,10
3,8
3,9
3,6
3,9
4,4
3,9
3,7
4,10
3,7
3,8
4,8
3,14
3,7
4,10
4,11
4,8
4,9
4,8
4,9
3,5
3,8
3,12
3,9
3,4
3,8
4,11
3,8
3,6
3,9
4,7
4,6
3,7
3,7
3,8
4,10
4,10
3,8
3,7
12,15
14,20
19,19
1,5
2,12
3,30
1,5
1,3
5,1
5,1
5,16
5,13
5,17
5,16
5,7
5,6
5,13
5,8
5,20
5,12
5,20
2,8
1,5
15,27
15,37
15,35
15,41
14,36
14,36
15,35
15,37
14,31
14,25
15,12
15,36
15,19
14,34
15,39
15,24
15,29
15,38
15,35
15,34
15,36
15,38
14,30
15,35
15,38
14,32
15,26
14,37
15,36
15,40
14,37
15,29
15,34
16,32
15,33
15,38
15,34
15,36
15,34
14,27
15,33
15,35
16,35
16,33
14,33
15,38
15,35
15,36
15,38
14,32
15,34
14,36
15,28
14,36
15,35
15,36
15,34
15,34
15,22
15,33
4,1
4,9
4,7
4,1
4,2
4,7
4,2
4,6
4,3
4,7
4,2
4,2
4,3
4,1
4,3
3,8
4,3
4,2
3,1
4,2
4,1
4,2
4,1
4,2
4,6
4,5
4,8
4,6
4,1
4,7
4,1
4,2
4,2
4,2
4,7
4,2
