3,85
3,17
2,64
2,77
2,46
2,37
4,45
5,89
2,84
3,57
2,52
2,45
2,71
1,31
2,62
5,77
3,50
1,79
1,39
1,76
1,81
3,54
4,115
2,77
2,54
4,47
4,46
1,85
3,51
2,44
1,93
2,44
6,48
7,88
3,54
3,46
3,10
2,80
2,36
5,44
4,88
3,69
2,47
1,32
2,44
4,43
2,47
1,48
5,46
6,36
3,45
3,70
1,30
7,70
3,83
6,72
3,65
3,53
4,47
3,46
3,51
4,16
5,34
2,61
1,76
2,40
2,140
2,47
2,28
5,44
7,100
3,42
5,46
2,73
5,47
1,71
5,40
2,51
3,54
4,70
2,71
6,85
5,92
2,44
2,42
3,55
3,15
1,54
6,48
4,62
2,29
6,47
2,51
4,132
3,47
3,55
8,72
3,88
5,43
3,71
4,50
1,41
2,30
5,37
3,41
3,97
4,60
2,54
1,66
2,43
1,65
4,78
2,55
2,39
2,23
6,112
2,92
2,49
2,82
1,36
2,47
3,99
2,46
4,60
3,61
2,53
2,43
1,64
2,44
1,49
5,88
2,47
2,46
1,63
5,37
3,78
2,49
2,44
1,77
3,40
5,39
4,41
2,48
2,6
6,14
5,14
6,57
2,71
6,69
2,52
2,65
4,50
3,41
2,43
3,79
2,67
1,81
6,102
3,52
3,85
3,62
4,72
2,51
5,75
2,47
2,43
4,37
3,57
5,74
3,254
1,66
5,36
3,11
4,70
2,67
2,73
1,43
4,78
2,44
2,49
1,84
1,27
4,35
1,32
5,90
5,48
9,42
2,102
5,44
4,43
2,75
2,44
2,54
6,111
4,47
2,52
1,40
5,45
5,37
2,67
3,53
1,42
2,41
5,17
6,75
3,72
4,46
5,17
3,57
2,47
2,50
4,45
4,44
6,72
2,53
5,327
1,42
2,52
2,65
1,60
1,43
2,45
3,46
1,55
5,38
5,54
4,58
7,84
2,51
1,70
3,66
2,48
3,51
2,58
7,79
6,54
4,37
5,33
2,82
4,59
6,35
5,28
3,89
1,63
2,55
4,80
3,49
2,35
3,48
3,51
2,76
3,43
2,41
1,42
2,44
7,33
6,32
6,44
6,20
6,33
6,34
1,24
1,26
1,25
1,25
1,26
1,22
1,22
1,19
1,24
2,32
2,3
1,18
1,6
2,10
11,7
1,7
1,6
1,6
7,40
2,5
4,27
2,1
1,10
3,15
2,8
2,10
1,25
