1,14
1,16
1,12
1,10
1,10
1,13
1,15
1,10
1,13
1,15
1,16
1,14
1,13
1,11
1,12
1,17
1,17
1,10
1,13
1,16
1,18
1,15
1,15
1,12
1,13
1,13
1,10
1,10
1,14
1,10
1,9
1,12
1,9
1,11
1,11
1,10
1,13
1,16
1,10
1,13
1,15
1,9
1,13
1,11
1,13
1,15
1,16
1,16
1,14
1,14
1,15
1,10
1,15
1,14
1,13
1,16
1,13
1,17
1,16
1,15
1,12
1,9
1,10
1,9
1,10
1,12
1,14
1,17
1,9
1,10
1,10
1,12
1,15
1,15
1,15
1,13
1,14
1,10
1,16
1,15
1,15
1,14
1,17
1,12
1,13
1,14
1,9
1,10
1,16
1,14
1,18
1,10
1,15
1,13
1,18
1,10
1,14
1,14
1,9
1,15
1,14
1,13
1,15
1,9
1,12
1,13
1,11
1,10
1,12
1,15
1,16
1,16
1,15
1,14
1,13
1,11
1,14
1,16
1,10
1,14
1,10
1,13
1,19
1,15
1,11
1,13
1,15
1,12
1,14
1,13
1,14
1,17
1,14
1,11
1,14
1,15
1,13
1,14
1,11
1,14
1,14
1,12
1,14
1,14
1,10
1,14
1,16
1,19
1,15
1,13
1,13
1,14
1,13
1,15
1,14
1,9
1,13
1,11
1,13
2,16
2,17
2,24
2,15
2,10
2,40
2,16
2,15
2,12
2,16
2,18
2,17
2,17
2,16
2,18
2,16
2,14
2,22
2,33
2,17
2,16
2,22
2,14
2,17
2,15
2,20
2,16
2,16
2,10
2,14
2,14
2,17
2,10
2,18
2,9
2,16
2,16
2,19
2,12
2,13
2,17
2,16
2,6
2,18
2,16
2,12
2,16
2,14
2,32
2,13
2,17
2,18
2,22
2,11
2,15
2,16
2,29
2,16
2,13
2,15
2,13
2,12
2,16
2,16
2,16
2,19
2,21
2,17
2,14
2,8
2,22
2,15
2,8
2,13
2,13
2,10
2,15
2,17
2,16
2,21
2,20
2,23
2,28
2,18
2,18
2,13
2,6
2,20
2,16
2,15
2,3
2,13
2,24
2,32
2,19
2,23
2,28
2,14
2,16
2,15
3,9
1,6
6,40
7,40
7,16
6,24
7,26
7,32
6,15
7,24
7,60
7,21
7,36
7,35
6,16
7,23
7,18
6,38
7,31
7,19
6,21
6,18
7,33
7,23
6,19
6,28
6,24
7,33
6,34
