3,18
3,8
3,6
2,12
3,17
2,18
3,6
3,5
3,12
3,7
2,21
3,26
2,5
3,6
3,5
3,5
3,27
2,16
3,9
3,12
3,6
3,8
3,15
3,11
3,23
3,10
2,22
3,6
2,5
3,16
3,4
3,9
2,6
2,6
3,5
3,14
3,8
3,6
3,6
3,7
2,8
2,6
3,24
2,4
3,17
3,14
2,5
3,24
2,15
3,6
3,15
3,12
3,6
3,7
3,7
3,9
3,10
3,6
3,5
3,8
3,26
3,11
2,4
3,5
3,24
3,19
3,8
3,5
3,26
3,12
3,4
3,5
3,8
3,9
3,8
2,4
3,13
3,6
3,4
3,4
2,3
2,20
3,8
2,19
2,5
2,5
3,6
3,7
3,5
3,18
3,9
1,5
2,10
2,16
3,6
3,6
3,25
2,9
3,9
3,3
2,5
3,9
2,9
3,4
3,6
2,8
3,11
3,6
3,7
3,19
3,6
2,5
3,8
2,10
3,15
3,8
3,5
3,14
3,7
1,9
3,17
3,6
3,23
3,6
3,7
3,8
3,6
3,8
3,5
3,9
3,24
3,6
3,18
2,4
3,6
2,6
2,23
3,6
2,6
3,18
2,4
3,8
3,4
3,5
3,8
2,5
2,4
3,6
2,16
3,26
3,6
2,8
3,14
3,4
3,4
3,5
2,5
2,6
3,6
2,17
2,17
2,6
3,11
2,5
2,7
2,5
3,6
3,9
3,9
3,15
3,5
3,11
3,15
3,6
2,5
3,10
3,6
3,11
2,11
3,13
3,24
3,6
2,6
3,8
3,6
3,6
2,6
2,5
3,6
2,18
3,9
2,10
3,9
3,8
3,8
2,13
2,5
2,3
3,17
3,9
3,6
3,8
3,8
3,8
3,22
3,13
3,7
3,9
3,8
3,6
3,6
3,26
3,8
3,11
3,25
3,9
3,17
3,10
3,10
3,4
2,6
3,6
3,6
3,10
2,8
3,7
3,9
3,9
3,5
3,9
2,19
2,25
3,8
3,5
3,26
2,9
3,5
3,28
2,22
3,7
2,14
2,10
2,16
3,6
2,14
3,7
3,21
3,6
3,5
3,8
2,8
2,6
2,6
2,12
3,6
3,8
3,5
3,28
3,7
3,6
3,9
3,11
2,6
3,10
3,13
3,21
3,11
3,9
3,6
3,6
3,6
3,7
3,11
3,10
3,9
3,4
2,20
2,6
3,7
3,9
3,21
3,14
3,7
2,8
3,9
2,14
3,5
3,6
