13,15
13,16
13,17
13,13
13,20
13,20
13,17
13,20
13,13
13,18
13,18
13,24
13,13
13,17
13,22
13,23
13,19
13,25
13,29
13,20
13,13
13,16
13,26
13,17
13,16
13,25
13,19
13,13
13,44
13,17
13,21
13,22
13,23
13,14
13,21
13,23
13,24
13,20
13,15
13,14
13,14
13,17
13,22
12,22
13,21
13,26
13,20
13,26
13,26
13,28
13,17
13,17
13,19
13,32
13,15
13,14
13,23
13,15
13,62
13,30
13,26
12,44
13,18
13,35
13,167
13,16
13,18
13,23
13,14
13,22
13,16
13,21
13,19
13,12
13,21
13,18
13,14
13,18
13,21
13,12
13,15
13,17
13,27
13,17
13,18
13,27
13,22
13,20
13,15
13,29
13,15
13,16
13,25
13,21
13,15
13,22
13,21
13,25
13,21
13,21
13,20
13,21
13,16
13,25
13,17
13,24
13,20
13,12
13,20
13,19
13,25
13,18
13,16
13,23
13,26
13,15
13,18
13,14
13,20
13,21
13,16
13,18
13,19
13,24
13,16
13,33
13,14
13,19
13,16
13,14
13,16
13,23
13,32
13,19
13,19
13,20
13,18
13,20
12,40
13,18
13,23
13,17
13,28
13,19
13,24
13,25
13,22
13,14
13,22
13,21
13,16
13,21
13,19
13,26
13,26
13,15
13,25
13,22
13,14
13,19
13,16
13,16
13,23
13,13
13,22
13,15
13,15
13,24
13,18
13,19
13,16
13,25
13,14
13,19
13,14
13,22
13,23
13,26
13,23
13,15
13,13
13,23
13,19
13,14
13,19
13,14
13,25
13,22
12,18
13,17
13,14
13,23
13,27
13,20
13,14
13,12
13,13
13,19
13,21
13,16
13,19
13,22
13,11
13,20
13,12
13,23
13,17
13,20
13,19
13,16
13,21
13,19
13,23
13,16
13,22
13,16
13,42
13,17
13,20
12,23
13,17
13,18
13,21
13,23
13,15
13,30
13,22
13,19
13,22
13,21
13,13
13,16
13,19
13,22
13,14
13,16
13,18
13,16
13,23
13,27
13,17
13,15
13,19
13,17
13,21
13,16
13,18
13,18
13,20
13,21
13,14
13,13
13,13
13,17
13,16
13,21
13,14
13,16
13,14
13,24
13,15
13,17
13,17
13,21
13,15
13,18
13,21
13,11
13,13
13,24
13,16
13,22
13,25
13,21
13,20
13,15
13,19
13,18
13,24
13,23
13,19
13,40
13,15
13,17
13,23
13,18
13,17
13,23
