6,24
7,18
6,46
7,24
7,41
6,27
6,25
7,21
6,21
7,27
6,32
7,35
6,19
6,14
7,46
6,26
6,34
7,16
6,19
7,20
7,16
6,22
7,23
6,22
6,24
7,33
7,29
6,21
7,23
6,21
6,16
7,22
7,21
7,34
6,20
7,33
6,39
6,26
6,16
6,20
6,33
7,20
7,26
7,17
7,21
7,27
6,12
7,20
7,20
7,33
6,33
6,19
7,24
6,18
6,21
7,27
6,25
7,20
7,36
7,16
6,23
7,21
6,19
7,31
6,14
6,39
6,19
7,19
7,17
7,45
7,37
6,23
7,53
6,25
7,28
6,27
7,32
7,22
6,20
7,28
7,30
6,23
6,44
6,33
6,16
7,18
6,18
6,27
6,22
7,21
6,33
7,26
7,43
7,34
6,26
7,17
4,17
7,20
6,26
6,23
7,25
7,21
7,19
6,23
6,30
7,26
6,33
7,11
7,16
7,23
6,20
6,20
6,23
7,40
6,25
6,14
7,38
6,18
6,22
6,17
6,22
7,26
6,32
6,22
6,23
6,24
6,15
7,18
7,44
7,50
6,18
7,53
6,17
7,50
7,37
7,25
6,14
6,14
6,23
7,25
6,48
6,19
6,20
7,24
6,21
6,21
6,14
7,17
7,18
6,37
6,27
6,21
7,21
7,31
7,36
7,42
7,23
6,32
6,19
6,25
6,22
7,28
6,14
6,21
6,27
6,41
6,36
6,17
7,29
7,22
7,25
6,19
6,15
6,28
7,24
6,21
6,21
6,20
7,20
6,32
6,15
6,22
7,22
7,31
7,26
6,25
6,20
6,26
7,21
7,26
6,17
7,54
6,20
7,58
7,14
6,34
6,14
6,32
6,37
7,26
6,24
6,22
7,29
7,19
6,38
7,16
6,27
6,19
7,20
6,28
6,15
6,32
6,13
6,20
6,30
6,35
6,24
6,43
6,24
6,31
6,23
6,20
6,19
6,24
7,41
6,24
7,26
7,24
7,22
6,17
7,33
7,52
7,29
7,46
7,24
7,31
7,57
6,12
6,43
7,17
6,39
6,25
6,15
7,21
7,30
6,15
7,15
6,31
7,22
6,20
7,19
7,26
6,11
6,26
7,19
6,29
6,20
7,20
6,18
6,25
7,27
6,27
7,14
6,14
6,17
6,16
7,25
7,20
7,34
7,23
6,31
6,37
6,27
7,16
6,23
6,22
6,15
6,20
6,30
6,28
7,19
7,23
7,21
7,22
6,21
6,21
7,20
7,22
