1,17
1,16
1,18
1,11
1,19
1,31
1,17
1,13
1,18
1,20
2,20
1,26
2,17
1,9
1,11
2,15
1,13
2,14
1,23
1,10
1,21
1,16
1,13
1,18
1,13
1,14
1,11
1,13
2,14
2,28
1,8
1,23
1,30
1,14
1,10
1,12
1,19
2,16
1,11
2,24
1,12
1,21
1,11
2,18
1,18
1,17
1,16
1,15
2,15
1,12
2,45
2,16
1,14
1,16
1,43
1,28
1,24
2,16
1,20
1,13
1,14
1,14
1,16
2,15
2,14
2,6
2,10
2,16
2,14
2,13
2,5
2,12
2,8
2,15
2,8
2,10
2,9
2,18
2,16
2,11
2,6
2,8
2,4
2,6
2,24
2,11
2,5
2,19
2,13
2,17
2,9
2,8
2,10
2,17
2,18
2,8
2,20
2,8
2,7
2,8
2,13
2,15
2,7
2,9
2,8
2,7
2,5
2,11
2,14
2,10
2,16
2,12
2,9
2,8
2,10
2,9
2,6
2,9
2,30
2,9
2,8
2,15
2,13
2,6
2,17
2,12
2,7
2,9
2,12
2,8
2,9
2,9
2,8
2,10
2,14
2,14
2,15
2,8
2,14
2,9
2,6
2,6
2,21
2,7
2,10
2,18
2,18
2,9
2,12
2,8
2,9
2,10
2,12
2,8
2,7
2,10
2,7
2,8
2,9
2,10
2,12
2,8
2,12
2,12
2,9
2,17
2,16
2,11
2,8
2,7
2,9
2,19
2,11
2,12
2,9
2,6
2,16
2,11
2,9
2,10
2,16
2,8
2,8
2,8
2,17
2,12
2,4
2,18
2,17
2,7
2,7
2,7
2,10
2,8
2,17
2,6
2,7
2,10
2,14
2,12
2,11
2,18
2,10
2,9
2,15
2,15
2,8
2,9
2,8
2,16
2,22
2,11
2,13
2,6
2,6
2,9
2,6
2,11
2,6
2,7
2,8
2,5
2,14
2,9
2,11
2,19
2,9
2,7
2,9
2,5
2,5
2,14
2,12
2,7
2,6
2,10
2,12
2,5
2,13
2,14
2,12
2,11
2,7
2,7
2,4
2,19
2,10
2,4
2,18
2,7
2,16
2,13
2,23
2,10
2,4
2,13
2,8
2,24
2,10
2,32
2,14
2,10
2,3
2,9
2,21
2,23
2,22
2,21
2,24
2,19
2,21
2,24
2,23
2,22
2,34
2,22
2,20
2,21
2,18
2,26
2,24
2,25
2,24
2,24
2,22
2,24
2,19
2,20
