6,21
6,36
5,31
6,14
6,34
5,17
6,13
6,26
6,34
6,18
6,43
6,12
6,15
6,36
6,38
6,22
6,33
6,35
6,16
6,38
6,22
6,18
6,30
6,35
6,22
6,23
6,30
6,32
6,38
6,34
6,25
6,24
6,11
6,40
6,11
6,34
6,29
6,39
6,20
6,19
6,30
6,19
6,14
6,25
6,25
6,32
6,19
6,26
6,18
6,26
6,26
6,36
6,21
6,21
6,15
6,34
6,17
6,24
6,33
6,32
6,28
2,46
2,38
2,39
2,46
2,32
2,71
2,43
2,42
2,34
2,46
2,41
2,39
3,40
2,42
2,34
2,42
2,36
2,130
2,43
2,38
2,41
2,49
2,47
2,35
2,63
2,34
2,41
2,41
2,41
2,29
2,39
2,39
2,34
2,46
2,42
2,39
3,45
2,41
2,76
2,37
2,43
2,46
2,45
2,39
2,46
2,45
2,46
2,31
2,48
2,40
2,43
2,45
2,42
2,41
2,38
2,43
2,42
2,33
2,41
2,40
2,40
2,45
2,40
2,39
2,36
2,41
2,39
2,39
2,49
2,39
2,42
2,42
2,44
2,46
2,38
2,66
2,54
2,44
2,45
2,36
2,33
2,40
2,43
2,37
2,45
2,33
2,46
2,28
2,29
2,45
3,39
2,44
2,39
2,62
2,39
2,36
2,47
2,43
2,37
2,46
2,45
2,41
2,38
2,40
2,45
2,44
2,43
2,45
1,5
2,43
2,44
2,40
2,36
2,39
2,69
2,44
2,43
2,39
2,44
2,35
2,38
2,39
2,33
2,32
6,21
6,23
1,1
2,2
6,8
6,18
6,25
6,36
6,27
6,10
5,17
6,21
6,18
6,31
1,20
6,18
5,12
6,8
6,15
5,23
6,16
5,40
3,2
6,9
6,11
5,19
2,10
6,27
6,10
6,19
6,18
6,20
6,16
4,25
6,18
6,33
6,48
6,11
6,12
6,11
6,21
6,20
5,18
6,12
6,14
6,9
6,21
6,13
6,14
5,24
6,19
6,13
5,13
6,9
5,29
6,23
6,18
6,41
6,21
6,16
6,23
6,11
1,1
6,11
6,13
5,10
6,19
6,24
6,16
6,10
6,13
6,18
6,13
6,23
5,18
5,13
6,13
6,25
6,16
6,18
6,13
5,9
6,27
6,17
3,13
6,22
6,13
1,4
6,10
6,12
1,1
6,17
6,15
1,3
6,14
6,12
2,2
4,15
6,17
6,10
6,8
6,7
6,21
