3,15
6,13
5,19
6,16
2,2
6,24
6,21
6,28
6,10
6,13
6,15
6,20
6,15
6,18
6,17
1,1
6,24
6,12
2,1
6,19
5,16
6,6
2,2
5,26
5,12
6,16
6,9
6,23
5,16
2,1
6,26
6,17
4,19
6,11
6,12
5,21
2,3
6,17
6,17
6,15
6,22
6,8
5,14
2,1
6,19
6,15
5,14
6,16
6,8
5,16
1,1
6,20
6,12
1,4
5,14
2,1
2,1
6,19
6,22
6,27
6,20
6,13
6,13
6,19
2,3
5,23
6,19
1,1
6,29
6,8
5,10
6,11
6,24
1,1
6,13
6,13
2,20
1,1
6,16
5,8
6,14
6,18
6,19
6,25
6,18
5,26
2,1
6,21
1,2
6,13
6,27
6,26
2,1
6,24
5,28
6,14
6,15
6,14
6,14
2,1
6,22
6,20
6,18
6,14
6,22
2,1
6,13
6,15
6,13
5,10
5,20
6,12
5,15
6,13
5,18
5,11
6,20
5,25
6,8
6,31
6,17
6,18
6,31
6,23
6,16
6,14
6,34
6,17
6,12
6,18
6,23
6,11
6,16
5,16
6,16
1,1
6,15
6,28
6,9
5,25
6,14
5,9
6,15
6,23
6,17
6,21
6,16
6,21
6,17
6,12
6,39
2,3
6,13
6,17
6,22
6,20
2,4
4,8
6,14
6,17
2,2
6,10
6,23
6,15
5,18
1,2
1,2
5,8
6,21
6,16
6,12
1,2
6,18
6,12
6,20
1,1
1,5
2,20
6,17
6,12
1,5
6,16
6,11
5,16
2,12
6,11
6,17
6,13
6,22
6,12
6,17
6,27
1,1
6,15
2,5
6,11
6,10
6,14
6,21
5,12
6,22
5,24
2,1
2,1
6,15
2,1
3,3
6,17
5,18
6,11
6,16
6,15
6,7
6,25
2,1
6,26
2,1
6,14
6,13
6,12
6,19
6,16
2,2
1,4
5,12
6,13
6,17
6,21
2,1
6,19
6,26
5,10
6,18
6,18
6,14
6,17
5,9
6,15
1,1
6,20
6,28
6,10
6,18
6,12
6,33
2,25
6,31
6,8
2,6
5,11
6,16
6,14
1,1
6,23
6,21
6,31
6,13
6,18
6,13
6,19
1,2
1,2
5,8
6,32
6,12
6,12
6,12
6,15
1,1
2,12
6,13
6,21
6,24
6,14
6,12
5,17
6,22
2,19
6,13
5,6
6,13
6,19
6,14
6,10
6,23
6,17
6,16
5,15
