1,7
1,6
1,6
1,6
1,11
1,7
1,10
1,8
1,8
1,37
6,14
6,12
1,7
6,9
1,6
1,8
1,7
1,6
5,15
6,12
1,5
6,18
6,8
6,37
1,10
5,9
6,22
1,9
2,6
6,12
6,8
2,16
1,7
1,9
1,6
1,9
1,13
1,11
1,12
1,5
1,7
1,6
1,10
6,8
6,36
1,8
1,11
1,8
1,6
3,17
1,11
1,11
1,8
1,11
1,8
3,21
2,8
6,12
6,30
4,15
2,14
1,9
1,13
1,7
1,7
1,7
5,7
2,19
1,6
1,7
1,6
1,7
1,7
1,8
1,7
2,7
1,7
1,7
1,8
1,7
1,8
1,6
6,13
6,7
1,8
1,6
4,21
1,7
1,6
1,6
1,9
1,10
3,15
3,8
1,7
1,12
1,7
1,12
2,6
1,11
1,6
1,12
2,16
3,7
6,11
1,10
1,11
6,7
1,7
1,7
1,6
5,12
6,15
1,7
1,6
1,7
1,6
1,6
1,7
1,6
3,35
1,10
1,17
1,7
1,7
1,12
1,8
1,11
5,13
2,32
1,6
1,12
1,6
1,6
6,7
6,11
6,9
2,16
1,7
1,7
1,7
3,25
6,6
3,20
1,7
5,3
3,6
1,9
1,9
6,4
6,8
6,8
2,5
1,13
1,7
1,6
3,11
1,7
2,13
1,19
1,7
1,8
1,6
1,7
1,9
2,33
1,6
1,11
1,7
1,7
6,21
6,8
6,11
1,7
2,7
1,7
1,8
1,6
3,17
6,11
6,15
6,33
2,12
1,6
1,7
1,7
1,7
1,11
6,9
1,7
6,13
6,39
2,14
1,7
1,8
1,7
1,7
6,7
1,7
1,12
1,7
1,7
3,12
1,12
1,8
1,8
1,6
1,12
1,8
1,7
6,11
6,14
3,8
2,8
2,4
1,7
1,7
1,7
6,12
1,10
6,12
6,10
1,7
1,11
1,13
1,7
1,10
6,8
2,28
1,7
1,7
1,7
3,18
3,13
1,27
1,9
1,6
3,27
6,8
4,20
1,8
2,9
1,8
1,8
6,14
1,6
1,8
1,7
1,7
1,7
2,7
1,9
1,12
1,13
6,15
1,8
1,6
1,7
1,13
6,39
1,6
1,7
1,7
1,7
1,11
6,8
1,7
3,14
1,12
1,5
1,8
1,6
1,7
1,7
5,13
6,8
5,5
5,12
6,6
2,17
1,11
1,7
1,6
1,7
1,7
1,7
1,7
1,6
