1,14
1,14
1,12
1,16
1,14
1,15
1,13
1,10
1,10
1,12
1,15
1,14
1,12
1,11
1,13
1,13
1,10
1,14
1,17
1,15
1,13
1,14
1,13
1,12
1,13
1,15
1,12
1,13
1,10
1,13
1,12
1,12
1,12
1,12
1,16
1,14
13,3
13,3
13,4
13,4
6,7
6,5
6,4
6,5
6,6
6,3
5,7
5,7
5,5
7,6
7,1
6,1
7,1
4,7
4,6
4,8
4,7
4,6
1,8
1,11
1,10
1,14
1,11
1,20
1,12
1,13
1,15
1,16
3,13
10,6
3,25
1,4
1,3
1,3
2,1
1,29
1,27
1,20
1,23
1,23
1,20
3,7
3,7
3,9
3,6
4,9
4,9
3,7
4,10
3,6
3,7
3,11
3,12
3,7
4,13
4,10
3,8
4,16
3,7
3,6
3,6
4,9
4,11
3,7
3,8
4,7
4,9
3,10
4,16
3,8
3,8
3,8
4,9
3,6
3,22
3,7
3,8
4,13
3,7
3,9
3,9
3,8
4,9
3,6
4,8
3,6
3,7
4,7
3,9
4,8
4,11
4,9
3,7
4,9
4,8
3,7
4,8
4,7
3,5
3,6
3,9
4,7
3,9
3,20
3,9
4,6
3,8
3,6
4,7
3,9
3,10
3,11
4,8
4,12
3,7
4,11
3,9
4,9
3,7
4,8
4,4
3,6
3,13
3,8
3,8
3,10
3,6
4,6
3,7
3,8
3,12
3,12
3,7
3,11
3,8
4,10
3,7
3,8
4,9
4,7
3,6
3,6
3,9
3,9
3,6
3,11
4,8
3,10
3,9
3,8
3,7
3,10
3,6
4,12
3,10
3,7
3,7
3,8
4,9
4,10
3,6
3,7
3,9
3,7
3,6
4,7
4,8
3,8
3,8
4,10
3,9
3,7
3,8
3,7
3,7
3,12
4,8
3,7
3,6
3,9
4,10
3,7
4,7
4,11
3,6
3,9
3,9
4,7
3,7
3,8
4,10
3,7
4,9
3,7
4,9
3,7
4,11
3,7
4,10
4,10
3,9
3,6
3,7
3,6
3,6
4,8
3,13
4,7
3,6
4,10
3,8
3,12
3,10
3,7
3,11
3,10
3,9
3,9
3,11
4,5
3,8
3,9
4,8
3,8
3,7
4,9
3,13
3,6
4,9
4,7
4,7
4,12
4,9
4,9
3,4
3,8
3,7
3,7
3,4
3,9
4,10
3,9
3,8
3,7
4,8
4,7
3,15
4,8
