7,17
6,17
6,18
7,23
7,23
6,16
7,35
7,23
6,22
7,17
7,33
6,20
6,32
6,21
6,37
7,16
7,21
7,19
6,23
6,34
6,17
6,48
6,15
6,16
7,16
7,24
7,19
6,22
6,20
6,32
4,39
7,26
7,22
6,39
6,31
7,33
6,22
6,26
6,27
7,20
6,33
6,25
7,21
6,16
7,20
6,21
7,13
7,24
7,25
6,23
6,15
7,23
7,19
6,32
6,20
7,12
6,18
6,41
6,21
7,39
7,25
6,18
7,24
7,16
7,17
7,41
6,41
6,31
7,22
7,21
6,35
6,33
6,28
7,16
7,28
6,23
6,19
6,29
6,25
7,20
6,32
7,34
6,29
7,38
7,19
6,21
7,60
6,42
6,23
7,17
6,18
6,50
7,18
7,23
7,50
6,24
7,19
6,43
6,19
6,13
7,21
6,15
6,25
7,26
7,43
7,19
7,22
6,33
7,21
6,19
7,20
6,28
7,29
7,33
6,22
7,20
7,16
6,23
7,32
6,20
6,26
7,18
6,20
6,24
7,32
6,21
6,21
6,21
6,16
7,22
7,44
6,17
7,21
6,31
6,35
6,19
7,22
6,55
7,21
4,26
6,32
7,31
6,22
6,21
6,20
6,16
6,23
7,21
7,31
7,25
7,23
7,54
6,23
6,18
6,19
7,60
6,17
6,14
7,40
6,45
6,31
7,15
6,19
6,13
6,24
7,18
6,30
6,32
6,45
7,23
7,21
7,25
6,19
7,22
6,43
7,14
7,22
7,28
6,21
6,24
7,20
7,34
7,33
7,23
6,40
7,26
6,23
6,13
6,24
7,33
6,35
7,28
6,24
6,17
7,21
6,32
7,17
6,20
6,33
6,16
6,13
7,24
7,31
7,21
6,23
6,14
6,18
6,19
7,21
7,25
7,26
6,21
6,19
6,17
6,28
6,17
7,15
7,19
7,24
6,20
7,19
7,23
7,22
7,24
6,16
7,25
7,34
6,23
6,46
6,19
7,33
7,25
6,29
6,21
7,36
7,32
7,28
6,35
7,19
7,18
6,28
6,15
6,32
6,19
7,26
6,21
7,17
7,49
7,26
7,27
7,32
7,23
4,44
6,18
6,20
6,44
7,29
7,18
7,39
7,18
6,20
7,19
7,20
7,31
6,31
6,21
6,22
6,21
6,22
7,20
6,20
7,16
6,19
6,17
6,21
7,18
6,17
6,19
7,32
7,23
7,33
6,14
6,14
6,13
6,30
7,15
7,22
7,25
