2,18
4,23
2,19
2,23
3,20
2,30
4,23
2,23
3,33
3,18
4,31
4,41
2,21
3,31
3,17
4,29
2,17
2,22
4,18
2,28
4,23
2,22
2,24
3,17
3,17
2,17
3,19
2,27
4,25
2,24
4,24
3,36
2,15
4,36
2,32
3,28
3,23
2,22
4,24
1,23
2,22
4,30
3,29
2,44
3,21
4,28
1,18
1,17
2,19
2,24
4,28
3,32
4,23
1,28
4,15
3,20
2,23
4,15
4,29
2,30
2,15
4,24
4,23
4,25
4,26
2,22
4,30
3,25
4,17
4,21
2,23
4,17
2,21
4,23
2,33
1,37
3,23
3,36
4,43
1,20
2,23
3,25
3,23
2,18
2,35
4,31
2,26
4,27
1,19
4,20
1,15
2,27
2,34
4,26
3,29
1,22
4,29
1,32
2,27
3,25
4,19
3,25
2,25
3,27
4,22
4,25
4,34
2,20
4,30
2,23
3,33
2,18
3,23
2,26
3,22
3,25
4,24
3,18
3,34
3,21
3,32
4,40
4,25
4,24
4,16
3,18
1,23
2,23
4,20
1,27
4,39
4,20
2,24
1,21
4,27
3,21
4,19
3,18
3,16
4,21
1,21
3,17
3,28
2,19
4,17
2,28
3,24
4,20
4,19
2,22
2,15
3,30
4,31
3,19
2,23
2,29
1,18
1,21
1,19
3,19
4,19
2,21
2,21
4,40
4,32
2,18
2,21
3,36
4,18
4,21
3,23
2,20
3,24
4,15
4,20
5,38
3,27
4,18
4,21
4,29
4,28
2,43
4,26
3,21
3,36
4,25
4,22
2,28
1,35
1,24
4,20
2,21
2,19
4,24
4,16
4,22
4,19
3,15
4,29
3,32
4,29
4,30
2,23
3,19
2,27
2,21
2,23
4,21
2,18
4,21
4,18
4,16
1,17
4,27
2,27
2,18
2,22
2,26
2,24
4,24
4,21
4,16
2,37
2,29
2,26
3,20
4,25
1,15
1,10
2,10
1,15
2,20
1,13
1,11
2,12
2,18
1,16
1,27
1,15
1,13
2,12
1,12
1,13
1,16
1,25
1,14
1,18
2,10
1,31
1,20
1,16
1,15
1,14
1,36
1,13
1,11
2,13
1,17
1,27
1,7
1,15
1,17
1,22
2,9
1,29
1,11
1,34
1,16
1,15
1,16
1,19
1,15
1,17
1,14
1,18
1,12
1,18
1,14
1,12
1,16
1,10
1,20
1,15
1,20
1,17
1,39
1,10
1,12
