1,22
1,21
1,21
1,21
1,23
1,22
1,18
1,27
1,24
1,23
1,24
1,27
1,19
1,20
1,24
1,22
1,32
1,24
1,26
1,18
1,28
1,26
1,33
1,24
1,22
1,26
1,22
1,24
1,22
1,25
1,20
1,35
1,18
1,17
1,16
6,12
6,11
1,7
2,7
1,7
1,12
1,23
1,21
1,25
1,15
1,15
1,13
1,26
1,18
1,13
1,21
1,17
1,31
1,22
1,29
1,28
1,25
1,20
1,23
1,15
1,17
1,23
1,21
1,13
1,17
1,22
1,33
1,23
1,22
1,15
1,21
1,25
1,15
1,18
1,14
1,14
1,23
1,23
1,18
1,18
1,26
1,18
1,15
1,23
1,25
1,24
1,15
1,17
1,23
1,30
1,33
1,25
1,18
1,15
1,19
1,18
1,23
1,21
1,18
1,12
1,22
1,27
1,21
1,28
1,19
1,21
1,22
1,18
1,21
1,16
1,20
1,20
1,17
1,27
1,16
1,20
1,26
1,25
1,25
1,23
1,21
1,24
1,9
1,27
1,21
1,40
1,16
1,22
1,16
1,27
1,21
1,27
1,23
1,19
1,24
1,15
1,25
1,33
1,26
1,27
1,17
1,20
1,27
1,26
1,26
1,12
1,21
1,17
1,16
1,30
1,24
1,24
1,30
1,28
1,11
1,14
1,19
1,19
1,24
1,30
1,26
1,18
1,17
1,28
1,18
1,24
1,29
1,32
1,22
1,18
1,20
1,17
1,29
1,22
1,22
1,26
1,40
1,26
1,16
1,29
1,19
1,26
1,20
1,30
1,24
1,21
1,43
6,14
1,8
1,8
1,7
1,6
1,6
1,4
1,6
1,28
1,22
1,19
1,32
1,22
1,21
1,28
1,13
1,20
1,14
1,16
1,19
1,22
1,26
1,11
1,21
1,24
1,25
1,23
1,17
1,17
1,18
1,13
1,16
1,27
1,13
1,14
1,33
1,20
1,12
1,14
1,18
1,16
1,14
1,13
1,20
1,17
1,13
1,15
1,20
1,20
1,14
1,29
1,14
1,11
1,8
1,17
1,17
1,18
1,21
1,14
1,24
1,19
1,18
1,26
1,23
1,18
1,24
1,24
1,18
1,23
1,20
1,14
1,15
1,19
1,18
1,24
1,25
1,24
1,18
1,23
1,30
1,23
1,25
1,19
1,32
1,25
1,23
1,14
1,34
1,22
1,21
1,15
1,17
1,18
1,20
1,19
1,21
1,24
1,17
1,26
1,22
1,18
