3,9
3,8
2,5
2,5
2,5
3,6
3,4
3,9
3,6
2,24
3,8
3,16
2,15
2,5
3,6
3,14
3,5
3,6
3,13
3,17
3,5
3,4
3,8
2,5
2,7
3,5
3,18
3,18
3,8
3,5
2,4
3,4
3,4
2,7
3,6
3,7
3,7
2,6
2,5
3,22
3,5
3,6
3,8
3,18
3,11
3,19
3,23
2,9
3,25
3,8
3,10
3,5
3,10
3,5
3,6
3,15
3,5
2,24
3,10
3,5
3,9
3,6
3,6
2,9
3,24
3,13
3,4
3,16
3,7
3,7
3,5
3,8
2,6
3,5
3,14
3,9
2,15
3,6
3,5
3,8
3,13
3,9
2,5
2,5
3,6
3,5
3,4
2,5
2,6
3,17
3,6
3,5
2,5
3,6
3,9
3,8
3,5
3,5
3,11
2,4
3,26
2,5
3,4
3,6
2,5
2,9
3,5
2,6
3,10
3,26
3,9
2,5
3,10
3,12
3,11
3,5
2,5
2,6
3,5
3,11
2,5
2,7
3,20
3,7
2,8
3,13
2,15
3,7
3,7
3,7
2,7
3,9
2,4
3,5
3,26
3,25
3,10
3,7
2,5
3,7
3,18
3,24
3,8
3,9
3,5
2,6
3,4
3,15
3,12
2,22
2,9
3,5
3,15
3,7
2,23
3,27
3,8
3,22
3,6
3,8
3,5
3,6
3,11
3,6
3,13
3,5
3,5
3,10
3,6
2,17
3,10
3,4
3,6
3,13
3,5
3,6
3,9
3,7
2,6
3,8
3,11
2,6
3,7
2,4
3,21
3,24
2,23
2,4
3,21
3,6
3,5
2,5
3,7
3,17
2,7
3,19
2,7
3,7
3,6
3,21
3,5
3,14
2,5
3,5
3,5
2,20
3,5
3,5
3,5
3,4
3,10
2,9
3,13
3,19
3,7
3,6
3,22
3,11
2,20
3,6
3,6
3,16
3,15
2,19
3,22
2,5
3,4
3,5
3,8
3,28
3,23
2,7
3,7
3,18
2,5
3,8
3,8
3,25
3,7
2,20
3,10
2,5
3,18
3,5
3,9
2,7
2,3
2,7
2,19
2,5
3,8
3,6
3,6
3,22
3,6
3,15
2,4
3,16
3,19
3,9
3,25
2,12
2,8
3,15
3,11
3,6
3,6
3,5
3,6
3,6
3,7
3,12
3,11
3,23
3,6
2,4
3,6
2,26
3,15
3,8
3,7
3,25
3,6
3,6
3,5
2,5
3,12
3,6
