1,18
1,17
1,16
1,13
1,17
1,14
1,13
1,16
1,16
1,21
1,16
1,16
1,16
1,19
1,17
1,15
1,17
1,15
1,20
1,17
1,21
1,15
1,16
1,15
1,16
1,16
1,16
9,9
9,9
9,6
9,7
9,5
9,5
9,9
9,5
8,12
9,13
8,14
8,15
8,13
9,13
8,12
9,11
8,12
9,12
9,13
8,12
9,13
9,14
9,12
9,11
8,12
8,12
9,13
8,11
9,13
9,11
8,11
8,10
9,12
8,11
8,11
9,9
9,13
9,14
9,14
9,13
9,12
9,13
8,12
9,11
8,13
9,13
9,14
9,15
9,12
8,14
8,13
9,12
8,10
9,10
9,14
8,13
9,11
9,12
9,12
9,14
8,10
9,11
8,14
9,11
9,14
9,12
8,13
8,12
9,12
9,10
8,16
9,17
9,13
9,13
9,12
9,12
9,11
9,13
9,12
9,11
9,12
9,14
8,9
9,11
9,12
9,14
9,13
9,13
9,10
9,15
8,11
9,11
9,15
9,15
9,13
8,12
8,15
9,14
9,11
9,11
8,12
8,10
9,11
9,14
8,12
9,12
9,12
9,14
8,13
9,15
9,14
9,15
9,12
8,12
9,12
9,11
9,14
9,11
9,12
9,13
9,13
9,15
8,11
8,13
8,10
8,14
9,12
9,13
9,14
9,12
8,13
8,14
9,15
9,12
9,10
9,17
8,12
9,17
8,13
9,14
8,14
8,13
9,13
9,13
9,12
9,13
9,14
8,15
8,14
9,14
9,12
8,12
9,12
9,11
8,12
9,11
9,15
8,12
9,10
9,12
9,9
8,16
9,14
9,13
8,12
9,15
9,12
8,12
2,15
2,11
2,11
2,10
2,15
2,15
2,12
2,11
2,13
2,14
2,11
2,13
3,13
3,15
3,15
3,16
2,13
2,12
2,11
2,11
2,13
2,10
2,12
2,11
10,8
10,9
10,7
10,7
10,8
10,12
10,8
10,10
10,8
10,13
10,7
10,9
10,9
11,9
10,6
10,8
10,9
11,12
10,8
11,7
10,8
10,8
10,8
10,9
10,12
10,9
10,8
10,9
10,9
10,7
10,7
10,8
10,10
10,7
10,7
10,9
10,9
10,8
10,7
10,8
10,9
10,7
10,9
10,6
10,8
10,9
10,7
10,8
10,7
10,9
10,7
11,7
10,10
10,8
10,8
10,8
1,10
1,13
1,15
1,11
3,2
3,1
3,2
3,1
3,1
3,1
3,1
3,1
3,2
