7,32
6,21
6,20
7,46
6,15
7,34
7,26
6,31
6,31
7,22
6,45
6,24
7,23
6,17
6,32
7,20
6,46
6,25
6,17
7,37
7,37
7,38
6,21
6,23
6,22
6,19
6,26
7,23
7,25
7,34
6,36
7,42
7,33
6,20
7,24
6,23
6,19
6,16
6,28
6,20
6,25
6,21
7,24
7,56
7,58
6,30
6,32
6,21
6,21
7,28
6,45
6,21
7,24
7,46
6,28
6,31
7,26
6,20
6,28
6,25
6,33
7,23
6,23
6,24
7,19
6,17
7,35
6,31
7,16
7,36
6,14
7,35
6,30
7,24
7,27
7,25
6,57
6,41
7,24
6,18
6,28
7,20
6,21
7,35
7,14
6,20
6,13
6,32
6,28
7,22
6,38
7,21
6,32
7,14
7,24
6,18
7,30
7,31
7,22
6,21
6,17
6,21
7,30
7,25
6,19
7,24
6,58
6,14
6,39
7,27
7,20
7,23
6,26
6,26
6,27
7,25
6,16
7,22
7,25
6,19
6,22
6,27
6,36
7,21
6,24
7,15
6,38
7,23
6,13
6,19
7,19
6,24
6,19
6,20
7,23
6,24
6,21
6,19
7,28
7,28
6,22
6,31
6,18
7,33
6,34
7,22
6,21
6,34
6,25
6,13
6,21
7,19
6,13
6,24
7,18
6,21
7,21
7,26
7,28
6,26
7,22
6,23
7,24
7,19
6,19
6,19
7,19
7,23
7,18
6,23
7,25
7,24
7,32
6,34
6,13
6,24
7,19
6,26
7,28
6,18
7,26
7,39
7,33
6,29
7,21
7,21
6,29
7,23
6,19
6,14
7,21
6,15
6,33
6,39
6,31
6,34
6,28
7,19
6,21
7,20
6,24
7,23
6,16
6,25
7,21
6,13
6,24
6,22
6,26
6,27
6,26
7,32
7,34
7,26
6,23
4,32
7,21
6,25
7,26
7,31
6,20
7,24
7,26
6,22
6,23
6,22
6,24
6,17
7,22
6,29
7,23
6,21
6,32
6,40
6,22
7,32
6,35
6,37
6,20
7,19
6,28
6,21
6,30
6,24
7,27
6,20
7,31
7,18
6,25
6,13
6,45
7,26
7,22
7,21
7,31
6,18
6,22
6,28
7,19
6,36
7,19
6,40
7,24
6,12
7,22
6,23
6,23
6,22
7,25
6,27
6,25
7,16
7,17
6,33
6,32
7,21
7,18
7,21
7,39
7,33
7,51
7,26
6,24
6,20
7,24
6,40
6,19
7,31
