16,17
16,22
16,17
16,16
16,22
16,18
16,19
17,19
16,22
16,20
16,27
16,16
16,25
16,20
16,19
16,20
16,19
16,18
15,40
16,16
15,33
17,17
16,19
16,26
17,25
16,20
15,30
16,19
17,19
16,15
16,20
16,18
16,21
16,18
16,15
16,20
16,19
15,30
16,20
16,16
16,19
16,25
16,19
16,20
16,17
16,21
16,19
16,18
16,22
16,19
16,17
16,17
16,23
17,17
16,18
16,20
16,16
16,16
16,21
16,21
17,20
17,20
16,18
16,21
16,21
16,18
16,17
16,27
16,22
16,21
17,25
17,25
16,24
16,16
16,23
16,19
17,22
16,16
16,19
16,28
16,17
16,29
16,18
16,28
16,21
16,20
16,16
16,18
16,17
16,25
16,18
16,22
16,18
16,22
17,25
16,21
15,30
16,20
17,22
16,18
16,23
16,23
16,19
16,28
16,17
16,20
16,18
16,17
17,26
15,29
9,15
16,18
9,19
17,18
16,21
16,19
16,41
17,19
16,21
16,19
16,16
17,20
16,21
16,26
16,17
16,17
16,22
13,26
14,15
16,18
16,18
16,20
16,21
16,15
16,18
17,14
11,20
17,19
16,17
17,18
17,16
16,24
16,19
17,15
16,20
17,15
17,17
16,17
16,25
17,17
16,27
16,34
16,16
16,21
16,21
16,17
17,24
16,17
16,19
16,21
16,19
16,21
16,18
16,17
17,22
16,34
16,27
16,22
15,35
16,19
16,20
16,26
16,15
17,25
16,22
17,19
16,18
16,20
17,21
16,19
17,16
16,19
16,20
16,20
16,18
16,20
16,17
9,15
16,20
16,20
16,20
16,20
16,22
16,20
16,26
17,22
17,22
16,22
9,15
14,29
16,17
16,16
16,18
16,20
16,21
17,19
17,23
16,26
16,22
16,18
16,18
16,23
15,32
16,20
16,25
16,24
16,19
16,18
16,21
17,19
16,18
16,18
16,24
16,20
16,21
16,24
16,24
17,21
16,17
17,25
16,21
16,20
16,19
16,22
16,18
15,34
16,20
17,17
16,26
16,19
16,26
16,28
16,22
17,19
16,18
16,19
16,18
17,21
16,22
17,17
17,19
16,17
16,18
17,20
16,22
9,17
16,21
16,20
16,15
16,17
16,20
16,20
16,19
16,18
16,36
16,19
9,17
16,16
17,24
16,20
16,20
16,18
16,26
16,24
17,22
16,21
16,18
16,21
16,19
16,16
16,19
16,20
17,21
16,18
16,19
16,22
16,21
16,20
