6,29
6,24
7,39
7,37
6,43
6,30
6,31
7,27
6,18
7,23
6,28
6,21
6,19
6,20
7,24
6,15
7,53
7,31
7,27
6,21
6,26
6,21
6,20
7,23
6,17
6,29
6,25
7,21
6,20
6,16
6,18
7,26
7,18
7,32
6,28
6,40
6,18
6,20
6,25
6,19
6,24
6,21
7,16
6,21
6,25
6,18
7,15
6,32
6,18
6,24
6,26
6,15
7,18
6,22
7,24
6,24
6,15
6,25
7,31
6,18
7,38
7,26
6,17
7,21
6,35
6,19
6,46
6,19
6,16
6,25
6,16
5,22
7,23
6,33
7,30
6,18
7,18
6,26
6,28
6,25
7,36
6,21
6,19
6,22
7,20
6,22
6,20
7,53
7,22
7,22
7,38
6,23
7,32
6,26
6,20
6,14
7,23
6,20
6,24
6,12
7,24
7,19
7,21
6,23
6,23
6,15
6,24
7,15
6,21
6,13
7,24
7,23
6,23
7,17
7,26
7,32
6,17
7,22
7,26
6,24
7,18
6,26
6,31
6,31
6,12
7,22
7,21
7,22
6,20
7,56
6,14
7,43
6,22
6,26
7,24
6,39
6,32
6,16
7,39
7,37
6,40
6,40
6,22
7,24
1,59
6,25
7,36
7,33
7,26
7,20
7,20
7,22
7,20
6,34
7,23
7,17
6,26
6,17
7,25
7,27
7,28
7,17
6,22
6,24
5,21
7,22
6,24
6,29
6,26
6,21
6,27
6,20
6,40
7,17
7,32
6,19
7,24
6,24
6,21
7,37
7,16
7,18
7,14
6,18
6,28
7,19
6,27
6,44
7,26
6,16
6,23
7,25
6,24
7,21
6,21
7,22
7,38
7,16
7,16
7,22
7,20
7,19
6,17
7,21
7,34
7,23
7,25
6,49
6,27
6,36
7,32
7,24
6,14
6,18
6,21
7,32
7,18
7,17
6,46
6,23
7,34
6,19
7,30
6,16
6,22
7,38
7,36
7,14
7,20
7,20
7,16
6,19
6,33
7,16
7,27
6,21
7,17
7,37
7,38
7,21
7,25
7,34
6,21
7,25
6,21
6,23
7,26
6,31
6,27
6,18
6,30
7,20
6,22
6,23
6,31
5,18
7,15
6,27
7,27
6,24
7,31
6,26
6,20
6,25
7,38
6,24
6,26
7,22
7,21
7,19
6,44
6,21
7,20
6,21
6,24
7,22
6,23
6,21
6,33
6,22
6,33
6,32
6,34
6,24
6,24
7,19
6,23
7,34
