6,33
5,21
6,20
6,23
2,1
5,18
6,14
6,21
2,3
6,17
4,15
6,12
6,19
6,30
6,17
6,20
6,29
6,12
6,42
6,14
6,18
6,23
5,27
6,26
6,33
6,17
6,16
6,22
5,9
1,1
6,15
6,19
1,1
5,23
1,2
6,19
6,17
5,9
6,15
6,12
6,12
6,28
6,14
2,8
6,19
6,23
6,17
6,29
6,19
6,20
6,17
6,23
6,12
6,23
4,20
6,10
6,21
6,26
2,2
2,1
6,27
6,21
6,18
6,16
6,19
6,19
6,14
6,23
4,9
2,14
5,7
6,11
3,26
6,18
6,16
6,11
6,19
2,1
6,11
5,21
6,18
6,28
6,17
6,20
6,44
6,13
6,34
6,18
6,15
5,15
1,2
5,10
5,15
6,23
6,23
6,13
6,16
6,9
6,30
6,24
5,8
6,9
5,20
6,19
6,17
6,27
6,21
1,2
6,11
2,24
5,9
6,17
5,8
2,4
1,1
5,14
6,13
6,14
6,10
6,14
2,1
6,21
6,12
6,13
6,16
6,23
5,13
5,28
6,32
5,21
6,16
6,21
2,1
6,14
5,11
2,1
6,25
5,9
6,12
6,29
6,8
2,17
6,13
2,15
4,22
6,14
6,24
5,18
6,19
1,1
2,29
6,26
6,23
6,19
6,14
6,11
2,20
1,2
6,11
6,26
6,21
5,8
6,18
6,22
6,19
6,16
6,15
6,11
6,14
1,2
6,19
6,31
6,17
5,13
5,15
6,21
6,17
5,15
6,17
5,19
5,12
6,21
5,30
1,1
2,4
6,24
6,15
6,19
6,23
6,25
6,24
6,13
6,14
6,17
6,35
6,19
6,13
2,6
5,11
1,1
6,23
6,31
2,4
6,21
6,22
6,16
6,9
6,12
1,5
4,9
6,16
6,12
5,12
6,11
6,22
5,17
6,17
6,22
2,1
6,12
2,26
2,3
2,5
2,4
5,27
5,14
6,12
6,12
6,30
6,14
6,44
5,13
6,25
1,4
6,22
6,19
6,22
5,13
6,20
5,20
6,21
5,8
6,21
6,21
5,7
6,12
6,15
6,13
6,27
5,10
6,21
5,24
6,16
5,12
5,17
6,21
5,14
5,17
6,27
6,21
5,16
2,22
6,16
6,14
6,21
1,1
6,20
6,13
2,2
6,18
2,3
6,30
6,27
6,25
6,12
2,5
6,13
6,15
2,1
6,17
6,27
5,18
2,2
6,11
6,25
6,20
5,20
5,15
