21,14
21,13
21,15
21,13
21,15
22,20
21,15
21,13
21,14
21,14
21,15
21,13
22,16
21,13
21,10
21,13
21,13
21,13
21,14
21,13
21,14
21,14
21,13
21,24
21,16
21,14
21,14
21,12
21,14
21,13
21,13
21,12
21,14
19,13
21,15
21,13
21,14
21,14
21,13
22,25
21,20
22,19
21,13
21,15
21,13
21,13
21,13
20,15
21,14
21,14
21,13
21,14
20,13
21,13
21,14
21,13
21,15
21,13
19,13
21,14
21,15
21,19
21,10
21,14
21,13
22,15
21,14
21,15
21,13
21,13
21,13
1,11
1,11
1,15
1,16
1,16
1,16
1,14
1,15
1,13
1,14
1,3
1,4
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,4
1,15
1,11
1,2
1,3
1,3
1,2
1,3
1,3
1,3
1,3
1,2
1,3
3,2
1,1
20,71
10,69
4,46
31,43
17,47
3,7
4,46
10,71
4,39
17,39
4,42
12,14
4,52
22,39
4,49
13,42
9,44
24,63
17,64
5,41
18,65
13,38
4,50
10,45
17,38
1,4
14,41
17,67
12,45
9,21
17,67
17,40
4,45
17,66
4,86
1,1
19,37
14,73
17,42
16,35
17,73
17,65
2,7
6,10
9,54
21,43
10,72
4,47
18,44
8,14
4,43
17,71
4,45
8,15
13,42
8,11
17,46
1,10
11,15
4,43
12,57
4,67
4,47
4,85
13,26
7,46
2,5
17,38
10,98
16,71
17,40
9,13
3,49
4,7
4,62
8,21
5,39
4,44
4,66
4,6
17,44
9,85
6,72
15,35
2,4
7,12
7,11
25,79
10,50
8,11
33,54
14,40
4,39
10,49
18,68
8,19
8,16
5,44
4,5
3,29
5,46
8,25
14,42
17,46
5,45
9,9
4,67
4,44
12,19
4,46
17,41
4,63
9,52
17,71
7,22
9,82
4,50
8,17
9,50
19,40
4,9
17,42
4,82
1,2
4,44
16,39
23,40
5,44
16,50
9,13
4,50
17,62
4,38
17,83
32,43
35,40
4,41
3,40
8,16
7,68
29,50
4,34
17,44
15,77
18,39
31,38
4,46
12,78
4,45
17,74
9,23
3,7
9,20
9,47
4,49
4,48
11,22
4,59
5,43
15,42
17,66
4,70
4,51
4,53
19,61
15,45
18,96
14,38
4,53
20,75
31,48
17,44
7,13
12,83
11,12
8,12
9,49
24,69
9,14
17,42
7,21
5,64
10,46
