0.05334,0.005966
0.02579,0.005836
0.03479,0.005913
0.03503,0.005829
0.0275,0.005882
0.0343,0.005829
0.06506,0.005989
0.03198,0.005867
0.02588,0.005974
0.02179,0.006042
0.02048,0.005951
0.01917,0.006065
0.03961,0.005928
0.03247,0.005875
0.02673,0.005875
0.02386,0.005898
0.02835,0.005836
0.03595,0.00605
0.02304,0.005875
3.128E-4,3.862E-4
0.01155,0.006866
6.237E-4,3.195E-4
0.03,0.00885
9.155E-4,3.891E-4
0.01953,9.727E-4
0.01337,0.001066
0.01794,9.804E-4
0.01752,0.001022
0.01015,0.001068
0.00853,0.001072
0.0173,0.001062
0.007401,0.001011
0.01648,0.001013
0.01331,0.00102
0.01773,9.899E-4
0.01288,0.001028
0.01103,0.00104
0.01257,9.861E-4
8.564E-4,2.861E-4
0.01776,9.937E-4
0.01834,0.001003
0.01184,0.001047
0.02127,9.594E-4
0.005066,0.001099
0.1135,0.003681
0.00824,8.402E-4
0.001329,0.0159
0.03387,8.678E-4
0.02277,9.937E-4
0.03027,0.001091
0.01097,0.001068
0.4082,0.04633
4.501E-4,2.117E-4
0.004074,0.005669
0.003326,0.001451
5.112E-4,9.279E-4
6.304E-4,6.542E-4
3.214E-4,4.826E-4
1.86E-4,2.022E-4
5.713E-4,0.001764
4.32E-4,5.026E-4
6.084E-4,5.407E-4
1.192E-4,5.369E-4
8.383E-4,5.083E-4
5.312E-4,4.988E-4
1.831E-4,4.988E-4
1.259E-4,5.102E-4
1.526E-4,5.169E-4
7.01E-4,5.045E-4
2.079E-4,5.064E-4
0.01666,0.00676
0.005043,0.005981
0.00753,0.006584
0.06348,0.003544
0.05432,0.003677
0.05847,0.003487
0.06531,0.003613
0.05579,0.00359
0.06702,0.003716
0.0636,0.003551
0.06873,0.003624
0.04688,0.003571
0.04102,0.00359
0.06396,0.003498
0.04425,0.003578
0.04102,0.003593
0.07092,0.003605
0.02707,0.0134
0.1323,0.0741
0.1492,0.07288
0.1355,0.07019
0.2002,0.07007
0.02655,0.01366
0.02936,0.01367
0.0289,0.01364
0.02765,0.01361
0.02481,0.01363
0.02985,0.01367
0.02829,0.01369
0.05774,0.01323
0.03363,0.01373
0.03729,0.01358
0.003178,0.001947
0.01819,0.001991
0.05237,0.01367
0.03143,0.0139
0.04773,0.01366
0.04895,0.01331
0.001987,0.001888
0.02954,0.01375
0.02884,0.01364
5.713E-4,0.001968
0.02673,0.01329
0.02884,0.01375
0.03006,0.01373
0.02936,0.01361
0.04053,0.01381
0.02679,0.01352
0.02637,0.0137
0.02963,0.01382
0.02719,0.01381
0.03674,0.01353
0.03229,0.01355
0.03796,0.01347
0.05371,0.01375
0.00267,0.001717
0.02499,0.01335
0.03711,0.01363
0.03723,0.01352
0.04327,0.0137
0.04926,0.01361
0.0528,0.01361
0.03058,0.01364
0.05341,0.01372
0.02481,0.0135
0.02625,0.01353
0.03125,0.01347
0.02811,0.001637
0.02014,0.001545
0.03018,0.001232
0.001987,8.621E-4
0.03595,7.029E-4
4.578E-4,4.282E-4
8.411E-4,3.929E-4
4.883E-4,5.465E-4
5.341E-4,5.97E-4
9.06E-4,6.304E-4
9.918E-4,4.988E-4
6.046E-4,6.104E-4
9.289E-4,6.571E-4
6.79E-4,4.082E-4
9.594E-4,4.072E-4
7.935E-4,4.473E-4
0.001322,0.00104
0.07996,0.01402
0.1387,0.04462
6.647E-4,7.601E-4
0.1846,0.09045
0.003052,0.0135
0.006241,0.01569
0.003494,0.01509
0.005127,0.0159
0.004089,0.01581
0.005493,0.0146
0.005615,0.01472
0.01057,0.01498
0.006348,0.01506
0.008575,0.01459
0.00293,0.01491
0.003216,0.017
0.003433,0.01555
0.009247,0.01471
0.006157,0.01488
0.003906,0.01402
0.003323,0.0144
0.005981,0.01366
0.00264,0.01555
0.03137,0.01555
8.726E-4,0.0118
0.07336,0.0143
0.09863,0.08289
0.04742,0.01344
0.06287,0.01318
0.04193,0.01335
0.03339,0.01297
0.05231,0.01335
0.07263,0.01442
0.03723,0.01401
0.04529,0.01338
0.002338,0.003899
0.002522,0.003685
0.003738,0.001822
7.534E-4,0.001768
0.002998,0.001831
0.003872,0.001764
4.902E-4,0.001741
9.575E-4,0.005615
0.01566,0.00102
0.0658,9.308E-4
0.1377,0.01076
0.1802,0.01172
0.004883,0.01736
0.01791,0.01752
0.00293,0.0173
0.04749,0.01718
0.01599,0.01752
0.01755,0.01749
0.01819,0.01743
0.01636,0.01761
0.004608,0.01746
0.005981,0.01746
0.01328,0.01746
0.0159,0.0174
0.01617,0.01736
0.004547,0.0163
0.01718,0.01758
0.0177,0.01752
0.008499,0.01752
0.003418,0.01752
0.01523,0.01749
0.002441,0.01743
0.1406,0.04218
0.1926,0.04236
0.1572,0.04065
0.1648,0.0368
0.2004,0.04639
0.2969,0.04211
0.1599,0.0434
0.1836,0.03949
0.2341,0.0426
0.1995,0.04047
0.1624,0.04272
0.1736,0.04572
0.2637,0.04443
0.1699,0.03705
0.1616,0.04742
0.1792,0.04309
0.2031,0.04388
0.198,0.03973
0.1943,0.04108
0.2017,0.0459
0.1838,0.03613
0.1956,0.03821
0.1227,0.0434
0.1885,0.03961
0.1704,0.04132
0.01062,0.04425
0.1497,0.04254
0.2832,0.04663
0.1885,0.0448
0.2305,0.04266
0.1511,0.03326
0.1694,0.04272
0.167,0.04352
0.1768,0.03784
0.1797,0.04425
0.1824,0.03967
0.1851,0.04492
0.1841,0.04022
0.1714,0.03558
0.2754,0.03851
0.2117,0.04132
0.04681,0.04395
0.1885,0.04236
0.01349,0.03491
0.1023,0.03442
0.1768,0.04303
0.1934,0.03943
0.1611,0.03693
0.2852,0.04327
0.1614,0.04199
0.1838,0.04028
0.1975,0.04535
0.3027,0.04529
0.1914,0.04254
0.1479,0.04523
0.209,0.04529
0.1675,0.04443
0.2168,0.03986
0.1755,0.03961
0.1914,0.04413
0.2285,0.04236
0.1724,0.04138
0.1799,0.04626
0.1777,0.04071
0.004471,0.03522
0.188,0.04633
0.1602,0.04004
