0.1531,0.134
0.2336,0.1333
0.168,0.1335
0.2153,0.1335
0.2607,0.1323
0.2278,0.1333
0.2744,0.1331
0.1577,0.1326
0.1653,0.134
0.2388,0.1335
0.1406,0.1333
0.2163,0.1333
0.2144,0.1316
0.2881,0.1331
0.3945,0.1338
0.1873,0.1338
0.1543,0.1328
0.2637,0.1313
0.2358,0.1335
0.1504,0.1331
0.2373,0.1333
0.1663,0.1326
0.1616,0.1335
0.1565,0.1333
0.1714,0.1338
0.1636,0.1338
0.2603,0.1331
0.1482,0.1309
0.208,0.1338
0.2327,0.1338
0.207,0.1335
0.1416,0.1333
0.2188,0.1189
0.2168,0.1343
0.2812,0.1338
0.2009,0.1328
0.1899,0.1328
0.1555,0.1328
0.1597,0.1338
0.2185,0.1345
0.2209,0.1328
0.2153,0.1331
0.2686,0.1323
0.1609,0.134
0.2314,0.1331
0.2083,0.1333
0.2019,0.1338
0.2544,0.1333
0.1741,0.1335
0.1543,0.1338
0.229,0.1335
0.2734,0.1335
0.2253,0.1331
0.2095,0.1335
0.2422,0.1333
0.1719,0.1333
0.5059,0.1003
0.2266,0.1338
0.1816,0.134
0.2068,0.1333
0.156,0.1333
0.1833,0.1335
0.2004,0.1331
0.2422,0.1335
0.1792,0.134
0.1682,0.1331
0.1526,0.1333
0.1948,0.1331
0.1816,0.1328
0.2146,0.1335
0.1624,0.1333
0.1907,0.1326
0.2158,0.1335
0.1777,0.1333
0.1475,0.1335
0.1631,0.1331
0.1787,0.1333
0.3882,0.1343
0.1648,0.1335
0.2029,0.1335
0.1616,0.1333
0.2229,0.1335
0.1509,0.1326
0.1875,0.1333
0.22,0.134
0.1453,0.1331
6.266E-4,3.195E-4
1.802E-4,2.89E-4
5.178E-4,2.785E-4
4.292E-4,2.909E-4
2.756E-4,2.67E-4
2.26E-4,2.794E-4
5.455E-4,2.632E-4
2.337E-4,2.708E-4
2.861E-4,4.129E-4
5.388E-4,2.68E-4
2.422E-4,2.928E-4
2.747E-4,2.651E-4
2.003E-4,2.851E-4
3.004E-4,2.766E-4
2.489E-4,2.995E-4
1.669E-4,2.851E-4
2.642E-4,2.728E-4
2.899E-4,2.966E-4
5.903E-4,3.119E-4
2.975E-4,2.871E-4
2.365E-4,2.88E-4
