0.1833,0.06982
0.1956,0.07104
0.2329,0.06958
0.29,0.07068
0.2102,0.07031
0.3271,0.06494
0.3735,0.06799
0.2302,0.07007
0.2356,0.06946
0.3335,0.07153
0.2588,0.06836
0.4004,0.07031
0.2209,0.07019
0.1514,0.06689
0.2588,0.07007
0.1621,0.06946
0.4761,0.06714
0.1877,0.07043
0.2405,0.07043
0.3135,0.07007
0.2378,0.06946
0.25,0.06946
0.2256,0.07043
0.2793,0.07129
0.3442,0.06897
0.2129,0.06873
0.2336,0.06726
0.2622,0.06665
0.2092,0.06995
0.1897,0.06946
0.2478,0.0708
0.2881,0.07263
0.2788,0.06909
0.1902,0.07068
0.3491,0.07019
0.2603,0.07166
0.3496,0.0686
0.3628,0.07166
0.1963,0.07141
0.3364,0.06934
0.2847,0.06995
0.219,0.06836
0.2463,0.07141
0.3179,0.07031
0.2131,0.07141
0.2031,0.06775
0.2666,0.06726
0.3657,0.06702
0.1255,0.06763
0.2422,0.07104
0.1777,0.07019
0.3262,0.07007
0.2249,0.06982
0.1611,0.06909
0.22,0.06946
0.1965,0.0675
0.2534,0.06982
0.311,0.07019
0.3091,0.07043
0.2402,0.06934
0.1858,0.06934
0.2686,0.06921
0.3442,0.04828
0.2573,0.07031
0.2332,0.0697
0.2073,0.06909
0.2197,0.07007
0.3457,0.07092
0.4058,0.06799
0.217,0.06812
0.1479,0.06982
0.2258,0.06921
0.1609,0.06873
0.2476,0.06873
0.2327,0.0708
0.3218,0.06909
0.4272,0.06995
0.2759,0.06958
0.2395,0.07056
0.2036,0.06885
0.209,0.07019
0.2339,0.07068
0.2078,0.07178
0.2134,0.0708
0.1965,0.06982
0.2156,0.06958
0.2749,0.0697
0.2593,0.07019
0.4102,0.06946
0.1902,0.07056
0.177,0.06665
0.2175,0.0697
0.3062,0.06958
0.1196,0.06653
0.2141,0.06958
0.2227,0.0708
0.1987,0.07129
0.2031,0.07312
0.2239,0.06628
0.4219,0.07129
0.2246,0.07019
0.27,0.07031
0.3311,0.0697
0.355,0.07251
0.168,0.06641
0.3301,0.07031
0.2256,0.07129
0.2307,0.07129
0.2146,0.06897
0.2131,0.06653
0.2207,0.06738
0.2334,0.0697
0.4619,0.07043
0.2185,0.07141
0.2061,0.07007
0.2812,0.0697
0.2871,0.06982
0.1653,0.06946
0.4116,0.06946
0.2173,0.07019
0.3003,0.06799
0.2412,0.07007
0.2534,0.07092
0.4512,0.06995
0.1746,0.06714
0.2749,0.07239
0.2603,0.06921
0.2891,0.07019
0.25,0.0708
0.1448,0.06763
0.1931,0.06995
0.2886,0.07007
0.4302,0.07007
0.2302,0.06641
0.2202,0.06482
0.3164,0.06982
0.2231,0.07043
0.4692,0.07092
0.374,0.06384
0.1619,0.07043
0.2949,0.06982
0.2195,0.06982
0.3203,0.07007
0.2017,0.06824
0.4038,0.07104
0.2393,0.06958
0.209,0.07092
0.1887,0.07166
0.2117,0.06763
0.2126,0.06897
0.2222,0.07141
0.3203,0.07007
0.208,0.07056
0.3296,0.06738
0.2363,0.07385
0.2305,0.07129
0.2346,0.07019
0.3555,0.07104
0.1396,0.06921
0.1436,0.06909
0.3462,0.06836
0.2112,0.07007
0.1658,0.06995
0.1987,0.06946
0.2749,0.06946
0.2783,0.07007
0.1956,0.06885
0.2349,0.06934
0.3413,0.06995
0.2383,0.06677
0.2446,0.06921
0.1909,0.07007
0.2881,0.06995
0.2681,0.06299
0.334,0.0697
0.2915,0.07068
0.4009,0.07007
0.3516,0.0708
0.1826,0.04395
0.3188,0.06934
0.3374,0.07043
0.2251,0.07227
0.2083,0.06946
0.2783,0.06799
0.4624,0.07117
0.2583,0.06836
0.2578,0.06604
0.3291,0.06946
0.3247,0.07019
0.4502,0.06714
0.1545,0.06995
0.2446,0.07056
0.1633,0.07092
0.2705,0.07019
0.1741,0.06921
0.1794,0.06934
0.1941,0.06555
0.2661,0.06946
0.1677,0.07043
0.478,0.07544
0.2388,0.06921
0.2324,0.06921
0.3467,0.07361
0.125,0.0686
0.2249,0.07043
0.2322,0.06982
0.4072,0.07007
0.2705,0.06592
0.2227,0.0697
0.2305,0.06921
0.3223,0.06958
0.2148,0.0697
0.2346,0.06897
0.4077,0.06958
0.2175,0.07043
0.3994,0.07007
0.3677,0.07202
0.2344,0.07043
0.2478,0.07141
0.3496,0.06958
0.3818,0.07141
0.1626,0.06335
0.2832,0.06958
0.2341,0.0708
0.2563,0.06995
