0.1912,0.01407
0.1597,0.01382
0.1902,0.01407
0.01691,0.002182
0.2393,0.03098
0.1965,0.03079
0.2224,0.0311
0.2061,0.03125
0.2134,0.03107
0.2136,0.0311
0.2131,0.03116
0.2041,0.03088
0.228,0.0311
0.2119,0.03073
0.2112,0.03137
0.1812,0.0307
0.2483,0.0311
0.1855,0.03131
0.2012,0.03107
0.2322,0.03116
0.2285,0.03046
0.2214,0.03085
0.2004,0.03079
0.2075,0.02948
0.2202,0.03156
0.2056,0.03131
0.2837,0.03082
0.1697,0.02896
0.1887,0.03088
0.2051,0.03125
0.1938,0.03143
0.2212,0.02805
0.2175,0.03119
0.2109,0.0311
0.1951,0.03122
0.1975,0.02997
0.2278,0.03131
0.2034,0.03119
0.1975,0.03131
0.2695,0.03122
0.2271,0.03116
0.1968,0.03131
0.197,0.03049
0.207,0.03116
0.2166,0.03098
0.2456,0.03149
0.2095,0.03122
0.2097,0.03104
0.2119,0.03094
0.2539,0.03104
0.2034,0.03122
0.1858,0.03107
0.2,0.03143
0.2603,0.0303
0.2759,0.03113
0.1138,0.03052
0.2053,0.03125
0.2078,0.03113
0.2075,0.03101
0.2095,0.02792
0.2295,0.0307
0.2026,0.03082
0.2043,0.03101
0.2009,0.03098
0.2126,0.03104
0.1914,0.03131
0.1838,0.03125
0.2031,0.0311
0.2134,0.03098
0.2083,0.03122
0.2163,0.03006
0.2107,0.03125
0.2424,0.03085
0.2622,0.03116
0.2515,0.03094
0.198,0.03119
0.2122,0.03098
0.2156,0.03079
0.2124,0.03125
0.1987,0.03091
0.2095,0.03036
0.2258,0.03107
0.2046,0.03082
0.2415,0.03101
0.2456,0.03088
0.2229,0.03107
0.1914,0.03094
0.2578,0.03116
0.2083,0.03067
0.2461,0.0311
0.1931,0.03107
0.3086,0.0311
0.2244,0.02979
0.1948,0.03116
0.2039,0.03094
0.2107,0.03143
0.2102,0.03122
0.251,0.03137
0.2124,0.03091
0.1931,0.02786
0.2119,0.03107
0.2139,0.03119
0.2278,0.03085
0.197,0.03076
0.2039,0.03137
0.2021,0.03116
0.1992,0.03131
0.1819,0.03131
0.2314,0.03113
0.1982,0.0311
0.1975,0.03119
0.2212,0.03104
0.2124,0.03027
0.2119,0.03067
0.1931,0.03094
0.199,0.03113
0.2002,0.03119
0.1951,0.02817
0.1833,0.03125
0.2798,0.02924
0.22,0.03143
0.1892,0.03125
0.2324,0.03113
0.2539,0.03113
0.2124,0.03091
0.1934,0.03104
0.2119,0.03107
0.2095,0.03122
0.2053,0.03116
0.2009,0.02994
0.2202,0.03122
0.1987,0.03079
0.2739,0.03091
0.2119,0.03082
0.2229,0.03113
0.2161,0.0311
0.2,0.03119
0.2,0.03098
0.1946,0.03131
0.2539,0.03122
0.1885,0.03122
0.2024,0.03055
0.251,0.03125
0.2378,0.03119
0.2368,0.02972
0.2319,0.03116
0.2185,0.02896
0.188,0.0303
0.1948,0.0311
0.2168,0.0311
0.22,0.03137
0.2026,0.0311
0.2097,0.03064
0.2104,0.03125
0.1809,0.03107
0.2485,0.03033
0.1624,0.03113
0.2056,0.0311
0.2214,0.03021
0.2114,0.03149
0.2219,0.03113
0.3198,0.03137
0.2197,0.03098
0.1956,0.02789
0.2188,0.03085
0.2686,0.03116
0.2769,0.03125
0.2642,0.03082
0.1948,0.03107
0.2324,0.03085
0.2183,0.02829
0.1965,0.03101
0.2131,0.03043
0.2346,0.03131
0.2053,0.03076
0.2002,0.03036
0.1965,0.03125
0.2632,0.03091
0.219,0.03049
0.229,0.03119
0.2407,0.03107
0.1968,0.03119
0.1904,0.03119
0.1987,0.03091
0.2065,0.03079
0.1826,0.03149
0.199,0.03101
0.3013,0.03131
0.2161,0.03055
0.2202,0.03094
0.1982,0.0311
0.2529,0.03088
0.2461,0.02811
0.2554,0.02979
0.1802,0.03116
0.2087,0.03122
0.1812,0.03107
0.2297,0.03098
0.252,0.03113
0.2065,0.03094
0.4048,0.03104
0.2083,0.03094
0.2153,0.03122
0.04108,0.00288
0.01546,0.003952
0.02203,0.00312
0.03271,0.003124
0.04614,0.003334
0.02618,0.001999
0.03265,0.001802
0.02292,0.00181
0.03418,0.003174
0.02179,0.003311
0.03992,0.003075
0.02103,0.001762
0.01993,0.001827
0.01892,0.001987
0.02814,0.001938
0.01427,0.00309
0.02814,0.003384
0.0217,0.001762
0.01804,0.001957
0.01965,0.001854
0.02954,0.003227
0.04572,0.003445
0.05896,0.003082
0.04608,0.003296
0.02939,0.001951
0.03296,0.001942
0.02466,0.001827
0.0162,0.002998
0.02377,0.00198
0.01907,0.001814
0.02307,0.001934
0.02307,0.001856
0.0321,0.00194
0.02081,0.003231
0.02325,0.003178
0.02374,0.00201
0.02261,0.003101
0.02756,0.003418
0.02487,0.003174
0.04016,0.002979
0.07153,0.003357
0.0217,0.003155
0.02066,0.001965
0.004295,0.002533
0.08923,0.006126
0.00267,0.004189
0.1198,0.01237
0.003342,0.001688
0.01492,0.001621
0.003132,0.005463
0.003616,0.001711
0.004791,0.007294
0.0636,0.01657
0.004105,0.001543
0.003601,0.002277
0.00322,0.006332
0.005104,0.002583
0.007919,0.01114
0.00972,0.006516
0.002987,0.003883
0.007751,0.006226
0.003502,0.009583
0.002846,0.004723
0.003899,0.002464
0.003147,0.003254
0.002945,0.002953
0.001938,0.01083
0.003384,0.00943
0.002304,0.01691
0.0037,0.004692
0.002914,0.002583
0.003082,0.001652
0.002453,0.01303
0.03888,0.01222
0.003502,0.002327
0.004478,0.003345
0.003712,0.001554
0.002213,0.002144
0.01286,0.006004
0.00272,0.005653
0.005081,0.00238
0.002823,0.001823
0.004341,0.008438
0.004509,0.005173
0.002575,0.002827
