0.3223,0.03455
0.2039,0.03534
0.2085,0.03018
0.2231,0.03284
0.2168,0.03143
0.1919,0.03827
0.2009,0.03412
0.06445,0.01469
0.2056,0.0354
0.2812,0.0285
0.1311,0.03638
0.2019,0.03381
0.2107,0.03949
0.2163,0.02948
0.09448,0.01439
0.187,0.03363
0.2136,0.03351
0.1538,0.039
0.003906,0.03436
0.2112,0.03241
0.2161,0.03479
0.2053,0.03784
0.2109,0.02158
0.197,0.03271
0.2073,0.03766
0.1719,0.04175
0.2163,0.02313
0.1926,0.05035
0.2183,0.03351
0.1973,0.03241
0.2192,0.03049
0.06958,0.01511
0.1641,0.03198
0.1838,0.02982
0.1978,0.03061
0.1174,0.02628
0.2039,0.03018
0.333,0.0368
0.209,0.03381
0.2017,0.03436
0.2166,0.03711
0.1958,0.03986
0.1926,0.0271
0.1965,0.03107
0.2073,0.04681
0.2007,0.03278
0.1978,0.02603
0.2075,0.03406
0.2007,0.03595
0.3682,0.03107
0.2031,0.03699
0.2029,0.02905
0.2163,0.02698
0.2004,0.02008
0.2124,0.02621
0.02438,0.03461
0.2112,0.02478
0.2195,0.03107
0.2061,0.03204
0.3506,0.03979
0.2083,0.03662
0.219,0.02927
0.2075,0.02994
0.01562,0.01494
0.1741,0.03888
0.3818,0.03012
0.2734,0.03235
0.2026,0.03485
0.2153,0.03131
0.22,0.03516
0.2151,0.02951
0.2319,0.03668
0.2131,0.02072
0.2141,0.04077
0.1887,0.02365
0.08594,0.02762
0.3555,0.03235
0.2068,0.02969
0.2061,0.02399
0.209,0.03162
0.1963,0.03564
0.2036,0.03049
0.1887,0.0459
0.1804,0.02719
0.2056,0.01917
0.1843,0.03827
0.23,0.03418
0.1787,0.03595
0.3574,0.0321
0.1917,0.03638
0.188,0.0256
0.2185,0.03748
0.2148,0.0368
0.2114,0.03583
0.1958,0.02896
0.01357,0.04675
0.2253,0.03357
0.2122,0.03674
0.1846,0.04248
0.1921,0.03082
0.2197,0.03564
0.2039,0.04163
0.2109,0.04034
0.2251,0.0376
0.2229,0.01981
0.2136,0.02911
0.2214,0.03137
0.207,0.02936
0.3652,0.02979
0.2148,0.03412
0.1665,0.03723
0.2124,0.03375
0.2119,0.03055
0.2283,0.02792
0.22,0.0351
0.2229,0.03162
0.2117,0.03021
0.208,0.03632
0.2134,0.03735
0.2083,0.03036
0.1956,0.02841
0.2205,0.0365
0.2078,0.01965
0.1958,0.03766
0.2185,0.03516
0.209,0.03351
0.2058,0.02072
0.2034,0.03442
0.1992,0.02319
0.2058,0.03491
0.2109,0.03632
0.2156,0.02744
0.2046,0.02826
0.219,0.04028
0.2002,0.03979
0.2151,0.04327
0.2219,0.03073
0.2212,0.02786
0.002441,0.02676
0.2136,0.03192
0.2568,0.03198
0.2039,0.03369
0.004738,0.03442
0.2324,0.03546
0.2261,0.03687
0.2122,0.03809
0.22,0.03448
0.2075,0.02887
0.2031,0.0387
0.1958,0.03027
0.3467,0.03491
0.3428,0.03589
0.2568,0.03809
0.1958,0.02396
0.332,0.03223
0.1582,0.03668
0.2036,0.02774
0.1907,0.03613
0.2146,0.03436
0.2075,0.03076
0.2004,0.04987
0.2168,0.04034
0.3564,0.03308
0.2039,0.03992
0.2173,0.02951
0.2046,0.02927
0.2058,0.02106
0.2061,0.03674
0.2136,0.03455
0.1855,0.03009
0.1953,0.0343
0.2214,0.03857
0.2144,0.03271
0.1956,0.03815
0.2173,0.03571
0.2075,0.03668
0.3398,0.04272
0.2117,0.04248
0.2236,0.03632
0.2166,0.02219
0.2114,0.03638
0.2053,0.03253
0.2222,0.03528
0.3242,0.04211
0.2278,0.02936
0.2212,0.02158
0.2073,0.02853
0.1868,0.03931
0.2144,0.02686
0.2229,0.02414
0.02136,0.03632
0.2095,0.02628
0.146,0.03101
0.2229,0.03073
0.3535,0.03754
0.2002,0.03278
0.1973,0.02774
0.1958,0.02689
0.2139,0.03265
0.006836,0.02634
0.3408,0.03668
0.2151,0.03192
0.2043,0.03601
0.3018,0.02777
0.2173,0.03644
0.1885,0.03174
0.197,0.03552
0.2126,0.03687
0.2148,0.02097
0.1877,0.03339
0.1064,0.03473
0.335,0.03577
0.1758,0.02856
0.2129,0.03043
0.2092,0.03043
0.3564,0.02924
0.2068,0.03503
0.2329,0.03137
0.2104,0.02689
0.2356,0.03424
0.199,0.03442
0.2666,0.03564
0.3535,0.02994
0.2346,0.03436
0.2227,0.02881
0.1948,0.0267
0.2126,0.03857
0.1802,0.03302
0.209,0.03278
0.2117,0.04407
0.2256,0.03168
0.2134,0.04736
0.2051,0.02646
0.2029,0.0217
