0.06055,0.01834
0.02707,0.01846
0.02567,0.01862
0.0249,0.01874
0.03784,0.01852
0.05035,0.01868
0.03143,0.01871
0.01935,0.01855
0.03308,0.01862
0.03485,0.01831
0.02438,0.01837
0.03345,0.01843
0.03098,0.01859
0.02353,0.01865
0.01105,0.01852
0.0275,0.01868
0.03314,0.01862
0.01953,0.01843
0.01776,0.01825
0.01221,0.01865
0.0354,0.0184
0.04156,0.01852
0.02847,0.01859
0.02136,0.01898
0.03333,0.01855
0.01363,0.01862
0.02936,0.01868
0.04053,0.01846
0.01137,0.01871
0.01978,0.0184
0.01366,0.02313
0.007812,0.02286
0.01776,0.0238
0.01109,0.02371
0.01463,0.02332
0.01755,0.02283
0.01675,0.02286
0.01561,0.02359
0.01172,0.02292
0.01178,0.02286
0.01141,0.02292
0.008301,0.02292
0.006088,0.02252
0.01073,0.02289
0.005943,0.02283
0.005371,0.02289
0.009811,0.02292
0.006546,0.02325
0.01709,0.02307
0.006386,0.02304
0.005951,0.02292
0.007751,0.0228
0.009949,0.02283
0.0206,0.02298
0.006805,0.02283
0.01228,0.02319
0.01395,0.02377
0.02173,0.02362
0.006226,0.02286
0.04114,0.02298
0.008545,0.02307
0.006821,0.02286
0.0134,0.02426
0.00972,0.02295
0.009033,0.0228
0.01816,0.02304
0.007233,0.02292
0.02969,0.02292
0.008041,0.02274
0.008896,0.02298
0.01859,0.02292
0.02252,0.02283
0.017,0.02411
0.006844,0.02298
0.01086,0.02289
0.006729,0.0228
0.03107,0.02289
0.005905,0.02304
0.123,0.007462
0.1289,0.007935
0.125,0.007401
0.113,0.007843
0.1146,0.008163
0.1355,0.007133
0.199,0.006706
0.1139,0.00679
0.2039,0.008087
0.1165,0.00824
0.1173,0.007591
0.125,0.00827
0.1219,0.007042
0.1117,0.007355
0.1155,0.007706
0.1091,0.007477
0.1165,0.006645
0.1215,0.00676
0.156,0.006569
0.1189,0.00663
0.1222,0.006729
0.1177,0.00679
0.1118,0.005783
0.1056,0.00547
3.624E-4,2.47E-4
0.004189,2.918E-4
0.003162,2.46E-4
0.002651,2.594E-4
6.409E-4,2.804E-4
0.001072,2.623E-4
7.648E-4,3.014E-4
7.696E-4,2.46E-4
7.267E-4,3.786E-4
0.002281,3.09E-4
0.003197,2.651E-4
7.095E-4,2.537E-4
0.001467,3.567E-4
0.001348,2.594E-4
0.002789,2.794E-4
0.003159,2.794E-4
0.007133,0.003029
0.02161,0.002697
4.644E-4,1.831E-4
0.005615,0.01189
0.1582,0.02362
0.1146,0.02518
0.1399,0.02475
0.1211,0.02615
0.1335,0.0239
0.1377,0.02356
0.1323,0.02573
0.1479,0.02353
0.1094,0.02588
0.1096,0.0235
0.1455,0.02432
0.0885,0.02615
0.1041,0.02356
0.1088,0.02374
0.1484,0.02359
0.1085,0.02618
0.1531,0.02353
0.1301,0.02386
0.1249,0.02582
0.1265,0.02356
0.1166,0.02313
0.1111,0.02451
0.1211,0.02368
0.1124,0.0264
0.1445,0.02371
0.1008,0.02344
0.101,0.02377
0.104,0.02365
0.09412,0.0235
0.00647,0.01566
0.01807,0.004478
0.001732,4.12E-4
0.01067,0.04169
0.009628,0.04193
0.007393,0.04175
0.005089,0.04181
0.01065,0.04211
0.009506,0.04181
0.006927,0.04181
0.008438,0.04169
0.01413,0.04175
0.004837,0.007484
0.006523,0.04181
0.005936,0.04175
0.007111,0.04175
0.01108,0.04181
0.008072,0.04224
0.005478,0.04163
0.01199,0.04187
0.004951,0.04169
0.005013,0.04181
0.008026,0.04175
0.008118,0.04181
0.006638,0.03033
0.008499,0.04187
0.02945,0.04224
0.01016,0.04187
0.01044,0.04193
0.007217,0.04181
0.005501,0.04175
0.008804,0.04187
0.005302,0.04187
0.006454,0.04193
0.005714,0.04193
0.01212,0.02582
0.006386,0.04181
0.00618,0.04181
0.01146,0.03149
0.01479,0.04193
0.01234,0.04175
0.008362,0.03394
0.007919,0.04193
0.006973,0.04175
0.005661,0.04181
0.009323,0.04205
0.006798,0.04175
0.007431,0.03357
0.01033,0.04175
0.006592,0.04175
0.005043,0.04205
0.007141,0.04175
0.006432,0.04169
0.01038,0.04199
0.006226,0.03558
0.01375,0.04187
0.008896,0.04211
0.005188,0.04181
0.007858,0.04211
0.006348,0.03693
0.005013,0.04181
0.00946,0.04175
0.006676,0.04169
0.00769,0.008667
0.002319,0.001541
0.146,0.01381
0.1279,0.01205
0.1306,0.01166
0.1875,0.01474
0.1484,0.01326
0.1663,0.01242
0.1616,0.01245
0.1606,0.01376
0.125,0.01326
0.166,0.01166
0.1682,0.01225
0.1343,0.01167
0.1375,0.0127
0.1562,0.01167
0.157,0.01118
0.1538,0.01041
0.135,0.01144
0.1587,0.01736
0.176,0.01083
0.1743,0.01222
0.125,0.01248
0.135,0.01256
0.1406,0.01309
0.1548,0.01334
0.1497,0.01268
0.1479,0.01244
0.1641,0.01073
0.1455,0.01208
0.1348,0.01031
0.1719,0.01079
0.1292,0.01678
0.158,0.0125
