0.1217,0.004181
0.1252,0.004173
0.127,0.004326
0.1244,0.004166
0.1245,0.004372
0.1255,0.00412
0.1217,0.004311
0.1262,0.004288
0.1238,0.004234
0.1265,0.004356
0.1252,0.004173
0.1244,0.004318
0.1232,0.00428
0.1306,0.004341
0.1245,0.00441
0.1406,0.004356
0.1217,0.00425
0.1257,0.004242
0.1182,0.004295
0.1184,0.004234
0.1257,0.004311
0.1221,0.004181
0.1205,0.004425
0.125,0.004318
0.1223,0.004417
0.1265,0.004387
0.1279,0.004204
0.126,0.00441
0.1182,0.004295
0.1255,0.004295
0.01761,0.005402
0.07593,0.004875
0.06506,0.07288
0.1367,0.005211
0.003841,9.594E-4
6.266E-4,0.001028
0.007454,0.002262
0.08606,0.003727
0.07678,0.00338
0.1675,0.01341
0.2358,0.01096
0.1443,0.01143
0.2053,0.01451
0.1853,0.01239
0.1904,0.01259
0.1772,0.01308
0.2136,0.01254
0.1821,0.01341
0.1741,0.01122
0.1541,0.01086
0.1519,0.01218
0.2168,0.01408
0.1726,0.01254
0.1797,0.008347
0.2915,0.01195
0.2021,0.01204
0.1765,0.01256
0.2158,0.01512
0.2131,0.01219
0.2117,0.01436
0.2002,0.01347
0.1545,0.01416
0.1685,0.01198
0.2351,0.01167
0.1545,0.01074
0.186,0.01283
0.2249,0.01318
0.209,0.01144
0.176,0.01239
0.1799,0.01117
0.1802,0.01468
0.2012,0.01157
0.1731,0.01086
0.1704,0.0125
0.1875,0.0112
0.1968,0.01334
0.1956,0.01289
0.1814,0.0148
0.1222,0.01176
0.165,0.01299
0.2637,0.0128
0.2197,0.01366
0.2175,0.01549
0.1646,0.01378
0.1389,0.01047
0.1714,0.01282
0.1226,0.01086
0.1482,0.01219
0.2034,0.01306
0.1729,0.01213
0.1343,0.01126
0.2068,0.01193
0.1604,0.01291
0.1555,0.01384
0.1746,0.01419
0.2085,0.01068
0.1846,0.01355
0.2175,0.0107
0.2192,0.01215
0.1716,0.01305
0.1523,0.01324
0.1899,0.01428
0.1848,0.01283
0.1577,0.01151
0.166,0.01208
0.1636,0.01376
0.1733,0.01277
0.1655,0.01213
0.1421,0.011
0.2061,0.01443
0.1628,0.01166
0.1929,0.01382
0.2185,0.01395
0.2168,0.01112
0.2117,0.01474
0.1755,0.01256
0.1873,0.01151
0.167,0.01387
0.2009,0.01317
0.1472,0.01297
0.1853,0.01306
0.2063,0.01367
0.1941,0.01344
0.179,0.01474
0.3125,0.01376
0.1079,0.006248
0.1775,0.0136
0.1176,0.01151
0.2371,0.01321
0.197,0.01308
0.2842,0.01408
0.189,0.01265
0.2124,0.01483
0.1487,0.0116
0.2056,0.01335
0.1875,0.01239
0.1782,0.01485
0.198,0.01172
0.1692,0.01263
0.1951,0.01309
0.1858,0.01384
0.1943,0.01497
0.1597,0.01535
0.1611,0.01149
0.1531,0.01407
0.1614,0.01219
0.2043,0.01266
0.1899,0.0139
0.1782,0.01393
0.3311,0.01428
0.229,0.01236
0.1682,0.01199
0.1724,0.01544
0.1826,0.01004
0.1941,0.0127
0.2031,0.01132
0.1406,0.01309
0.1558,0.0132
0.1938,0.01253
0.1584,0.01205
0.2056,0.0127
0.3398,0.01282
0.2212,0.01369
0.2195,0.01408
0.1895,0.01416
0.1426,0.01155
0.09351,0.009933
0.2278,0.01283
0.2258,0.01234
0.1572,0.01358
0.1685,0.01425
0.2168,0.01494
0.21,0.01277
0.314,0.01323
0.1887,0.01079
0.2075,0.01379
0.175,0.01393
0.1738,0.01482
0.2166,0.01416
0.186,0.0144
0.2075,0.01471
0.2068,0.01317
0.2129,0.01396
0.2131,0.01393
0.2231,0.01268
0.1924,0.01161
0.157,0.009857
0.1953,0.01279
0.1467,0.009369
0.2,0.01419
0.2153,0.01306
0.1758,0.01468
0.1985,0.01395
0.145,0.01074
0.2124,0.01428
0.1919,0.01135
0.1694,0.01523
0.1772,0.009735
0.1848,0.01324
0.1577,0.01057
0.1912,0.008621
0.1799,0.01172
0.1643,0.008896
0.1772,0.01466
0.1953,0.01482
0.1646,0.01541
0.156,0.01019
0.1658,0.01494
0.1697,0.011
0.1721,0.01489
0.2117,0.01059
0.1082,0.006241
0.1982,0.01184
0.1743,0.009171
0.2102,0.01154
0.3228,0.01132
0.1775,0.0125
0.1653,0.01154
0.1931,0.01183
0.1218,0.01268
0.2095,0.01404
0.1636,0.01326
0.2031,0.01173
0.2087,0.01219
0.155,0.01149
0.1475,0.01317
0.1487,0.01274
0.165,0.01236
0.1799,0.01225
0.1504,0.009399
0.2131,0.01414
0.2092,0.01497
0.2275,0.01401
0.1729,0.0144
0.1846,0.01193
0.1997,0.01338
0.1423,0.01128
0.187,0.01477
0.1707,0.01273
0.1868,0.01363
0.1704,0.01231
0.2012,0.01416
0.2166,0.01488
0.2065,0.01414
0.1577,0.01181
0.2217,0.0127
0.1809,0.01491
0.1946,0.01283
0.113,0.01242
0.1919,0.01283
0.231,0.0143
0.1936,0.013
0.1538,0.01474
0.1477,0.01279
0.2063,0.01405
0.2004,0.01216
0.1677,0.01263
0.1648,0.01405
0.22,0.01263
0.187,0.01291
0.134,0.01315
0.1975,0.01477
0.2349,0.01222
0.2205,0.01392
0.1797,0.01501
0.2202,0.01016
0.1482,0.0126
0.1246,0.0108
0.2146,0.01399
0.2209,0.01523
0.1794,0.01245
0.1897,0.01231
0.2439,0.01347
0.2151,0.0144
0.1892,0.01253
0.125,0.01163
0.1677,0.01109
0.2236,0.01425
0.1616,0.01367
0.2058,0.01208
0.1702,0.01283
0.1758,0.01146
0.2197,0.01411
0.136,0.01331
0.156,0.01291
0.1526,0.01363
0.2148,0.01228
0.1851,0.01341
