0.1118,0.008652
0.06262,0.009094
0.005905,0.007698
0.08191,0.008377
0.06244,0.0101
0.004715,0.007133
0.1392,0.009537
0.1069,0.009277
0.06116,0.00856
0.07642,0.008667
0.08679,0.008331
0.07532,0.009125
0.1047,0.009109
0.07019,0.009537
0.006836,0.005203
0.0918,0.009048
0.08716,0.009003
0.1216,0.009338
0.1219,0.008743
0.05731,0.007721
0.1245,0.008667
0.1216,0.008743
0.06262,0.009735
0.06311,0.009674
0.02209,0.0065
0.1257,0.008881
0.0686,0.009293
0.07507,0.008926
0.06177,0.009384
0.05548,0.00882
0.07434,0.008667
0.1458,0.008698
0.1036,0.009109
0.09106,0.009781
0.05829,0.009323
0.06348,0.009369
0.07507,0.009201
0.1066,0.008682
0.02573,0.006577
0.1023,0.008499
0.07751,0.008591
0.09692,0.009216
0.06238,0.009018
0.08789,0.008987
0.1246,0.009048
0.09778,0.009125
0.0979,0.009369
0.06244,0.008377
0.0636,0.00853
0.07166,0.00824
0.1039,0.008514
0.04901,0.006706
0.06335,0.009628
0.02072,0.006104
0.06226,0.008789
0.126,0.009201
0.1304,0.008743
0.1365,0.008453
0.1001,0.00856
0.05286,0.007065
0.07959,0.009689
0.05615,0.006035
0.02982,0.007645
0.1168,0.008347
0.09204,0.008072
0.1102,0.00824
0.09497,0.008636
0.1538,0.008057
0.0614,0.008072
0.1063,0.008942
0.08826,0.008667
0.05817,0.008301
0.06323,0.008316
0.0946,0.008926
0.07837,0.008408
0.05542,0.008453
0.1436,0.008499
0.07422,0.008667
0.07104,0.007935
0.06555,0.008133
0.1287,0.008133
0.08289,0.009171
0.06482,0.008621
0.1031,0.008957
0.06714,0.008698
0.1055,0.007935
0.005424,0.006432
0.0708,0.008041
0.1049,0.008835
0.1244,0.00853
0.1001,0.00795
0.05981,0.008224
0.1106,0.009384
0.1071,0.009125
0.1093,0.008835
0.06958,0.008072
0.121,0.009048
0.09485,0.008026
0.1063,0.00705
0.08997,0.00882
0.006371,0.00621
0.08118,0.008591
0.05896,0.008286
0.1313,0.008377
0.05713,0.009491
0.08936,0.008469
0.06775,0.009323
0.06689,0.008682
0.08044,0.008133
0.1047,0.009033
0.1024,0.008698
0.004913,0.005653
0.1044,0.008606
0.1604,0.008728
0.07788,0.009033
0.1113,0.008713
0.0697,0.008728
0.07715,0.008713
0.06372,0.008896
0.1311,0.008606
0.0686,0.009033
0.1084,0.009186
0.1284,0.008667
0.1068,0.009064
0.0611,0.007935
0.06335,0.008591
0.103,0.009567
0.108,0.008896
0.07129,0.008286
0.08508,0.008453
0.05969,0.008591
0.04742,0.007271
0.178,0.007553
0.05298,0.0065
0.06171,0.00885
0.1195,0.008423
0.2129,0.008072
0.1108,0.01103
0.167,0.008469
0.119,0.00882
0.07361,0.00882
0.1489,0.009384
0.06134,0.008423
0.06171,0.008301
0.06714,0.01141
0.05737,0.008148
0.08594,0.007874
0.06775,0.009827
0.06555,0.00795
0.1609,0.008484
0.1016,0.008972
0.06836,0.00856
0.1118,0.009308
0.099,0.008713
0.06897,0.008713
0.01543,0.005981
0.06067,0.007156
0.1093,0.008194
0.1521,0.01007
0.07202,0.009521
0.05927,0.009567
0.09595,0.00853
0.09375,0.008026
0.1193,0.008423
0.1071,0.008255
0.06012,0.007965
0.07532,0.009781
0.06189,0.008514
0.05762,0.007164
0.125,0.008606
0.05756,0.008438
0.07751,0.008453
0.0636,0.009048
0.08887,0.008698
0.06372,0.008438
0.0675,0.007645
0.1056,0.00943
0.08911,0.008926
0.1326,0.008713
0.02609,0.008423
0.06238,0.008347
0.05798,0.008804
0.08508,0.008469
0.001282,0.006935
0.06262,0.008636
0.0575,0.006996
0.1338,0.00943
0.06207,0.008255
0.1555,0.008575
0.08557,0.008392
0.06677,0.01083
0.1238,0.008728
0.05328,0.007286
0.1594,0.009766
0.06055,0.008148
0.1406,0.008301
0.06311,0.009415
0.1526,0.008606
0.04895,0.007187
0.06262,0.009186
0.08276,0.008896
0.06244,0.009094
0.09631,0.009186
0.1234,0.009201
0.08252,0.008621
0.07703,0.01016
0.08777,0.009552
0.0603,0.008453
0.09326,0.00856
0.05859,0.007935
0.0625,0.008209
0.1019,0.008759
0.09045,0.008835
0.1144,0.008041
0.07275,0.007545
0.06116,0.008469
0.05243,0.006424
0.0824,0.008423
0.06067,0.007889
0.1051,0.008408
0.08679,0.008652
0.04877,0.005836
0.0647,0.008362
0.1016,0.009064
0.04016,0.007133
0.1047,0.008163
0.07898,0.008926
0.06921,0.009277
0.0675,0.009537
0.03436,0.007149
0.06146,0.007919
0.1038,0.008438
0.07202,0.00882
0.05884,0.008331
0.07239,0.008453
0.06152,0.009262
0.08423,0.009094
0.06409,0.009232
0.07727,0.009338
0.1221,0.008636
0.0957,0.009216
0.09558,0.00882
0.1223,0.00946
0.06299,0.008942
0.09851,0.00827
0.09363,0.008865
0.06445,0.009384
0.09314,0.008575
0.003708,0.005768
0.1234,0.009048
0.1411,0.008682
0.06171,0.008514
0.06714,0.008987
0.05011,0.00721
0.09351,0.008347
0.06226,0.008667
0.07996,0.009338
0.09143,0.008041
0.08276,0.009064
0.09705,0.007858
0.07861,0.008789
0.1292,0.008911
0.1462,0.009277
0.08105,0.01004
0.0253,0.007324
0.003952,0.005272
0.09387,0.008682
0.1326,0.008652
0.06274,0.007622
0.1492,0.008621
0.08533,0.008713
0.144,0.008942
0.1497,0.008438
0.1033,0.009079
0.08337,0.008743
0.0332,0.007187
0.0979,0.007713
0.06934,0.009018
0.06073,0.009354
0.06104,0.00853
0.0135,0.005463
0.06323,0.008057
0.1616,0.00856
0.1044,0.009155
0.07385,0.0075
0.07446,0.008575
0.0686,0.008377
0.05652,0.007034
