0.03381,0.001356
0.0401,0.00132
0.03644,0.001272
0.04657,0.001215
0.05255,0.001221
0.0376,0.001186
0.03766,0.001324
0.04059,0.001236
0.03754,0.001242
0.04163,0.001244
0.04254,0.001242
0.04218,0.002144
0.04163,0.001226
0.04327,0.001244
0.04254,0.001328
0.06104,0.001219
0.0498,0.001221
0.04089,0.001188
0.0304,0.001202
0.03699,0.001362
0.0387,0.001244
0.03766,0.001253
0.04315,0.001278
0.03534,0.001221
0.0379,0.001356
0.03992,0.001225
0.03851,0.001251
0.02728,0.001413
0.0368,0.001295
0.03217,0.001228
0.03857,0.001394
0.05902,0.001175
0.04065,0.001265
0.03967,0.001257
0.05438,0.001196
0.0451,0.001308
0.04431,0.001329
0.03906,0.001225
0.03864,0.001234
0.08472,0.001238
0.04156,0.001211
0.04517,0.001263
0.04016,0.001207
0.04077,0.001226
0.0354,0.00128
0.0509,0.0012
0.04169,0.001265
0.04199,0.001297
0.03937,0.001368
0.04553,0.001406
0.04169,0.001228
0.04022,0.001249
0.03894,0.001358
0.02499,0.001211
0.02341,0.001175
0.02954,0.001249
0.02313,0.001137
0.009247,0.00116
0.02628,0.001076
0.0253,0.001268
0.02606,0.001194
0.02185,0.001139
0.01996,0.001152
0.02393,0.001078
0.01161,0.001219
0.0209,0.001169
0.02328,0.001114
0.03326,0.00119
7.257E-4,3.767E-4
2.041E-4,2.89E-4
3.586E-4,4.148E-4
8.698E-4,2.985E-4
8.097E-4,4.549E-4
7.782E-4,3.7E-4
0.00141,4.072E-4
3.691E-4,4.005E-4
0.05249,0.007561
0.001711,6.104E-4
0.001991,5.989E-4
0.001554,4.95E-4
4.301E-4,5.817E-4
7.458E-4,9.432E-4
6.485E-4,5.836E-4
0.001194,5.198E-4
4.826E-4,5.484E-4
0.001472,8.039E-4
9.518E-4,5.016E-4
7.782E-4,4.826E-4
4.196E-4,8.106E-4
6.704E-4,5.836E-4
0.009064,5.388E-4
5.703E-4,6.256E-4
8.43E-4,9.689E-4
4.673E-4,6.247E-4
8.774E-4,6.046E-4
0.001148,5.741E-4
7.696E-4,9.089E-4
7.01E-4,5.198E-4
6.247E-4,9.193E-4
6.733E-4,5.198E-4
0.001038,4.902E-4
6.008E-4,5.407E-4
9.232E-4,5.388E-4
6.599E-4,5.617E-4
5.236E-4,5.98E-4
8.612E-4,5.274E-4
7.553E-4,4.921E-4
8.945E-4,5.646E-4
0.001144,5.827E-4
6.571E-4,5.856E-4
5.522E-4,6.018E-4
4.625E-4,5.608E-4
6.456E-4,5.36E-4
6.342E-4,5.598E-4
0.001291,0.001047
9.041E-4,5.789E-4
9.127E-4,5.522E-4
0.002453,6.027E-4
0.001034,6.447E-4
0.001352,5.875E-4
6.037E-4,6.075E-4
5.465E-4,5.97E-4
0.001129,5.15E-4
9.937E-4,5.341E-4
4.692E-4,4.969E-4
8.736E-4,5.207E-4
6.332E-4,6.037E-4
6.752E-4,6.542E-4
4.702E-4,6.323E-4
6.342E-4,5.722E-4
8.841E-4,4.93E-4
5.674E-4,8.402E-4
6.838E-4,5.083E-4
5.608E-4,5.722E-4
8.011E-4,5.589E-4
8.564E-4,5.121E-4
6.132E-4,5.074E-4
9.899E-4,5.636E-4
6.914E-4,5.541E-4
6.771E-4,5.341E-4
4.692E-4,6.79E-4
5.627E-4,6.561E-4
7.486E-4,4.93E-4
6.275E-4,7.973E-4
6.304E-4,5.608E-4
5.722E-4,5.169E-4
5.836E-4,5.207E-4
7.458E-4,5.913E-4
7.315E-4,5.531E-4
6.266E-4,5.426E-4
9.632E-4,5.856E-4
5.198E-4,5.627E-4
0.002518,0.001034
0.001154,5.932E-4
0.001953,5.732E-4
7.572E-4,8.659E-4
8.097E-4,4.978E-4
5.56E-4,5.779E-4
0.002453,6.037E-4
7.677E-4,5.617E-4
0.001003,9.079E-4
6.189E-4,7.143E-4
7.41E-4,5.894E-4
8.469E-4,4.902E-4
9.594E-4,5.426E-4
6.533E-4,7.772E-4
7.353E-4,5.779E-4
8.278E-4,5.741E-4
8.411E-4,6.552E-4
8.86E-4,5.579E-4
7.2E-4,6.752E-4
6.638E-4,5.999E-4
0.002632,6.027E-4
9.899E-4,5.865E-4
0.009293,4.759E-4
0.001108,5.417E-4
6.714E-4,0.001167
7.458E-4,5.445E-4
6.189E-4,6.17E-4
8.621E-4,6.247E-4
9.604E-4,5.322E-4
9.756E-4,5.484E-4
6.8E-4,5.96E-4
0.001291,5.016E-4
9.193E-4,6.008E-4
0.004036,6.151E-4
8.593E-4,5.894E-4
6.418E-4,5.569E-4
5.97E-4,5.064E-4
