0.1272,0.01094
0.1097,0.009903
0.1066,0.01094
0.1017,0.007706
0.1062,0.009811
0.08667,0.01016
0.1257,0.01346
0.06714,0.008881
0.07837,0.01469
0.1353,0.009872
0.06702,0.01009
0.1331,0.01003
0.07922,0.01401
0.1328,0.01271
0.1284,0.01208
0.1252,0.01323
0.1279,0.01352
0.1196,0.01758
0.1244,0.01048
0.08289,0.01173
0.07434,0.01021
0.08484,0.01317
0.1321,0.009323
0.1323,0.01126
0.1149,0.007843
0.1183,0.008484
0.09717,0.008011
0.07495,0.0128
0.07446,0.007996
0.07422,0.009048
0.07886,0.01474
0.1169,0.01314
0.07043,0.01118
0.1049,0.01042
0.1372,0.00798
0.07141,0.01094
0.1252,0.009094
0.1201,0.00695
0.1104,0.01378
0.08948,0.01843
0.1226,0.01019
0.12,0.0134
0.07104,0.01051
0.1042,0.007683
0.119,0.008133
0.1306,0.01001
0.09082,0.008713
0.07764,0.009781
0.07922,0.01614
0.08142,0.00946
0.1211,0.01413
0.1321,0.009659
0.07349,0.01343
0.1416,0.009232
0.08997,0.01057
0.03284,0.01547
0.1292,0.01442
0.1216,0.01257
0.06824,0.01315
0.08508,0.01266
0.09729,0.009888
0.09937,0.009781
0.1282,0.008484
0.134,0.01003
0.08301,0.01244
0.06641,0.01094
0.1443,0.007858
0.08911,0.01076
0.09326,0.007919
0.1112,0.01167
0.07361,0.00914
0.1504,0.00827
0.09583,0.008835
0.1097,0.01128
0.08472,0.01064
0.1118,0.009827
0.09045,0.01279
0.08716,0.01424
0.06995,0.009735
0.07397,0.01094
0.1002,0.01077
0.1301,0.01578
0.1331,0.01315
0.1416,0.008347
0.08838,0.01192
0.08667,0.008148
0.124,0.01251
0.1309,0.01436
0.09827,0.01015
0.1226,0.009247
0.105,0.01053
0.1311,0.009003
0.103,0.0134
0.1074,0.0121
0.134,0.008743
0.1077,0.009262
0.08691,0.01166
0.0863,0.01672
0.09741,0.0107
0.08508,0.0143
0.1311,0.009293
0.1326,0.01138
0.1328,0.01527
0.1411,0.01228
0.05591,0.01128
0.05322,0.01196
0.1117,0.0106
0.04565,0.01118
0.005737,0.01036
0.134,0.01176
0.1301,0.01102
0.1017,0.01286
0.09729,0.009857
0.08691,0.009583
0.07104,0.01117
0.126,0.009674
0.1287,0.01302
0.1189,0.009048
0.09143,0.01082
0.0741,0.01138
0.1135,0.01096
0.0752,0.00824
0.1229,0.01079
0.07971,0.01161
0.1093,0.01022
0.101,0.008606
0.09888,0.0116
0.08679,0.01402
0.1304,0.007553
0.1167,0.01091
0.1289,0.009598
0.07507,0.009674
0.134,0.007454
0.1321,0.01074
0.1051,0.009201
0.1119,0.008102
0.1195,0.009598
0.09326,0.009918
0.1289,0.009598
0.116,0.01932
0.1331,0.01572
0.1156,0.009171
0.09033,0.01196
0.09021,0.0106
0.1313,0.009888
0.1244,0.01149
0.07715,0.0123
0.1426,0.007599
0.06982,0.009842
0.07812,0.01743
0.09387,0.009201
0.06921,0.009018
0.1053,0.009171
0.1316,0.01431
0.09766,0.01048
0.1455,0.008408
0.1149,0.00943
0.1246,0.00972
