6.428E-4,5.589E-4
5.207E-4,5.054E-4
0.001656,5.732E-4
7.935E-4,7.715E-4
7.315E-4,5.789E-4
9.317E-4,6.104E-4
7.553E-4,0.00119
7.734E-4,4.826E-4
0.00201,6.266E-4
5.379E-4,6.514E-4
5.417E-4,6.046E-4
7.372E-4,6.018E-4
0.001074,5.846E-4
0.001337,5.569E-4
0.001095,5.589E-4
8.554E-4,9.251E-4
9.174E-4,4.959E-4
6.466E-4,5.054E-4
8.86E-4,6.733E-4
6.914E-4,5.302E-4
0.001177,5.751E-4
7.887E-4,4.997E-4
0.001139,5.369E-4
6.895E-4,5.293E-4
0.002396,5.369E-4
7.143E-4,5.207E-4
7.534E-4,5.693E-4
0.001066,5.093E-4
4.578E-4,5.922E-4
9.823E-4,5.674E-4
0.002113,5.169E-4
0.001295,6.275E-4
0.00116,5.741E-4
3.815E-4,5.608E-4
3.901E-4,6.008E-4
0.001053,6.838E-4
7.401E-4,4.807E-4
5.97E-4,5.98E-4
8.183E-4,5.798E-4
9.089E-4,6.018E-4
7.372E-4,5.426E-4
8.02E-4,5.274E-4
7.639E-4,9.003E-4
0.001154,5.655E-4
5.322E-4,5.951E-4
0.001158,6.39E-4
0.00139,5.331E-4
7.877E-4,5.217E-4
9.613E-4,4.873E-4
0.001551,4.959E-4
6.142E-4,5.198E-4
7.858E-4,6.609E-4
8.03E-4,9.594E-4
3.929E-4,6.008E-4
7.286E-4,6.59E-4
7.925E-4,6.218E-4
8.717E-4,6.151E-4
0.001207,4.826E-4
0.001232,5.245E-4
0.001099,5.14E-4
7.82E-4,5.293E-4
0.001362,5.636E-4
7.0E-4,5.245E-4
0.002449,5.369E-4
7.792E-4,7.534E-4
0.001133,6.58E-4
3.719E-4,5.713E-4
0.001266,4.911E-4
3.366E-4,5.903E-4
3.281E-4,5.112E-4
7.524E-4,6.075E-4
3.967E-4,5.655E-4
6.943E-4,6.733E-4
5.226E-4,4.873E-4
8.764E-4,5.102E-4
9.241E-4,9.804E-4
6.647E-4,5.732E-4
0.1022,0.008347
0.001194,5.245E-4
6.018E-4,5.369E-4
0.004128,6.104E-4
6.485E-4,7.439E-4
6.828E-4,5.407E-4
3.958E-4,5.15E-4
9.165E-4,6.142E-4
7.21E-4,0.001064
7.305E-4,5.541E-4
8.478E-4,8.421E-4
4.644E-4,6.466E-4
3.052E-4,4.73E-4
9.232E-4,4.997E-4
8.268E-4,5.836E-4
6.466E-4,5.579E-4
0.001259,5.856E-4
8.774E-4,6.599E-4
8.354E-4,5.608E-4
6.447E-4,5.646E-4
4.272E-4,4.978E-4
0.001833,5.674E-4
6.475E-4,5.217E-4
6.666E-4,5.016E-4
0.007782,4.921E-4
6.371E-4,5.484E-4
7.467E-4,5.856E-4
7.668E-4,5.064E-4
7.324E-4,5.77E-4
5.245E-4,0.001083
4.559E-4,5.226E-4
6.895E-4,5.751E-4
5.884E-4,5.14E-4
0.009842,0.002605
5.341E-4,5.007E-4
7.973E-4,5.178E-4
8.059E-4,5.512E-4
4.778E-4,5.608E-4
8.907E-4,5.045E-4
5.569E-4,6.409E-4
0.001122,4.978E-4
6.914E-4,4.959E-4
6.466E-4,5.293E-4
0.01135,5.226E-4
2.88E-4,5.846E-4
9.575E-4,6.065E-4
4.463E-4,5.941E-4
7.095E-4,6.027E-4
3.729E-4,4.988E-4
7.658E-4,5.894E-4
0.001116,7.181E-4
5.474E-4,6.027E-4
5.77E-4,5.512E-4
0.002289,5.541E-4
0.003498,6.199E-4
8.678E-4,6.113E-4
8.154E-4,5.283E-4
9.05E-4,5.741E-4
9.594E-4,5.96E-4
9.174E-4,4.797E-4
0.005737,4.692E-4
0.002033,5.846E-4
7.048E-4,6.58E-4
6.943E-4,6.762E-4
8.583E-4,5.026E-4
6.628E-4,5.875E-4
0.001034,5.703E-4
3.805E-4,5.493E-4
0.001545,5.503E-4
7.477E-4,5.98E-4
8.383E-4,9.594E-4
4.463E-4,0.001007
9.508E-4,4.826E-4
4.11E-4,6.161E-4
0.001644,5.96E-4
0.002384,5.808E-4
7.086E-4,4.902E-4
3.901E-4,5.875E-4
5.121E-4,4.902E-4
0.001064,5.798E-4
7.429E-4,5.455E-4
8.192E-4,5.894E-4
7.238E-4,5.255E-4
6.027E-4,6.924E-4
4.387E-4,4.988E-4
7.095E-4,4.845E-4
8.745E-4,6.161E-4
7.477E-4,0.001005
9.956E-4,4.94E-4
3.328E-4,5.922E-4
5.875E-4,4.692E-4
4.654E-4,5.665E-4
0.001471,5.703E-4
7.839E-4,6.208E-4
7.563E-4,5.951E-4
6.924E-4,5.064E-4
6.838E-4,5.236E-4
6.428E-4,6.542E-4
4.683E-4,5.713E-4
6.752E-4,5.569E-4
7.105E-4,5.226E-4
0.002598,5.999E-4
7.01E-4,6.065E-4
3.109E-4,6.285E-4
8.45E-4,6.065E-4
4.93E-4,4.997E-4
5.541E-4,5.713E-4
6.971E-4,5.903E-4
9.193E-4,5.455E-4
0.001644,5.426E-4
0.001144,5.312E-4
4.005E-4,5.55E-4
8.831E-4,5.875E-4
4.74E-4,6.056E-4
7.277E-4,6.771E-4
7.353E-4,4.663E-4
9.184E-4,5.169E-4
6.342E-4,5.674E-4
5.817E-4,6.418E-4
0.001427,5.932E-4
6.084E-4,5.465E-4
8.307E-4,4.873E-4
3.538E-4,5.884E-4
6.99E-4,0.001268
7.849E-4,5.388E-4
4.406E-4,6.437E-4
6.056E-4,5.093E-4
8.059E-4,5.522E-4
3.862E-4,6.561E-4
8.43E-4,5.121E-4
7.0E-4,4.568E-4
4.625E-4,6.647E-4
0.001099,4.911E-4
7.21E-4,6.275E-4
9.918E-4,5.436E-4
5.693E-4,6.647E-4
9.632E-4,4.845E-4
0.002357,4.807E-4
5.36E-4,5.798E-4
6.571E-4,0.001194
6.819E-4,5.331E-4
8.316E-4,5.817E-4
7.105E-4,0.00107
6.952E-4,6.18E-4
0.001324,5.751E-4
9.422E-4,5.741E-4
6.762E-4,5.98E-4
0.001389,5.493E-4
2.737E-4,6.227E-4
8.688E-4,5.341E-4
0.002586,6.037E-4
0.001316,5.236E-4
0.001045,5.493E-4
5.331E-4,6.39E-4
7.124E-4,5.856E-4
7.486E-4,6.323E-4
0.002403,5.007E-4
7.095E-4,6.018E-4
6.895E-4,6.046E-4
5.932E-4,5.922E-4
6.39E-4,4.683E-4
0.006729,6.495E-4
7.133E-4,5.465E-4
7.057E-4,5.474E-4
6.59E-4,6.046E-4
6.113E-4,4.988E-4
3.328E-4,5.751E-4
3.471E-4,6.666E-4
8.993E-4,5.894E-4
7.944E-4,5.302E-4
0.02515,5.178E-4
7.744E-4,4.864E-4
5.999E-4,6.371E-4
0.001167,5.455E-4
8.554E-4,6.38E-4
0.001539,5.741E-4
8.888E-4,5.236E-4
6.485E-4,5.808E-4
7.305E-4,6.18E-4
4.492E-4,6.008E-4
0.001654,4.911E-4
8.135E-4,5.96E-4
7.21E-4,6.018E-4
5.445E-4,5.064E-4
0.001976,6.113E-4
9.88E-4,6.046E-4
6.39E-4,5.617E-4
0.00124,6.18E-4
8.192E-4,5.817E-4
7.305E-4,6.104E-4
0.001402,5.941E-4
6.466E-4,5.274E-4
9.899E-4,5.722E-4
0.002235,5.35E-4
0.001616,0.001337
0.001665,5.827E-4
9.727E-4,6.065E-4
9.06E-4,5.217E-4
0.001009,5.178E-4
5.684E-4,5.264E-4
9.499E-4,5.856E-4
9.518E-4,8.392E-4
0.001335,5.331E-4
7.706E-4,5.388E-4
9.26E-4,6.056E-4
8.278E-4,5.274E-4
0.001465,7.715E-4
0.001251,5.283E-4
0.002525,6.514E-4
7.544E-4,4.826E-4
0.001291,6.037E-4
