0.02017,6.8E-4
0.01318,8.049E-4
0.03687,0.001286
0.00705,3.624E-5
0.1946,0.009689
0.3818,0.007339
0.02237,9.823E-4
0.1484,0.06604
0.07996,0.06616
0.09607,0.06726
0.06311,0.01491
0.1152,0.01282
0.07251,0.009079
0.07642,0.008926
0.08838,0.0145
0.0708,0.01018
0.1067,0.01096
0.06207,0.008484
0.05835,0.007935
0.03217,0.001167
0.1926,0.05902
0.07776,0.02863
0.3184,0.01645
0.09961,0.03387
0.1904,0.03979
0.1458,0.01517
0.08667,0.006813
0.06946,0.01125
0.07556,0.01054
0.07166,0.01035
0.0592,0.008316
0.06042,0.00882
0.1333,0.002571
0.09387,0.002449
0.1056,0.002205
0.2219,0.0658
0.1279,0.06714
0.007889,0.001036
0.08325,0.01021
0.08179,0.009476
0.06079,0.006226
0.06073,0.006058
0.01935,0.008514
0.06348,0.008118
0.03198,0.001333
0.116,0.0231
0.2812,0.004486
0.1196,0.007698
0.06177,0.007996
0.06146,0.008911
6.638E-4,0.001026
0.005699,8.297E-5
0.1584,0.039
0.07751,0.009888
0.07092,0.01454
0.05829,0.009445
0.1375,0.01901
0.07214,0.009766
0.06934,0.01065
0.1011,0.00827
0.01352,0.001257
0.1133,0.05713
0.3594,0.01965
0.207,0.0267
0.08325,0.01132
0.05426,0.009445
0.02783,0.01898
0.08484,0.01305
0.06299,0.006386
0.05884,0.009384
0.1049,0.008392
0.06177,0.008621
0.06812,0.007919
0.1348,0.002251
0.02142,9.356E-4
0.03949,0.001163
0.0181,0.001259
0.1963,0.04163
0.02881,0.01187
0.07874,0.01445
0.08191,0.01416
0.07983,0.01562
0.06177,0.006165
0.05695,0.008896
0.06104,0.007271
0.03717,9.804E-4
0.07788,0.06714
0.07263,0.01532
0.07007,0.01115
0.06897,0.01375
0.0918,0.01639
0.07507,0.008987
0.0603,0.008347
0.1018,0.00222
0.01697,9.403E-4
0.02325,0.00104
0.02545,7.792E-4
0.06055,0.0658
0.3374,0.0686
0.3281,0.0675
4.883E-4,0.02631
0.07031,0.01425
0.07117,0.009018
0.07422,0.008041
0.07104,0.0101
0.06873,0.01297
0.09106,0.00795
0.07117,0.01321
0.07288,0.009613
0.06799,0.01344
0.07312,0.008606
0.006714,5.913E-5
0.06848,0.008011
0.06714,0.009903
0.0603,0.007668
0.06128,0.008957
0.06219,0.00943
0.1045,0.002266
0.01639,9.298E-4
0.03894,6.504E-4
0.09448,0.003334
0.118,0.06726
0.1301,0.02393
0.02344,2.67E-5
0.003632,0.001644
0.008011,5.913E-4
0.008026,5.779E-4
0.07141,0.01859
0.0675,0.01215
0.06836,0.01587
0.06946,0.008911
0.06934,0.01404
0.1193,0.01422
0.07373,0.01207
0.1006,0.01028
0.0824,0.01038
0.07495,0.008453
0.06567,0.008316
0.08191,0.01041
0.374,0.01569
0.05933,0.0065
0.05518,0.00605
0.0658,0.00946
0.05682,0.008621
0.06091,0.008865
0.06494,0.009033
0.09668,0.008575
0.03055,0.001167
0.02234,0.001183
0.02203,0.001066
0.1465,0.06311
0.1292,0.06726
0.07092,0.01086
0.08752,0.008789
0.127,0.008362
0.07556,0.009842
0.05908,0.008743
0.06097,0.008362
0.06335,0.007721
0.04846,0.003242
0.06409,0.001366
0.01636,9.499E-4
0.09412,0.06689
0.3198,0.008591
0.06958,0.01117
0.1311,0.009613
0.0802,0.009293
0.0885,0.01366
0.1008,0.008301
0.07849,0.0137
0.06897,0.01166
0.05951,0.00618
0.06335,0.006096
0.03049,0.003292
0.1509,0.05896
0.125,0.06775
0.07178,0.008942
0.0556,0.01003
0.078,0.009613
0.0791,0.008606
0.02289,8.888E-4
0.007034,3.614E-4
0.004669,6.676E-6
0.004578,1.621E-5
0.04944,4.196E-5
0.02136,3.338E-5
0.06946,0.00885
0.01259,8.554E-4
0.03699,0.001059
0.1814,0.0636
0.08545,0.06702
0.3794,0.06738
0.09924,0.007469
0.1016,0.0137
0.09485,0.05524
0.01852,2.89E-4
0.1066,0.009369
0.1279,0.008362
0.04034,0.006294
0.06628,0.002819
0.2207,0.0675
0.0968,0.01085
0.001587,0.01263
0.2417,1.812E-4
0.09448,0.00853
0.06195,0.008316
0.004074,0.006912
0.06189,0.02689
0.003353,7.153E-5
0.1311,0.002285
0.01953,6.695E-4
0.01901,9.699E-4
0.126,0.06128
0.08618,0.06665
0.1697,0.02298
0.07422,0.01285
0.07422,0.009842
0.06567,0.009018
0.06665,0.009521
0.09827,0.01416
0.06812,0.01038
0.0918,0.01175
0.1357,0.01132
0.1187,0.01463
0.1072,0.007118
0.1394,0.008545
0.123,0.01466
0.05322,0.0108
0.07446,0.01491
0.03018,0.009109
0.06482,0.01024
0.1033,0.01529
0.09546,0.008881
0.05865,0.008072
0.09961,0.009003
0.01476,1.621E-5
0.002586,7.725E-5
0.08826,0.06665
0.3613,0.06726
0.07263,0.009155
0.08154,0.01166
0.1112,0.01556
0.08301,0.01012
0.06012,0.01364
0.1726,0.03418
0.06171,0.009613
0.0636,0.008835
0.01974,0.006104
0.008865,2.193E-5
0.009491,3.624E-5
0.005493,2.289E-5
0.02963,7.648E-4
0.01746,7.01E-4
0.136,0.002422
0.1311,0.008545
0.1143,0.01001
0.07349,0.00795
0.07764,0.008881
0.1144,0.01057
0.08105,0.01506
0.1195,0.01428
0.07812,0.009644
0.08423,0.01118
0.217,0.03595
0.06244,0.008362
0.0105,3.147E-5
0.08008,0.026
0.123,0.06787
0.3086,0.06787
0.1567,0.04492
0.146,0.02103
0.1228,0.009308
0.09839,0.0155
0.1392,0.01022
0.07117,0.01456
0.07336,0.01187
0.07141,0.01437
0.07397,0.009689
0.006279,1.431E-5
0.08984,0.009247
0.1022,0.008606
0.06,0.008453
0.006744,0.00528
0.07153,0.05664
0.1997,0.02344
0.07996,0.007347
0.06982,0.01189
0.07703,0.01047
