4.272E-4,0.00102
3.681E-4,0.001032
4.272E-4,0.001017
7.563E-4,0.001005
5.293E-4,0.001013
4.883E-4,0.001028
5.922E-4,9.918E-4
4.272E-4,0.001019
9.012E-4,0.00102
0.001318,0.001055
6.399E-4,0.001011
6.132E-4,0.001019
7.534E-4,0.001005
6.924E-4,0.001028
8.097E-4,0.001026
4.272E-4,0.001036
3.843E-4,0.00102
7.029E-4,0.001005
7.572E-4,0.001026
7.753E-4,0.001024
4.883E-4,0.001022
9.384E-4,0.001005
4.32E-4,0.001022
5.617E-4,0.001017
4.12E-4,0.001013
3.195E-4,9.823E-4
2.747E-4,0.001003
6.943E-4,0.001007
6.866E-4,0.00102
4.883E-4,0.001009
7.381E-4,0.001263
7.753E-4,0.001011
7.372E-4,0.001019
3.386E-4,0.001099
6.533E-4,0.001036
7.277E-4,0.001022
7.401E-4,0.001028
9.804E-4,0.001026
6.266E-4,0.00102
6.542E-4,0.00103
7.467E-4,9.975E-4
4.93E-4,0.001015
6.132E-4,0.001026
5.913E-4,9.975E-4
6.542E-4,0.001032
7.658E-4,0.001022
9.67E-4,0.001001
4.272E-4,0.00104
3.691E-4,0.001034
9.165E-4,0.001049
7.887E-4,0.00102
3.052E-4,0.001024
4.568E-4,9.804E-4
6.628E-4,0.001038
4.272E-4,0.001022
5.131E-4,9.918E-4
7.544E-4,0.001051
6.895E-4,0.001013
3.605E-4,0.001005
4.511E-4,0.001026
5.512E-4,0.001019
6.037E-4,0.001015
4.368E-4,0.001011
3.052E-4,0.001017
8.45E-4,0.001015
5.779E-4,0.001026
7.467E-4,0.001017
4.902E-4,0.001015
6.466E-4,0.001026
6.39E-4,0.001047
4.435E-4,0.001144
4.272E-4,0.001055
7.133E-4,0.001034
3.662E-4,0.001047
5.741E-4,9.918E-4
3.357E-4,0.001022
8.001E-4,0.001047
9.136E-4,0.001043
7.925E-4,0.001104
3.052E-4,0.00102
3.967E-4,0.001026
6.199E-4,0.001017
3.662E-4,0.00102
7.191E-4,0.001001
6.208E-4,0.001047
5.894E-4,0.001066
5.531E-4,0.001146
5.875E-4,0.001009
7.133E-4,0.001028
5.045E-4,0.001051
3.052E-4,0.001175
4.272E-4,0.001009
0.001024,0.001047
8.955E-4,0.00104
5.598E-4,0.001034
5.703E-4,0.00104
6.161E-4,0.001019
6.056E-4,9.975E-4
7.429E-4,0.001028
4.883E-4,0.001024
7.706E-4,0.001011
5.379E-4,0.001024
4.272E-4,0.001022
6.542E-4,0.001011
8.984E-4,0.001034
5.369E-4,0.001043
6.056E-4,0.00102
9.232E-4,0.001024
8.469E-4,0.001007
7.524E-4,0.001024
5.045E-4,0.001041
4.272E-4,0.001026
7.057E-4,0.001024
3.319E-4,0.001015
9.012E-4,0.001053
3.662E-4,0.001062
3.529E-4,9.937E-4
6.647E-4,0.001009
6.809E-4,0.001022
6.161E-4,0.001005
3.967E-4,0.001051
4.816E-4,0.001019
5.293E-4,0.001022
9.356E-4,0.001028
5.751E-4,0.001022
7.114E-4,0.001022
6.657E-4,0.001024
9.193E-4,0.00104
6.037E-4,0.001009
6.266E-4,0.00102
5.894E-4,0.001011
6.266E-4,0.001013
6.094E-4,0.001013
5.026E-4,0.001028
4.702E-4,0.001032
3.967E-4,0.001003
7.334E-4,0.001038
3.738E-4,0.001081
2.594E-4,0.001015
0.001305,0.001022
6.256E-4,0.001015
0.001129,0.001005
3.662E-4,0.001019
0.001101,0.001007
5.398E-4,0.001024
0.001707,0.001038
7.896E-4,0.001009
8.221E-4,0.001015
3.681E-4,0.001019
6.361E-4,0.001009
0.003418,0.001007
8.011E-4,0.001015
7.82E-4,0.001055
8.898E-4,0.001024
0.001108,0.001028
0.001362,0.00103
4.272E-4,0.001011
6.857E-4,0.001024
4.883E-4,0.001015
3.967E-4,0.001015
9.46E-4,0.001019
6.075E-4,0.001022
5.465E-4,0.00102
0.006805,0.001053
6.895E-4,0.00102
3.967E-4,0.001022
3.223E-4,0.001001
6.647E-4,0.001017
3.052E-4,0.001026
4.272E-4,0.00103
5.569E-4,0.001011
6.208E-4,0.001013
9.975E-4,0.001013
6.256E-4,0.001028
8.068E-4,0.001034
5.188E-4,0.001026
4.883E-4,0.001036
6.876E-4,0.001007
9.546E-4,0.001049
5.55E-4,0.001013
3.576E-4,0.001143
5.703E-4,0.001015
6.237E-4,0.001049
0.001253,0.001022
9.861E-4,0.001019
5.798E-4,0.001005
3.357E-4,0.001137
6.723E-4,0.001083
0.00102,0.001015
3.662E-4,0.001005
6.351E-4,0.001076
6.857E-4,0.001003
3.662E-4,0.001015
9.089E-4,9.918E-4
0.001114,0.00103
0.001213,0.001028
4.406E-4,0.001017
2.842E-4,0.00102
4.272E-4,0.001036
7.515E-4,0.00103
8.717E-4,0.001041
0.002224,0.00102
0.001198,0.00108
4.272E-4,0.001036
3.052E-4,0.001032
0.001818,9.975E-4
4.272E-4,0.001051
6.084E-4,0.001026
4.272E-4,0.001011
6.752E-4,0.001051
5.398E-4,0.001019
6.952E-4,0.001102
6.533E-4,0.001024
5.713E-4,0.001003
6.409E-4,0.001011
6.609E-4,0.00102
2.747E-4,0.001024
5.827E-4,0.001022
6.666E-4,0.001013
9.575E-4,0.001015
5.96E-4,0.001022
8.183E-4,0.001015
8.221E-4,0.001005
0.001089,0.00102
3.71E-4,0.001013
4.272E-4,0.001011
7.877E-4,0.00102
5.56E-4,0.001041
5.512E-4,0.001005
9.737E-4,0.00104
6.781E-4,0.00104
6.409E-4,0.001032
6.151E-4,0.001026
9.47E-4,0.001066
4.463E-4,0.001022
9.308E-4,0.001017
6.313E-4,0.001013
6.657E-4,0.00102
4.597E-4,0.001022
7.362E-4,0.001015
6.762E-4,0.001001
8.345E-4,0.001017
0.001104,0.00102
3.376E-4,0.001085
9.899E-4,0.001015
5.903E-4,0.00103
6.609E-4,0.001019
5.074E-4,0.001024
6.504E-4,0.001013
6.199E-4,0.001074
7.277E-4,0.001045
4.988E-4,0.001034
5.007E-4,0.001019
4.272E-4,0.00102
3.786E-4,0.00102
7.133E-4,0.001026
0.03516,0.001064
9.069E-4,0.001013
3.805E-4,0.001024
7.401E-4,0.001007
6.409E-4,0.001049
6.971E-4,0.001101
9.823E-4,0.001017
4.272E-4,0.00102
6.924E-4,0.001036
0.009506,0.001022
7.725E-4,0.001015
5.722E-4,0.001019
6.666E-4,0.001026
6.809E-4,0.001005
6.857E-4,0.001017
6.704E-4,0.001019
7.21E-4,0.001011
3.366E-4,0.00102
7.181E-4,0.001055
9.737E-4,0.001026
0.001783,0.00102
9.937E-4,0.001013
6.895E-4,0.001005
3.967E-4,0.001024
4.272E-4,0.001005
3.662E-4,0.001011
5.465E-4,0.001019
7.248E-4,0.001015
4.883E-4,0.001129
4.272E-4,0.001049
7.486E-4,0.001074
6.971E-4,0.001026
