0.06146,0.008713
0.05981,0.009628
0.07568,0.008957
0.1458,0.008926
0.1146,0.008881
0.09521,0.009186
0.0719,0.009079
0.08521,0.008942
0.09937,0.008194
0.06116,0.009277
0.06116,0.008987
0.06171,0.008133
0.06122,0.00856
0.2009,0.009171
0.06775,0.008911
0.08081,0.008926
0.1062,0.008728
0.1034,0.00975
0.1089,0.009262
0.06049,0.008865
0.09985,0.009323
0.07336,0.009476
0.09766,0.008728
0.1345,0.009186
0.121,0.009262
0.1045,0.009415
0.09082,0.009583
0.1078,0.009369
0.05872,0.009537
0.06189,0.009201
0.1172,0.01025
0.07935,0.009338
0.1196,0.009308
0.1168,0.009018
0.06018,0.009445
0.105,0.009094
0.06006,0.009262
0.1207,0.009293
0.09644,0.008942
0.1075,0.01102
0.06122,0.009033
0.1171,0.008804
0.0752,0.008362
0.05945,0.008438
0.105,0.009064
0.1154,0.008957
0.0675,0.008759
0.09424,0.008957
0.1045,0.009293
0.08337,0.009567
0.1232,0.008881
0.01633,0.008026
0.07874,0.009064
0.06348,0.009323
0.09448,0.00943
0.1068,0.009262
0.06812,0.009003
0.1042,0.00885
0.1191,0.008606
0.08752,0.008743
0.1129,0.009018
0.06421,0.008774
0.1846,0.009552
0.06702,0.009216
0.08228,0.009293
0.1135,0.009644
0.1022,0.008224
0.1079,0.009094
0.07178,0.00943
0.1014,0.00914
0.07336,0.009308
0.1025,0.009048
0.07458,0.009171
0.1132,0.009079
0.06641,0.009949
0.1726,0.00914
0.08557,0.009567
0.06287,0.009506
0.07739,0.008499
0.1035,0.008545
0.06836,0.009171
0.113,0.008621
0.07385,0.009201
0.09106,0.009308
0.0636,0.008942
0.1033,0.008713
0.1084,0.009567
0.1426,0.009552
0.1124,0.009155
0.1053,0.009415
0.1217,0.0108
0.06519,0.009277
0.05969,0.009125
0.1041,0.009155
0.06085,0.008942
0.0957,0.009186
0.06274,0.009079
0.06158,0.008835
0.2925,0.009613
0.109,0.008575
0.0719,0.009094
0.1168,0.008636
0.1602,0.00914
0.11,0.008713
0.1272,0.00885
0.09387,0.008636
0.06702,0.009598
0.1152,0.008713
0.1151,0.009537
0.0686,0.008896
0.1162,0.008942
0.1226,0.009033
0.1129,0.00975
0.1016,0.0103
0.08691,0.008926
0.1112,0.008881
0.003632,0.007805
0.1084,0.009186
0.06433,0.009323
0.0658,0.009384
0.0625,0.00853
0.1154,0.009079
0.1139,0.009521
0.1117,0.008835
0.1123,0.008881
0.09717,0.009018
0.1084,0.009277
0.06238,0.009003
0.09216,0.008911
0.06714,0.008621
0.1058,0.008514
0.06946,0.009811
0.0647,0.009964
0.09717,0.009003
0.0647,0.008575
0.1182,0.009796
0.1335,0.009003
0.08984,0.008682
0.00489,0.00721
0.06372,0.008972
0.06335,0.008865
0.1211,0.008804
0.1621,0.008759
0.1042,0.008865
0.1124,0.008698
0.06665,0.009171
0.09851,0.009018
0.1074,0.008759
0.05865,0.00914
0.1154,0.0101
0.06207,0.009338
0.08142,0.009933
0.06799,0.009628
0.1234,0.00946
0.106,0.009445
0.05902,0.009079
0.08362,0.009018
0.1155,0.009155
0.08276,0.008804
0.1053,0.009506
0.1193,0.009277
0.06421,0.008987
0.05835,0.009186
0.06073,0.009262
0.07666,0.008255
0.1183,0.009964
0.1069,0.009323
0.1185,0.008957
0.1053,0.00914
0.1184,0.009613
0.1157,0.009338
0.1199,0.009277
0.1096,0.00882
0.09888,0.008423
0.06677,0.009003
0.1628,0.008926
0.08154,0.008835
0.1056,0.008667
0.09619,0.009033
0.07104,0.009109
0.1111,0.009491
0.0592,0.00943
0.1039,0.009628
0.06421,0.008926
0.105,0.008774
0.07117,0.008698
0.05573,0.008896
0.06238,0.008942
0.07458,0.009705
0.05646,0.008591
0.06628,0.008621
0.0979,0.008881
0.07373,0.009354
0.1104,0.008865
0.09839,0.008453
0.08447,0.008331
0.09924,0.008804
0.07104,0.008957
0.114,0.009399
0.1176,0.009583
0.07837,0.009399
0.105,0.009048
0.1185,0.009094
0.1086,0.009247
0.08191,0.009674
0.07043,0.008972
0.0614,0.008804
0.1082,0.009109
0.0647,0.009369
0.1111,0.009552
0.07178,0.009415
0.1218,0.009018
0.1118,0.009308
0.1163,0.009399
0.09229,0.008347
0.1226,0.009384
0.06335,0.01022
0.1151,0.008865
0.1653,0.009216
0.06494,0.009323
0.1158,0.009186
0.09717,0.008652
0.1165,0.008667
0.07666,0.009415
0.1127,0.009079
0.1047,0.008789
0.06689,0.008621
0.09521,0.008652
0.0589,0.008835
0.1541,0.009293
0.073,0.009552
0.1099,0.00943
0.07544,0.009033
0.1023,0.009033
0.07068,0.009109
0.08313,0.008286
0.1108,0.009155
0.07935,0.008652
0.1085,0.009384
0.06604,0.009003
0.07324,0.01001
0.07629,0.009766
0.006165,0.00766
0.1013,0.008682
0.06348,0.009186
0.06946,0.009384
0.1196,0.009354
0.09521,0.009094
0.1051,0.009476
0.1097,0.009003
0.07434,0.00885
0.06085,0.008896
0.06348,0.008514
0.09912,0.009476
0.115,0.009064
0.07825,0.009277
0.0874,0.008804
0.0625,0.008606
0.06299,0.009018
0.1125,0.00914
0.08582,0.008713
0.1024,0.009155
0.1075,0.008682
0.1746,0.008545
0.06641,0.008667
0.1141,0.008652
0.1211,0.008957
0.06946,0.00946
0.06311,0.007652
0.1028,0.00882
0.09875,0.008408
0.1653,0.009476
0.1382,0.008835
0.08655,0.00972
0.08704,0.008911
0.124,0.009216
0.0708,0.008438
0.06702,0.009018
0.1002,0.008698
0.114,0.009521
0.06274,0.008377
0.1173,0.009506
0.1185,0.009201
0.06824,0.01006
0.02917,0.008087
0.08716,0.009308
0.134,0.009003
0.06299,0.008713
