0.1044,0.09619
0.1306,0.1023
0.07544,0.09412
0.1548,0.09949
0.08594,0.09851
0.1211,0.09778
0.12,0.09717
0.1095,0.09705
0.08508,0.09216
0.1173,0.09924
0.1128,0.09558
0.06628,0.0929
0.08154,0.09277
0.09985,0.09607
0.1194,0.1001
0.125,0.09753
0.1289,0.09741
0.07715,0.09851
0.05798,0.01457
0.3599,0.1084
0.06348,0.01021
0.06262,0.006149
0.001638,0.001545
5.493E-4,0.001677
9.823E-4,0.00131
0.002285,0.001429
0.1804,0.02594
0.09766,0.003975
0.05096,0.005096
0.001516,7.048E-4
0.00156,6.8E-4
0.00322,8.469E-4
0.002914,8.755E-4
0.001856,0.005386
0.06592,0.004517
0.00676,0.001438
0.01083,0.001484
0.01273,0.001581
0.01363,0.001593
0.006775,0.001621
0.005592,0.001471
0.006409,0.001593
0.01019,0.00157
0.02472,0.001255
0.06262,0.01678
0.0174,0.01225
0.02411,0.01207
0.03235,0.01207
0.02661,0.01212
0.02133,0.01236
0.02106,0.01213
0.03558,0.01193
0.05328,0.01199
0.03,0.01205
0.03455,0.01196
0.03223,0.01196
0.0257,0.0119
0.02216,0.0119
0.03235,0.01218
0.02002,0.01225
0.03497,0.01175
0.02603,0.01237
0.03,0.01201
0.04919,0.01254
0.01727,0.01189
0.04102,0.01208
0.03107,0.01212
0.02145,0.01202
0.03748,0.01207
0.02603,0.0119
0.03143,0.01213
0.0426,0.01205
0.03693,0.01205
0.0267,0.01198
0.03131,0.01231
0.02789,0.01233
0.03613,0.01202
0.02988,0.01205
0.0365,0.01204
0.03473,0.01215
0.02991,0.01222
0.4697,0.03101
0.27,0.03036
0.3525,0.03082
0.4175,0.03091
0.3232,0.03033
0.2891,0.03073
0.2646,0.0304
0.4429,0.03076
0.3193,0.03107
0.3276,0.03088
0.2979,0.03119
0.3086,0.03061
0.3452,0.0307
0.3057,0.03098
0.2808,0.03058
0.2925,0.03137
0.2896,0.03088
0.3032,0.03094
0.2695,0.03137
0.2778,0.03055
0.2402,0.03076
0.3242,0.0304
0.4082,0.03101
0.3311,0.03119
0.269,0.02979
0.2568,0.0307
0.2463,0.03125
0.2417,0.03082
0.292,0.03052
0.4751,0.03064
0.272,0.03156
0.2769,0.03101
0.2788,0.03113
0.2773,0.03082
0.2754,0.03082
0.4302,0.03079
0.2856,0.03021
0.2881,0.03067
0.2993,0.03061
0.2671,0.0307
0.3013,0.03067
0.2734,0.03064
0.2534,0.03094
0.2559,0.03104
0.3047,0.03137
0.2881,0.03149
0.2666,0.03079
0.2886,0.03104
0.2412,0.03033
0.3208,0.03091
0.2944,0.03091
0.3384,0.03052
0.2915,0.03052
0.2832,0.03036
0.2686,0.03091
0.2573,0.03061
0.3911,0.03085
0.2861,0.03076
0.3184,0.03043
0.2651,0.03064
0.2627,0.03046
0.2349,0.03107
0.2637,0.03049
0.2598,0.03091
0.3975,0.03088
0.377,0.03055
0.2715,0.03076
0.2783,0.03055
0.2554,0.03067
0.2993,0.03067
0.2375,0.03055
0.2764,0.03055
0.2832,0.03107
0.3848,0.03079
0.271,0.03058
0.3208,0.03137
0.2827,0.03064
0.2429,0.03079
0.3335,0.03104
0.2632,0.03085
0.2759,0.03107
0.3076,0.03085
0.2798,0.03104
0.3008,0.03149
0.3184,0.02991
0.2744,0.03076
0.2974,0.03049
0.3765,0.03073
0.4214,0.0304
