0.04388,0.02158
4.578E-4,2.661E-4
2.213E-4,0.0426
5.159E-4,0.04254
1.85E-4,0.0426
3.786E-4,0.04254
6.895E-4,0.0426
6.342E-4,0.04266
1.898E-4,0.0426
1.917E-4,0.04248
6.771E-4,0.04254
5.426E-4,0.04266
6.056E-4,4.11E-4
0.1355,0.05658
6.351E-4,3.862E-4
0.03271,0.01514
0.02502,0.01552
0.03735,9.804E-4
0.02637,0.001015
0.00145,0.001478
0.3359,0.0553
0.3569,0.05414
0.3379,0.05585
0.3901,0.05566
0.3525,0.0553
0.3745,0.05609
0.3599,0.0556
0.3359,0.05573
0.2446,0.05573
0.2324,0.0553
0.3398,0.0556
0.374,0.05554
0.3955,0.05353
0.2461,0.05511
0.3364,0.0553
0.3867,0.05573
0.3896,0.05566
0.3774,0.05603
0.3633,0.05615
0.3379,0.0553
0.3628,0.05457
0.3623,0.05505
0.3916,0.05377
0.2939,0.05579
0.3047,0.05518
0.333,0.05548
0.3604,0.05566
0.3394,0.05414
0.3867,0.05573
0.3433,0.0556
0.3745,0.05536
0.3745,0.05573
0.3882,0.05634
0.3438,0.05542
0.3823,0.05609
0.2407,0.05475
0.3574,0.05548
0.3682,0.05341
0.3716,0.05554
0.3594,0.05511
0.3184,0.05536
0.2417,0.05493
0.2249,0.0542
0.3525,0.05548
0.3584,0.0545
0.3521,0.05573
0.3408,0.05548
0.251,0.05475
0.3618,0.05573
0.373,0.05597
0.3857,0.05542
0.3789,0.05548
0.3364,0.05585
0.3477,0.05457
0.3506,0.05579
0.3618,0.05554
0.3931,0.05542
0.3984,0.0553
0.3643,0.05554
0.3521,0.05548
0.3613,0.0556
0.3232,0.05511
0.3901,0.05585
0.3833,0.05603
0.3794,0.05573
0.3345,0.05566
0.353,0.05542
0.333,0.05566
0.3359,0.0542
0.3838,0.05573
0.241,0.05481
0.3672,0.05554
0.375,0.05511
0.3848,0.0556
0.3462,0.05603
0.3354,0.05536
0.3647,0.05511
0.3369,0.05609
0.3877,0.05591
0.3721,0.05536
0.3506,0.05579
0.3311,0.05682
0.3301,0.05249
0.3149,0.05475
0.4014,0.0556
0.374,0.05609
0.3672,0.05505
0.3892,0.05585
0.3364,0.05597
0.373,0.05518
0.02423,0.004257
0.01448,0.004723
0.01862,0.004379
0.01749,0.004707
0.02884,0.004364
0.03064,0.004456
0.02042,0.004463
0.0202,0.004494
0.02206,0.004562
0.01904,0.004265
0.06299,0.0181
0.05719,0.0195
0.06787,0.02026
0.05811,0.01996
0.07422,0.01953
0.06128,0.02032
0.06183,0.01974
0.07422,0.01868
0.06152,0.01999
0.07422,0.01926
0.0542,0.01962
0.08484,0.01846
0.07227,0.02014
0.06232,0.01901
0.06177,0.02066
0.00351,8.764E-4
0.009781,8.64E-4
0.04626,0.07446
0.008041,0.01392
1.917E-4,5.312E-4
0.004814,0.002064
0.006592,5.627E-4
0.004822,3.176E-4
0.00312,2.365E-4
0.05981,0.005737
0.052,0.005867
0.04504,0.005882
0.03845,0.005882
0.03876,0.00589
0.06165,0.005859
0.05811,0.005814
0.03625,0.005753
0.04895,0.005836
0.04456,0.00589
0.06323,0.01392
0.0625,0.003712
4.063E-4,1.965E-4
0.009491,0.003704
0.004295,0.001749
0.007591,3.643E-4
0.009109,0.008774
0.008423,0.008728
8.106E-4,3.519E-4
0.005661,4.034E-4
0.005753,3.653E-4
8.392E-4,0.001905
4.711E-4,0.00111
2.47E-4,2.737E-4
1.106E-4,3.242E-4
0.06433,0.008347
0.06641,0.008484
0.0697,0.008286
0.06226,0.008377
0.08203,0.008469
0.07666,0.008514
0.001144,5.102E-4
5.188E-4,9.537E-4
4.578E-4,8.554E-4
0.06262,0.006393
0.06494,0.007256
0.05933,0.004631
0.119,0.004555
0.1051,0.00489
0.08167,0.004951
0.1049,0.004768
0.105,0.004601
0.09351,0.004692
0.08191,0.004814
0.1107,0.00486
0.08911,0.005173
0.06812,0.004448
0.1046,0.004669
0.0506,0.004669
0.07458,0.004875
0.07153,0.004745
0.1201,0.004692
0.05103,0.004883
0.09961,0.004906
0.09399,0.004944
0.05194,0.004654
0.1097,0.004471
0.07446,0.004707
0.04608,0.003441
0.04828,0.004738
0.06616,0.004669
0.108,0.004509
0.05542,0.004593
0.04004,0.004784
0.1118,0.004608
0.04999,0.004509
0.06836,0.004768
0.06348,0.004677
0.07812,0.00441
0.01575,0.004738
0.08264,0.004448
0.07312,0.004799
0.08386,0.004738
0.04694,0.004501
0.06177,0.004654
0.111,0.004982
0.09509,0.004814
0.04443,0.003433
0.06873,0.004768
0.04614,0.004761
0.07812,0.004623
0.03595,0.004562
0.06714,0.004601
0.07239,0.004906
0.06335,0.004791
0.04205,0.004456
0.06287,0.005081
0.07214,0.004791
0.09265,0.004936
0.05225,0.003094
0.1243,0.004814
0.06555,0.00486
0.05237,0.004105
0.05078,0.004906
0.04968,0.004829
0.05811,0.004318
0.07251,0.004784
0.07434,0.005058
0.05957,0.004738
0.01357,0.004379
0.0813,0.004822
0.07751,0.004295
0.06848,0.0047
0.1202,0.004822
0.1206,0.004692
0.07227,0.004585
0.09619,0.004822
0.0592,0.004745
0.07263,0.00457
0.07922,0.00499
0.05786,0.004646
0.09949,0.005005
0.06824,0.004951
0.07642,0.00502
0.07178,0.004776
0.1204,0.0047
0.04822,0.004616
0.1049,0.004768
0.06128,0.004738
0.08765,0.004921
0.06958,0.005051
0.07617,0.005142
0.06848,0.004463
0.05237,0.0047
0.1097,0.004547
0.03705,0.004921
0.09729,0.004517
0.06146,0.00367
0.047,0.003555
0.1215,0.004761
0.06946,0.004807
0.06189,0.003452
0.08826,0.004814
0.0647,0.00444
0.07007,0.004807
0.1145,0.004799
0.06982,0.004944
0.08875,0.00489
0.06641,0.004333
0.06482,0.004898
0.03125,0.004852
0.0885,0.004669
0.1212,0.004761
0.07788,0.005013
