0.4756,0.02765
0.333,0.0351
0.2754,0.03864
0.3545,0.03326
0.3545,0.03223
0.4395,0.03101
0.3159,0.02893
0.5303,0.03613
0.3862,0.03381
0.3164,0.03296
0.4531,0.02972
0.3086,0.03302
0.2959,0.03424
0.2729,0.03156
0.2275,0.03656
0.4453,0.0426
0.3184,0.03772
0.2603,0.03729
0.3462,0.03333
0.2034,0.03473
0.3916,0.03888
0.3335,0.0343
0.2729,0.03723
0.3149,0.03668
0.3291,0.04041
0.3379,0.03156
0.3535,0.03351
0.3486,0.02914
0.3193,0.02356
0.4556,0.02896
0.4243,0.02682
0.4878,0.03864
0.2002,0.03357
0.4028,0.03204
0.3091,0.03204
0.4004,0.03906
0.4346,0.03143
0.2783,0.03552
0.5674,0.03802
0.2383,0.03595
0.5254,0.03345
0.5635,0.02829
0.2725,0.03296
0.2817,0.03339
0.2671,0.03436
0.4092,0.02884
0.2749,0.03748
0.4346,0.03766
0.3252,0.04126
0.4229,0.03918
0.3579,0.03497
0.3804,0.04034
0.313,0.03278
0.4741,0.03278
0.4512,0.03387
0.394,0.04681
0.29,0.03735
0.2979,0.03406
0.2549,0.03448
0.3921,0.02859
0.355,0.03156
0.3726,0.03247
0.2607,0.03522
0.4624,0.03522
0.501,0.04395
0.3413,0.0415
0.3643,0.0318
0.3042,0.02493
0.3135,0.04028
0.2856,0.03754
0.3428,0.03918
0.2759,0.04724
0.4858,0.02985
0.4946,0.02356
0.666,0.04089
0.5791,0.03149
0.3164,0.04541
0.3394,0.03229
0.3555,0.03125
0.5576,0.0379
0.3306,0.03711
0.479,0.03693
0.4043,0.03613
0.2876,0.03802
0.2876,0.03754
0.397,0.0282
0.2764,0.03906
0.4814,0.0321
0.3267,0.03772
0.6143,0.03467
0.3599,0.03741
0.3057,0.02847
0.3862,0.02707
0.2983,0.03491
0.2754,0.03156
0.2686,0.03107
0.4321,0.03595
0.3521,0.0365
0.4502,0.03894
0.4985,0.03006
0.3027,0.03638
0.3213,0.0238
0.3794,0.03223
0.2954,0.02481
0.332,0.03986
0.3506,0.04309
0.4023,0.03931
0.29,0.03375
0.355,0.03589
0.3389,0.02893
0.4053,0.03552
0.2959,0.0329
0.5928,0.03815
0.2622,0.04095
0.3721,0.03784
0.4297,0.03339
0.3311,0.03668
0.5439,0.03259
0.3105,0.03778
0.3179,0.03552
0.3623,0.03778
0.2563,0.03284
0.3037,0.03809
0.3887,0.03107
0.2964,0.03259
0.2969,0.039
0.2468,0.03796
0.2866,0.02316
0.4141,0.04236
0.2366,0.03839
0.3579,0.03229
0.4614,0.04651
0.3364,0.02789
1.17,0.03821
0.3267,0.03394
0.293,0.04041
0.4058,0.03394
0.3896,0.03986
0.3047,0.03876
0.4165,0.02814
0.2437,0.03387
0.3188,0.02808
0.4771,0.03119
0.3584,0.03455
0.5508,0.03088
0.4307,0.03467
0.3677,0.03259
0.3018,0.03229
0.3569,0.03247
0.3691,0.02835
0.4497,0.04114
0.2832,0.03796
0.2666,0.03534
0.4014,0.03522
0.27,0.03461
0.4795,0.03528
0.5635,0.03931
0.3042,0.03516
0.3472,0.0354
0.3081,0.03601
0.4976,0.04169
0.3066,0.03949
0.4424,0.03186
0.2778,0.02866
0.6162,0.03668
0.3965,0.03949
0.4863,0.03638
0.4849,0.03375
0.3247,0.03528
0.2803,0.03055
0.4116,0.03772
0.3296,0.04077
0.2686,0.03271
0.2852,0.03278
0.2729,0.034
0.3516,0.03552
0.4482,0.03589
0.3755,0.03033
0.3394,0.03259
0.3115,0.04626
0.2944,0.03656
0.4307,0.02808
0.3452,0.03412
0.3042,0.0351
0.3076,0.03699
0.4272,0.04034
0.4346,0.03772
0.2817,0.03949
0.3198,0.03387
0.2439,0.0481
0.3926,0.03461
0.3018,0.03662
0.3477,0.03754
0.3403,0.04047
0.2583,0.03473
0.3618,0.03473
0.4194,0.02765
0.3618,0.03485
0.3687,0.03497
0.5967,0.03925
0.4331,0.04358
0.2856,0.03699
0.418,0.04456
0.376,0.03961
0.2783,0.02994
0.2808,0.03198
0.3115,0.03333
0.377,0.02463
0.2588,0.02536
0.4224,0.03687
0.6367,0.03363
0.2949,0.02853
0.3315,0.03113
0.2832,0.03735
0.4756,0.03448
0.3193,0.04047
0.438,0.04529
0.2424,0.03784
0.2705,0.03748
0.4087,0.05096
0.3164,0.03571
0.3286,0.03223
0.3882,0.03333
0.269,0.03943
0.2998,0.03693
0.312,0.03845
0.5176,0.02432
0.5234,0.03943
0.3892,0.03674
0.2886,0.03442
0.3545,0.02618
0.2915,0.03455
0.6719,0.03876
0.3271,0.03345
0.3135,0.03259
0.2622,0.04199
0.2651,0.02512
0.2681,0.03162
0.2881,0.03003
0.3413,0.03967
0.2744,0.03162
0.6182,0.03467
0.269,0.0351
0.3389,0.03479
0.3633,0.03333
0.3677,0.03412
0.3101,0.03632
0.3652,0.04095
0.3398,0.03632
1.117,0.03821
0.2749,0.02908
0.2632,0.0311
0.2744,0.03467
0.312,0.03662
0.1953,0.008362
0.3931,0.0564
6.914E-4,9.317E-4
0.009384,9.06E-4
0.01147,8.383E-4
0.01465,8.574E-4
0.01562,8.678E-4
0.01611,8.135E-4
0.009766,8.917E-4
0.01118,8.564E-4
0.008759,8.068E-4
0.01367,8.984E-4
0.01022,8.64E-4
0.06458,0.0264
5.455E-4,5.178E-4
0.1272,0.04224
0.02899,0.0231
1.297E-4,1.85E-4
0.001221,1.774E-4
5.484E-4,1.764E-4
0.06921,0.02405
0.0647,0.03949
3.262E-4,2.975E-4
6.294E-4,3.414E-4
0.06238,0.002975
0.01036,0.001513
0.001068,5.903E-4
0.006912,6.056E-4
0.1279,0.001524
0.1267,0.001495
0.1885,0.02408
0.2803,0.1755
0.0159,0.01572
0.1975,0.02014
