0.06073,0.02151
0.06287,0.01999
0.1078,0.0329
0.07092,0.03278
0.07874,0.02197
0.08521,0.02029
0.08899,0.02512
0.0824,0.02588
0.05975,0.02942
0.1445,0.02466
0.06213,0.02448
0.07861,0.03247
0.08325,0.02335
0.06677,0.02167
0.1134,0.02457
0.1014,0.01825
0.06494,0.02448
0.06262,0.02652
0.08655,0.02539
0.06433,0.01959
0.1113,0.03223
0.07434,0.02686
0.07397,0.02646
0.08911,0.02451
0.07422,0.02737
0.07434,0.02106
0.07703,0.03143
0.06897,0.02377
0.09143,0.02054
0.08936,0.02386
0.07715,0.02246
0.1858,0.02203
0.0686,0.02078
0.09949,0.02954
0.05627,0.02014
0.0769,0.02713
0.07666,0.02417
0.06934,0.02515
0.08142,0.02676
0.07056,0.02563
0.09546,0.02805
0.07996,0.01427
0.04907,0.01535
0.05945,0.01332
0.1041,0.02005
0.08936,0.02759
0.09143,0.02393
0.09229,0.01746
0.06244,0.02673
0.07861,0.02142
0.08691,0.02347
0.1002,0.02139
0.09485,0.02072
2.222E-4,5.007E-4
0.006653,0.001097
0.0354,0.00206
0.01103,8.116E-4
0.0354,0.001783
0.004143,8.745E-4
0.001404,8.459E-4
0.1093,0.006416
0.4761,0.03986
0.4526,0.03992
9.441E-4,3.624E-4
0.001854,8.173E-4
0.001289,0.001104
0.001322,0.001196
0.004456,0.01392
0.004791,0.01396
0.001493,0.001745
0.01488,0.005165
0.01794,0.005379
0.003593,0.005028
0.01228,0.005028
0.001158,6.752E-4
0.002228,4.463E-4
0.02319,0.006363
0.06012,0.006691
2.327E-4,3.014E-4
6.752E-4,2.613E-4
3.242E-4,2.594E-4
1.698E-4,2.575E-4
1.135E-4,2.995E-4
3.099E-4,2.604E-4
1.631E-4,2.689E-4
3.91E-4,2.594E-4
8.211E-4,2.623E-4
1.307E-4,2.499E-4
1.278E-4,2.756E-4
1.24E-4,2.67E-4
1.602E-4,2.871E-4
5.293E-4,2.699E-4
2.079E-4,2.67E-4
1.02E-4,3.014E-4
1.64E-4,2.832E-4
1.65E-4,3.614E-4
2.26E-4,2.699E-4
1.726E-4,2.661E-4
2.356E-4,2.747E-4
1.831E-4,2.737E-4
1.087E-4,2.661E-4
2.356E-4,2.661E-4
1.593E-4,3.481E-4
2.27E-4,2.718E-4
1.564E-4,2.966E-4
3.996E-4,2.88E-4
1.345E-4,2.756E-4
1.926E-4,2.947E-4
4.32E-4,2.594E-4
1.974E-4,2.909E-4
1.364E-4,2.747E-4
1.068E-4,2.68E-4
1.268E-4,2.651E-4
3.891E-4,2.909E-4
1.669E-4,2.499E-4
2.718E-4,2.632E-4
4.234E-4,2.546E-4
1.621E-4,2.661E-4
1.726E-4,3.3E-4
2.575E-4,2.832E-4
3.452E-4,3.004E-4
1.64E-4,2.899E-4
7.305E-4,2.823E-4
2.298E-4,2.68E-4
3.338E-4,2.623E-4
1.545E-4,2.68E-4
3.347E-4,2.527E-4
1.516E-4,2.708E-4
5.646E-4,2.718E-4
2.308E-4,4.902E-4
2.213E-4,2.975E-4
1.335E-4,2.604E-4
9.565E-4,2.718E-4
5.846E-4,2.861E-4
2.069E-4,2.689E-4
1.707E-4,2.537E-4
2.251E-4,2.604E-4
2.832E-4,2.918E-4
4.892E-4,2.527E-4
2.108E-4,2.604E-4
1.059E-4,2.623E-4
1.383E-4,2.756E-4
1.812E-4,3.099E-4
1.65E-4,2.689E-4
4.826E-4,2.527E-4
3.805E-4,2.909E-4
3.576E-4,2.871E-4
2.565E-4,2.565E-4
1.612E-4,2.537E-4
1.526E-4,2.756E-4
1.297E-4,2.861E-4
2.012E-4,2.661E-4
1.411E-4,2.546E-4
1.144E-4,2.813E-4
1.812E-4,2.689E-4
2.26E-4,2.584E-4
1.965E-4,2.632E-4
3.3E-4,2.747E-4
2.422E-4,3.242E-4
1.602E-4,2.613E-4
1.802E-4,2.871E-4
2.756E-4,3.061E-4
1.488E-4,2.632E-4
3.128E-4,2.956E-4
7.362E-4,2.68E-4
3.138E-4,3.185E-4
2.775E-4,3.014E-4
1.717E-4,2.575E-4
1.106E-4,2.623E-4
1.945E-4,2.747E-4
1.917E-4,2.747E-4
2.842E-4,2.537E-4
1.364E-4,2.575E-4
2.003E-4,2.718E-4
1.945E-4,2.918E-4
1.097E-4,2.718E-4
1.736E-4,2.89E-4
2.67E-4,2.632E-4
4.873E-4,2.565E-4
1.364E-4,2.527E-4
1.364E-4,2.737E-4
1.564E-4,2.823E-4
2.069E-4,2.661E-4
2.375E-4,2.527E-4
2.46E-4,2.623E-4
2.031E-4,3.138E-4
3.033E-4,2.565E-4
2.222E-4,2.871E-4
2.575E-4,2.708E-4
2.537E-4,2.804E-4
6.151E-4,2.68E-4
6.38E-4,2.584E-4
1.993E-4,2.747E-4
8.45E-4,2.575E-4
5.941E-4,2.832E-4
2.46E-4,2.708E-4
6.914E-4,2.642E-4
4.94E-4,2.651E-4
1.287E-4,2.718E-4
1.354E-4,2.851E-4
3.252E-4,3.08E-4
1.135E-4,2.737E-4
3.214E-4,2.613E-4
1.907E-4,2.918E-4
1.783E-4,2.594E-4
0.001316,2.842E-4
2.508E-4,2.756E-4
0.001215,2.747E-4
2.05E-4,2.565E-4
1.545E-4,2.737E-4
3.424E-4,2.68E-4
1.545E-4,2.832E-4
5.074E-4,2.794E-4
1.764E-4,2.67E-4
3.452E-4,2.584E-4
9.804E-4,2.813E-4
1.984E-4,2.604E-4
1.287E-4,2.861E-4
1.583E-4,3.061E-4
1.211E-4,2.871E-4
4.358E-4,2.642E-4
2.565E-4,2.613E-4
4.282E-4,2.995E-4
2.365E-4,2.67E-4
1.841E-4,2.613E-4
1.516E-4,2.613E-4
2.003E-4,2.89E-4
6.456E-4,2.661E-4
1.316E-4,2.613E-4
1.869E-4,2.642E-4
1.783E-4,2.699E-4
2.241E-4,2.785E-4
1.879E-4,3.004E-4
3.319E-4,2.594E-4
2.174E-4,3.185E-4
1.354E-4,3.033E-4
1.431E-4,3.08E-4
3.157E-4,2.642E-4
1.898E-4,2.604E-4
2.251E-4,3.386E-4
2.308E-4,2.956E-4
5.579E-4,2.565E-4
2.289E-4,3.052E-4
1.974E-4,3.767E-4
5.169E-4,2.804E-4
1.383E-4,3.92E-4
2.184E-4,2.594E-4
3.309E-4,2.556E-4
2.384E-4,2.67E-4
5.064E-4,2.728E-4
1.574E-4,2.899E-4
7.734E-4,2.728E-4
2.184E-4,2.966E-4
8.173E-4,2.537E-4
0.001173,2.623E-4
1.726E-4,2.575E-4
1.659E-4,2.851E-4
2.794E-4,2.546E-4
2.403E-4,2.871E-4
1.087E-4,2.518E-4
3.958E-4,3.147E-4
1.411E-4,2.975E-4
4.616E-4,2.995E-4
4.358E-4,3.052E-4
2.413E-4,3.376E-4
2.222E-4,4.091E-4
2.785E-4,2.642E-4
9.146E-4,3.557E-4
3.605E-4,2.832E-4
0.001165,2.689E-4
2.67E-4,2.651E-4
1.85E-4,2.642E-4
2.251E-4,2.565E-4
2.842E-4,2.747E-4
1.488E-4,2.594E-4
1.812E-4,2.708E-4
1.64E-4,2.604E-4
1.783E-4,2.737E-4
5.77E-4,3.233E-4
2.375E-4,2.794E-4
2.422E-4,2.556E-4
7.029E-4,3.033E-4
0.001286,2.88E-4
2.756E-4,3.061E-4
2.594E-4,2.737E-4
1.125E-4,3.262E-4
1.469E-4,2.689E-4
2.947E-4,2.956E-4
