0.1355,0.004318
0.1375,0.003159
0.1389,0.002937
0.1252,0.003357
0.1868,0.003872
0.1819,0.003773
0.1975,0.004631
0.1504,0.003525
0.1626,0.003799
0.1097,0.003117
0.09241,0.003132
0.1141,0.003353
0.2544,0.0451
0.06238,0.007141
0.03906,0.01465
0.008652,0.001574
0.007263,0.001566
0.009583,0.001587
0.005859,0.001564
0.02744,0.001646
4.072E-4,2.394E-4
9.27E-4,3.977E-4
0.001387,3.195E-4
4.978E-4,0.002476
1.822E-4,0.002514
4.921E-4,0.002487
0.001043,0.00248
2.918E-4,0.002468
0.001091,3.366E-4
0.3442,0.03073
0.3369,0.0303
0.3154,0.03052
0.2173,0.03061
0.2969,0.02881
0.2715,0.03049
0.2498,0.02933
0.3345,0.02969
0.2759,0.03107
0.2642,0.02975
0.2651,0.0285
0.271,0.02917
0.3286,0.02948
0.2593,0.02872
0.2405,0.02917
0.3101,0.03107
0.2429,0.03061
0.2856,0.03061
0.2798,0.03024
0.2637,0.0307
0.2783,0.03009
0.3047,0.02988
0.3003,0.02628
0.3447,0.0304
0.2964,0.02884
0.2339,0.02621
0.2729,0.02859
0.2651,0.02893
0.2117,0.03082
0.2422,0.03079
0.2288,0.03052
0.2832,0.02893
0.2998,0.02853
0.2397,0.03036
0.1146,0.03809
0.1155,0.0379
0.09875,0.03766
0.07617,0.03705
0.1122,0.03711
0.08008,0.03699
0.1195,0.0376
0.125,0.0368
0.09644,0.03656
0.1799,0.0365
0.07031,0.03723
0.1158,0.03387
2.68E-4,1.841E-4
1.717E-4,1.392E-4
0.04297,0.002003
0.1406,0.002041
0.2651,0.005196
0.2754,0.005882
0.2153,0.005623
0.3062,0.005356
0.24,0.004997
0.2188,0.005821
0.2166,0.005928
0.2417,0.005455
0.2385,0.005501
0.2129,0.00518
0.2148,0.005768
0.2258,0.00573
0.2739,0.00602
0.3174,0.005051
0.2007,0.005188
0.2307,0.005463
0.271,0.005798
0.2422,0.005836
0.1582,0.03467
2.909E-4,5.856E-4
9.918E-4,0.004936
0.003635,0.004807
0.003273,0.004997
0.05316,9.327E-4
5.999E-4,3.843E-4
6.838E-4,3.815E-4
6.428E-4,3.777E-4
4.997E-4,3.748E-4
5.064E-4,3.796E-4
4.044E-4,2.041E-4
0.001902,3.662E-4
3.548E-4,3.729E-4
0.001152,3.729E-4
9.861E-4,3.796E-4
3.347E-4,3.796E-4
2.937E-4,3.777E-4
2.804E-4,3.834E-4
3.433E-4,3.738E-4
4.072E-4,3.796E-4
2.823E-4,3.643E-4
8.726E-4,3.853E-4
9.785E-4,3.7E-4
4.187E-4,3.824E-4
0.001072,3.834E-4
3.462E-4,3.796E-4
6.847E-4,3.777E-4
4.768E-4,3.767E-4
2.823E-4,3.767E-4
6.838E-4,3.786E-4
8.068E-4,3.767E-4
4.025E-4,3.796E-4
6.027E-4,3.872E-4
4.644E-4,3.805E-4
8.249E-4,3.824E-4
0.002819,3.748E-4
4.101E-4,3.796E-4
8.459E-4,3.767E-4
6.142E-4,3.748E-4
5.789E-4,2.27E-4
6.218E-4,3.824E-4
6.266E-4,3.796E-4
5.703E-4,3.786E-4
0.003708,3.004E-4
4.997E-4,3.757E-4
2.937E-4,3.824E-4
7.601E-4,3.786E-4
0.002113,3.824E-4
5.713E-4,3.815E-4
7.963E-4,3.786E-4
0.07581,0.003304
0.04529,0.003384
0.02832,0.003616
0.07141,0.003532
0.07971,0.003605
0.03467,0.003475
0.02582,0.002655
