0.1138,0.003895
0.1099,0.00592
0.06348,0.004425
0.09717,0.002766
0.09302,0.004868
0.1006,0.003632
0.07422,0.008316
0.09229,0.00333
0.1272,0.003178
0.07336,0.003681
0.0874,0.003548
0.1165,0.004822
0.1423,0.00412
0.0957,0.004196
0.1045,0.004356
0.1343,0.003487
0.07837,0.01079
0.06244,0.01794
0.09741,0.006279
0.1213,0.003929
0.1185,0.003052
0.09753,0.004234
0.1052,0.004044
0.06421,0.003983
0.1033,0.002972
0.07739,0.003525
0.06921,0.003292
0.06091,0.003212
0.1028,0.003033
0.05792,0.003975
0.09619,0.003002
0.0874,0.005089
0.1357,0.003719
0.1031,0.003246
0.08105,0.003403
0.08179,0.004257
0.1169,0.005333
0.07739,0.002941
0.1526,0.002968
0.09668,0.003765
0.1521,0.003853
0.06091,0.003548
0.08997,0.00631
0.09082,0.003414
0.0611,0.004959
0.08215,0.004005
0.08899,0.002926
0.09229,0.003471
0.1453,0.003426
0.0957,0.003025
0.08813,0.004524
0.05951,0.005966
0.09692,0.003605
0.1604,0.003429
0.1201,0.00412
0.1245,0.00518
0.07727,0.004272
0.08179,0.004158
0.1445,0.003147
0.08948,0.003227
0.1504,0.00457
0.1323,0.003799
0.1176,0.004555
0.09583,0.004623
0.0647,0.004089
0.1335,0.009232
0.09229,0.003624
0.09326,0.00544
0.06982,0.004807
0.09521,0.003136
0.06384,0.006157
0.09888,0.003761
0.09583,0.002964
0.1071,0.003448
0.06323,0.003433
0.1128,0.005272
0.1128,0.003075
0.08423,0.004021
0.099,0.002632
0.073,0.004265
0.05658,0.003128
0.09192,0.01065
0.06311,0.004158
0.1497,0.003559
0.07837,0.0047
0.09094,0.01144
0.1277,0.00301
0.1156,0.004044
0.1304,0.003826
0.09766,0.004395
0.1523,0.002991
0.08704,0.004692
0.1224,0.003014
0.106,0.004211
0.1533,0.002625
0.1248,0.005997
0.123,0.003242
0.1372,0.004158
0.1543,0.003578
0.05676,0.004181
0.1487,0.004143
0.07764,0.003929
0.07568,0.005333
0.07886,0.005875
0.099,0.004143
0.1443,0.003464
0.1492,0.003731
0.08325,0.003155
0.121,0.004219
0.1414,0.00399
0.1001,0.008728
0.08972,0.01239
0.05707,0.002369
0.1445,0.00354
0.1326,0.00288
0.07568,0.003334
0.1169,0.003662
0.1244,0.004601
0.1401,0.002834
0.1233,0.00322
0.1052,0.002979
0.1467,0.005836
0.02026,0.02127
0.1035,0.003235
0.1387,0.001801
0.07068,0.004158
0.06836,0.003906
0.06982,0.003216
0.1047,0.003239
0.1132,0.003487
0.1304,0.003376
0.0885,0.003197
0.08643,0.004097
0.1074,0.002892
0.09973,0.002411
0.09338,0.002991
0.09827,0.00359
0.0968,0.004242
0.1188,0.006065
0.09875,0.003281
0.1309,0.002934
0.07751,0.005585
0.06146,0.004242
0.1335,0.003448
0.09314,0.003567
0.144,0.003143
0.09607,0.005486
0.1521,0.002514
0.09766,0.004059
0.1235,0.003914
0.1194,0.00375
0.09045,0.003353
0.1418,0.00547
0.07812,0.002071
0.1013,0.002422
0.1022,0.003792
0.09973,0.002991
0.1272,0.003029
0.1313,0.006226
0.08484,0.005295
0.1136,0.003307
0.1187,0.003414
0.1414,0.002518
0.07422,0.004906
0.1183,0.002514
0.07861,0.003983
0.1005,0.0289
0.08496,0.002319
0.1002,0.003311
0.1416,0.003185
0.0918,0.00399
0.06592,0.002956
0.06445,0.003532
0.1178,0.002937
0.08728,0.002808
0.09448,0.003082
0.1458,0.003574
0.06433,0.006203
0.116,0.003151
0.1436,0.003372
0.099,0.004105
0.02991,0.02026
0.1392,0.004448
0.1489,0.003899
0.06433,0.004387
0.1252,0.004837
0.06396,0.02875
0.0946,0.003197
0.05829,0.003536
0.08923,0.003922
0.1406,0.00259
0.0946,0.003952
0.1194,0.003616
0.1044,0.002708
0.1034,0.002476
0.1012,0.003185
0.114,0.002953
0.09888,0.002579
0.09875,0.002876
0.1382,0.003399
0.1125,0.004211
0.1047,0.002415
0.1005,0.01678
0.1438,0.00412
0.1079,0.003304
0.07104,0.004356
0.04559,0.00338
0.07861,0.004623
0.1068,0.002098
0.101,0.002666
0.1005,0.003391
0.1487,0.003895
0.1036,0.002491
0.09314,0.002018
0.1309,0.005325
0.1111,0.002804
0.101,0.004898
0.08777,0.0028
0.1284,0.002865
0.1033,0.003025
0.1117,0.00312
0.1016,0.002949
0.1035,0.002876
0.1028,0.002831
0.1409,0.003334
0.1475,0.003616
0.08228,0.004677
0.06616,0.003235
0.1053,0.003494
0.1423,0.002949
0.1289,0.002766
0.08606,0.002792
0.1155,0.003178
0.1355,0.003246
0.07068,0.0065
0.1115,0.003471
0.1602,0.002789
0.0769,0.002686
0.1023,0.002815
0.1353,0.003876
0.1472,0.002945
0.09192,0.002621
0.1104,0.003246
0.09924,0.003014
0.06134,0.003292
0.07935,0.002804
0.1426,0.002769
0.06763,0.003689
0.08313,0.005989
0.1149,0.0037
0.09924,0.003704
0.1185,0.002632
0.07153,0.004135
0.1482,0.00378
0.1161,0.003723
0.09106,0.003281
0.09839,0.005028
0.118,0.003136
0.08606,0.002857
0.125,0.00293
0.1007,0.003147
0.1156,0.00248
0.123,0.00304
0.09558,0.00322
0.08179,0.00267
0.1394,0.004097
0.09387,0.002785
0.1127,0.003387
0.1111,0.002453
0.1083,0.003021
0.1521,0.003403
0.09888,0.005661
0.103,0.00333
0.06787,0.00354
0.09399,0.003937
0.101,0.003334
0.09631,0.002911
0.07117,0.003582
0.07593,0.004173
0.1158,0.003059
0.1165,0.009262
0.1046,0.003391
0.1453,0.003422
0.09766,0.003353
0.144,0.003082
0.06995,0.007454
0.1169,0.003643
0.06726,0.003593
