0.1968,0.1338
0.2126,0.1333
0.1367,0.1335
0.1504,0.1338
0.1367,0.1328
0.1748,0.1335
0.1875,0.1333
0.144,0.1335
0.2671,0.1338
0.2212,0.1338
0.1865,0.1333
0.207,0.1333
0.2173,0.1335
0.1445,0.1333
0.1907,0.1335
0.1936,0.1333
0.2109,0.1335
0.353,0.1343
0.1562,0.1333
0.1572,0.1323
0.1665,0.1333
0.2515,0.1335
0.1663,0.1338
0.1597,0.1335
0.1821,0.1335
0.1606,0.1335
0.1526,0.1338
0.218,0.1333
0.22,0.1333
0.1458,0.1335
0.1624,0.1333
0.1677,0.1338
0.2029,0.1331
0.1221,0.1333
0.2793,0.1335
0.2207,0.1331
0.1836,0.1338
0.165,0.1333
0.2231,0.1289
0.2004,0.1331
0.1494,0.1345
0.1636,0.1326
0.2007,0.1333
0.1357,0.1338
0.2122,0.1335
0.1848,0.134
0.2378,0.1335
0.1814,0.1335
0.1482,0.1331
0.1621,0.1331
0.1467,0.1331
0.2202,0.1331
0.2017,0.1338
0.2358,0.1343
0.1809,0.1333
0.2161,0.1338
0.354,0.1335
0.2397,0.1338
0.1953,0.1333
0.2185,0.1367
0.2056,0.1338
0.3169,0.1313
0.2212,0.1331
0.2246,0.1338
0.1855,0.1328
0.2715,0.1333
0.1589,0.1338
0.2151,0.1333
0.2102,0.1335
0.1782,0.1333
0.2173,0.134
0.2009,0.1333
0.2146,0.1333
0.127,0.1333
0.2012,0.1333
0.1953,0.1326
0.1604,0.1333
0.2285,0.1331
0.2009,0.1335
0.2378,0.1328
0.2024,0.1335
0.1963,0.1331
0.1462,0.1331
0.168,0.1335
0.1545,0.1333
0.1318,0.1333
0.1953,0.134
0.2666,0.1338
0.1558,0.1335
0.1716,0.1331
0.2065,0.1331
0.1584,0.1331
0.2778,0.1335
0.229,0.1338
0.2073,0.1338
0.2539,0.1333
0.1499,0.1338
0.1792,0.1328
0.2544,0.1331
0.1484,0.134
0.166,0.1343
0.136,0.1333
0.2017,0.1333
0.155,0.1331
0.1738,0.1333
0.1406,0.1333
0.2124,0.1335
0.1914,0.1331
0.2715,0.1328
0.1833,0.1331
0.2351,0.1335
0.2075,0.1335
0.2048,0.134
0.1953,0.1333
0.137,0.1328
0.1978,0.1331
0.1521,0.1331
0.1768,0.1331
0.1694,0.134
0.2549,0.1333
0.1836,0.1326
0.2573,0.1338
0.134,0.1333
0.1821,0.1335
0.1709,0.1331
0.1592,0.1323
0.2197,0.1331
0.1218,0.1333
0.1707,0.1335
0.1506,0.1333
0.252,0.1333
0.2419,0.1326
0.1418,0.134
0.1797,0.134
0.2783,0.1262
0.2249,0.1335
0.1792,0.1333
0.2769,0.1331
0.1863,0.1331
0.2739,0.1335
0.2178,0.1338
0.176,0.1328
0.314,0.1335
0.1592,0.1335
0.1692,0.05396
0.2544,0.1333
0.251,0.1333
0.1587,0.1326
0.1716,0.1333
0.2095,0.134
0.2212,0.1333
0.1509,0.1335
0.2283,0.1333
0.1919,0.1333
0.1479,0.1335
0.144,0.134
0.2034,0.1328
0.1414,0.1333
0.1497,0.1335
0.2715,0.1333
0.1882,0.1335
0.1348,0.1335
0.1541,0.1333
0.177,0.1335
0.1631,0.1333
0.1692,0.1335
0.1431,0.1335
0.2231,0.1331
0.1433,0.1338
0.1548,0.1333
0.1973,0.1323
0.2239,0.1338
0.1763,0.1333
0.1357,0.1333
0.2419,0.1321
0.2146,0.1331
0.179,0.1338
0.2063,0.1328
0.1975,0.1335
0.2402,0.1331
0.2014,0.1335
0.2207,0.1333
0.186,0.1338
0.207,0.1333
0.2053,0.1333
